R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.3E-43,0.0039,1600.0,4400.0,2000.0,5100000.0,3900.0,5000.0,1900.0,940.0,2900.0,0.093,5100000.0,0.0,2.5E-5,0.051,0.051,0.0,640.0,13.0,1.1E-10,4.6E-15,2.8999999999999997E-22,0.0,3.0E7,1.0,8.4E8,
2.3E-43,0.0038,1600.0,4400.0,2000.0,4800000.0,3900.0,5000.0,1900.0,940.0,2900.0,0.093,4800000.0,0.0,2.8E-5,0.049,0.049,0.0,640.0,12.0,5.6E-12,4.6E-15,1.6E-22,0.0,2.8E7,1.0,8.3E8,
2.2E-43,0.0037,1600.0,4400.0,2000.0,4500000.0,3900.0,5000.0,1900.0,940.0,2900.0,0.092,4500000.0,0.0,3.0E-5,0.047,0.047,0.0,640.0,12.0,2.8E-13,4.6E-15,8.3E-23,0.0,2.7E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4300000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,3.3E-5,0.046,0.046,0.0,650.0,11.0,1.4E-14,4.5E-15,4.5000000000000003E-23,0.0,2.6E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,3.7E-5,0.046,0.046,0.0,650.0,11.0,9.8E-17,4.5E-15,1.7E-23,0.0,2.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,3.8E-5,0.046,0.046,0.0,640.0,11.0,2.5E-19,4.5E-15,5.0999999999999995E-24,0.0,2.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,3.6E-5,0.046,0.046,0.0,640.0,11.0,6.4E-22,4.5E-15,1.7E-24,0.0,2.5E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,3.2E-5,0.046,0.046,0.0,640.0,11.0,1.7E-24,4.5E-15,6.399999999999999E-25,0.0,2.6E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,2.7E-5,0.046,0.046,0.0,630.0,11.0,4.2E-27,4.5E-15,3.0E-25,0.0,2.7E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,2.3E-5,0.046,0.046,0.0,620.0,11.0,1.0E-29,4.5E-15,1.9E-25,0.0,2.9E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,2.0E-5,0.046,0.046,0.0,620.0,11.0,0.0,4.5E-15,1.4E-25,0.0,3.1E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.7E-5,0.046,0.046,0.0,620.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.3E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.8E-5,0.046,0.046,0.0,620.0,11.0,0.0,4.5E-15,9.6E-26,0.0,3.2E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,2.1E-5,0.046,0.046,0.0,600.0,11.0,0.0,4.5E-15,9.999999999999999E-26,0.0,3.0E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,2.2E-5,0.046,0.046,0.0,590.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.0E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,2.1E-5,0.046,0.046,0.0,590.0,11.0,0.0,4.5E-15,1.2E-25,0.0,3.0E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.9E-5,0.046,0.046,0.0,590.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.1E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.6E-5,0.046,0.046,0.0,590.0,11.0,0.0,4.5E-15,1.0E-25,0.0,3.3E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.4E-5,0.046,0.046,0.0,590.0,11.0,0.0,4.5E-15,8.8E-26,0.0,3.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.3E-5,0.046,0.046,0.0,580.0,11.0,0.0,4.5E-15,7.7E-26,0.0,3.6E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.2E-5,0.046,0.046,0.0,580.0,11.0,0.0,4.5E-15,6.8E-26,0.0,3.7E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.5E-5,0.046,0.046,0.0,580.0,11.0,0.0,4.5E-15,7.4E-26,0.0,3.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.7E-5,0.046,0.046,0.0,580.0,11.0,0.0,4.5E-15,8.5E-26,0.0,3.2E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.7E-5,0.046,0.046,0.0,580.0,11.0,0.0,4.5E-15,9.1E-26,0.0,3.2E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.6E-5,0.046,0.046,0.0,560.0,11.0,0.0,4.5E-15,9.0E-26,0.0,3.3E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.4E-5,0.046,0.046,0.0,560.0,11.0,0.0,4.5E-15,8.4E-26,0.0,3.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.3E-5,0.046,0.046,0.0,560.0,11.0,0.0,4.5E-15,7.7E-26,0.0,3.6E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.1E-5,0.046,0.046,0.0,560.0,11.0,0.0,4.5E-15,6.8E-26,0.0,3.8E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,9.8E-6,0.046,0.046,0.0,540.0,11.0,0.0,4.5E-15,6.0E-26,0.0,3.9E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.2E-5,0.046,0.046,0.0,540.0,11.0,0.0,4.5E-15,6.1E-26,0.0,3.6E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.5E-5,0.046,0.046,0.0,530.0,11.0,0.0,4.5E-15,7.2E-26,0.0,3.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.5E-5,0.046,0.046,0.0,530.0,11.0,0.0,4.5E-15,8.0E-26,0.0,3.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4300000.0,0.0,1.5E-5,0.046,0.046,0.0,530.0,11.0,0.0,4.5E-15,8.1E-26,0.0,3.4E7,1.0,8.3E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.6E-5,0.046,0.046,0.0,530.0,11.0,0.0,4.5E-15,8.2E-26,0.0,3.3E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.9E-5,0.046,0.046,0.0,520.0,11.0,0.0,4.5E-15,9.5E-26,0.0,3.1E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,2.0E-5,0.046,0.046,0.0,520.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.0E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.9E-5,0.046,0.046,0.0,510.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.1E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.8E-5,0.046,0.046,0.0,500.0,11.0,0.0,4.5E-15,9.999999999999999E-26,0.0,3.2E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.6E-5,0.046,0.046,0.0,500.0,11.0,0.0,4.5E-15,9.5E-26,0.0,3.3E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.4E-5,0.046,0.046,0.0,500.0,11.0,0.0,4.5E-15,8.4E-26,0.0,3.5E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.2E-5,0.046,0.046,0.0,490.0,11.0,0.0,4.5E-15,7.4E-26,0.0,3.6E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.1E-5,0.046,0.046,0.0,490.0,11.0,0.0,4.5E-15,6.5E-26,0.0,3.7E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.5E-5,0.046,0.046,0.0,490.0,11.0,0.0,4.5E-15,7.2E-26,0.0,3.4E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.6E-5,0.046,0.046,0.0,490.0,11.0,0.0,4.5E-15,8.2E-26,0.0,3.3E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.6E-5,0.046,0.046,0.0,490.0,11.0,0.0,4.5E-15,8.8E-26,0.0,3.3E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.5E-5,0.046,0.046,0.0,480.0,11.0,0.0,4.5E-15,8.8E-26,0.0,3.3E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.4E-5,0.046,0.046,0.0,470.0,11.0,0.0,4.6E-15,8.3E-26,0.0,3.4E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.2E-5,0.046,0.046,0.0,470.0,11.0,0.0,4.5E-15,7.5E-26,0.0,3.6E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.1E-5,0.046,0.046,0.0,470.0,11.0,0.0,4.6E-15,6.699999999999999E-26,0.0,3.8E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,9.6E-6,0.046,0.046,0.0,470.0,11.0,0.0,4.5E-15,5.899999999999999E-26,0.0,3.9E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.2E-5,0.046,0.046,0.0,460.0,11.0,0.0,4.6E-15,6.0E-26,0.0,3.6E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.092,4200000.0,0.0,1.4E-5,0.046,0.046,0.0,460.0,11.0,0.0,4.5E-15,7.099999999999999E-26,0.0,3.4E7,1.0,8.2E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,460.0,11.0,0.0,4.5E-15,8.1E-26,0.0,3.2E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,2.0E-5,0.045,0.045,0.0,460.0,11.0,0.0,4.5E-15,9.9E-26,0.0,3.0E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,2.1E-5,0.045,0.045,0.0,460.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,2.9E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,2.0E-5,0.045,0.045,0.0,460.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.0E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.8E-5,0.045,0.045,0.0,460.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.1E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.6E-5,0.045,0.045,0.0,450.0,11.0,0.0,4.5E-15,9.8E-26,0.0,3.2E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.4E-5,0.045,0.045,0.0,450.0,11.0,0.0,4.5E-15,8.7E-26,0.0,3.4E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.2E-5,0.045,0.045,0.0,450.0,11.0,0.0,4.5E-15,7.6E-26,0.0,3.6E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.2E-5,0.045,0.045,0.0,450.0,11.0,0.0,4.5E-15,6.699999999999999E-26,0.0,3.6E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.5E-5,0.045,0.045,0.0,440.0,11.0,0.0,4.5E-15,7.3E-26,0.0,3.3E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,430.0,11.0,0.0,4.5E-15,8.4E-26,0.0,3.2E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,430.0,11.0,0.0,4.5E-15,9.0E-26,0.0,3.2E7,1.0,8.1E8,
2.2E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.6E-5,0.045,0.045,0.0,430.0,11.0,0.0,4.5E-15,8.9E-26,0.0,3.3E7,1.0,8.1E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.9E-5,0.045,0.045,0.0,430.0,11.0,0.0,4.5E-15,9.3E-26,0.0,3.0E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,2.2E-5,0.045,0.045,0.0,430.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,2.8E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,2.3E-5,0.045,0.045,0.0,430.0,11.0,0.0,4.5E-15,1.2E-25,0.0,2.8E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,2.1E-5,0.045,0.045,0.0,430.0,11.0,0.0,4.5E-15,1.2E-25,0.0,2.9E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.9E-5,0.045,0.045,0.0,420.0,11.0,0.0,4.5E-15,1.2E-25,0.0,3.0E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,420.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.1E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.5E-5,0.045,0.045,0.0,420.0,11.0,0.0,4.5E-15,9.5E-26,0.0,3.3E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.3E-5,0.045,0.045,0.0,420.0,11.0,0.0,4.5E-15,8.1E-26,0.0,3.5E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.2E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,7.099999999999999E-26,0.0,3.5E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.6E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,7.7E-26,0.0,3.2E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,8.8E-26,0.0,3.1E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,9.4E-26,0.0,3.1E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4200000.0,3800.0,5000.0,1900.0,940.0,2900.0,0.091,4200000.0,0.0,1.6E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,9.3E-26,0.0,3.2E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.6E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,8.9E-26,0.0,3.2E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,2.0E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,9.8E-26,0.0,2.9E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,2.1E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,2.9E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,2.1E-5,0.045,0.045,0.0,410.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,2.9E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.9E-5,0.045,0.045,0.0,400.0,11.0,0.0,4.5E-15,1.0999999999999999E-25,0.0,3.0E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,400.0,11.0,0.0,4.5E-15,9.999999999999999E-26,0.0,3.1E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.5E-5,0.045,0.045,0.0,400.0,11.0,0.0,4.5E-15,9.2E-26,0.0,3.3E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.3E-5,0.045,0.045,0.0,400.0,11.0,0.0,4.5E-15,8.1E-26,0.0,3.4E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.1E-5,0.045,0.045,0.0,400.0,11.0,0.0,4.5E-15,7.099999999999999E-26,0.0,3.6E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.4E-5,0.045,0.045,0.0,390.0,11.0,0.0,4.5E-15,7.099999999999999E-26,0.0,3.3E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.6E-5,0.045,0.045,0.0,390.0,11.0,0.0,4.5E-15,8.2E-26,0.0,3.1E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.7E-5,0.045,0.045,0.0,380.0,11.0,0.0,4.5E-15,9.0E-26,0.0,3.1E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.6E-5,0.045,0.045,0.0,380.0,11.0,0.0,4.5E-15,9.1E-26,0.0,3.2E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.5E-5,0.045,0.045,0.0,370.0,11.0,0.0,4.5E-15,8.7E-26,0.0,3.3E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.3E-5,0.045,0.045,0.0,370.0,11.0,0.0,4.5E-15,7.9E-26,0.0,3.4E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.1E-5,0.045,0.045,0.0,360.0,11.0,0.0,4.5E-15,7.099999999999999E-26,0.0,3.6E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.0E-5,0.045,0.045,0.0,360.0,11.0,0.0,4.5E-15,6.299999999999999E-26,0.0,3.7E7,1.0,8.0E8,
2.0999999999999997E-43,0.0036,1600.0,4400.0,2000.0,4099999.9999999995,3800.0,5000.0,1900.0,940.0,2900.0,0.09,4200000.0,0.0,1.1E-5,0.045,0.045,0.0,360.0,11.0,0.0,4.5E-15,5.899999999999999E-26,0.0,3.6E7,1.0,8.0E8,
9.2E-43,0.025,4300.0,74000.0,2000.0,5999999.999999999,8900.0,750.0,2400.0,3700.0,1700.0,0.091,6099999.999999999,0.0,1.1E-5,0.063,0.063,0.0,570.0,8.6,1.4E-9,5.0E-15,1.5E-21,0.0,3.5E7,1.0,8.4E8,
1.2999999999999998E-43,0.0035,4300.0,3700.0,2000.0,5699999.999999999,1400.0,750.0,2400.0,3700.0,1700.0,0.091,5699999.999999999,0.0,3.0E-6,0.033,0.033,0.0,570.0,8.2,7.1E-11,5.0E-15,1.0999999999999998E-22,0.0,3.3E7,1.0,8.4E8,
