cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1145,179.1,103.7,95.53,2.479,4.607,0.431,0.2948,1.15,0.1019,0,349,0.06491,0.6107,0.6766,0.1735,0.393,0.2213,1.512,2.178,4.704,0,349,0.06491,0.6107,0.6766,0.1735,0.393,0.2213,1.512,2.178,4.704,0,0,0,0,0,0,0,0,0,0,0,0,1.825,159.4,67.69,22.65,1019,23.72,2.187,5.186,6.036,6.671,0,114,13.21,6.211,32.46,20.82,0.2235,0.07378,0.1235,0.05497,0.1256,2.13E-10,0,3851000,107000,31850,2618,8.262,158.4,48.99,50.97,363.4,40.22,9.84E-10,0,1.16E-05,1.18E-06,2.02E-06,2.24E-06,1.11E-05,8.85E-06,9.92E-06,1.15E-05,6.08E-06,4.13E-06,0,1.58E-09,3.31E-10,5.86E-10,7.49E-10,9.36E-12,3.31E-11,4.95E-12,5.28E-12,1.24E-11,9.96E-13,5.62E-04,0,172300,70150,61570,50470,2.75E+07,33970,17280,58090,46690,44040,0,1.65E-38,3.46E-39,2.60E-38,2.41E-38,9.85E-40,6.08E-40,5.78E-41,1.40E-41,4.87E-41,1.08E-40,2.08E-35,0,0.3306,0.718,1.185,0.816,0.0499,0.02266,0.002482,0.002247,0.00486,0.004542,0,0,3.95E-04,9.37E-05,7.86E-05,0.996,6.42E-04,3.05E-04,0.001132,8.36E-04,5.20E-04,0,0.02459,0.001046,0.001466,0.001378,0.1539,0.001892,4.00E-04,5.60E-04,3.16E-04,2.92E-04
0,1146,173.2,107,94.65,2.719,4.603,0.4313,0.2959,1.149,0.1471,0,349,0.06137,0.615,0.6754,0.173,0.3926,0.2226,1.51,2.178,4.705,0,349,0.06137,0.615,0.6754,0.173,0.3926,0.2226,1.51,2.178,4.705,0,0,0,0,0,0,0,0,0,0,0,0,1.825,161.1,64.53,26.21,1017,23.71,2.186,5.198,6.03,6.366,0,114,13.74,4.962,32.26,24.28,0.2265,0.07381,0.1206,0.05505,0.1538,2.13E-10,0,3851000,106600,31340,2762,70.64,158.1,49.11,51.04,362.9,50.61,9.85E-10,0,1.17E-05,1.14E-06,2.03E-06,2.27E-06,1.11E-05,8.73E-06,9.98E-06,1.15E-05,6.12E-06,4.21E-06,0,1.58E-09,2.66E-10,6.18E-10,7.30E-10,2.23E-11,3.33E-11,4.96E-12,5.29E-12,1.23E-11,1.54E-12,1.00E-04,0,172400,75870,59250,53050,2.67E+07,33640,17230,57470,46600,43600,0,1.65E-38,3.06E-39,2.63E-38,2.39E-38,9.49E-40,5.95E-40,5.69E-41,1.37E-41,4.76E-41,1.09E-40,2.08E-35,0,0.3323,0.6365,1.266,0.8177,0.04505,0.02264,0.002487,0.002243,0.004853,0.004475,0,0,3.95E-04,9.37E-05,7.86E-05,0.996,6.42E-04,3.05E-04,0.001132,8.36E-04,5.20E-04,0,0.02461,0.00107,0.001453,0.001408,0.1538,0.001876,4.02E-04,5.58E-04,3.23E-04,2.81E-04
0,1144,176.2,102.2,89.17,0.5696,4.949,0.4355,0.2975,0.9619,0.1014,0,349,0.06702,0.6375,0.6754,0.3148,0.3949,0.2265,1.383,1.895,4.927,0,349,0.06702,0.6375,0.6754,0.3148,0.3949,0.2265,1.383,1.895,4.927,0,0,0,0,0,0,0,0,0,0,0,0,1.824,162.8,67.98,23.24,1024,23.62,1.846,4.647,4.627,6.796,0,113,16.82,5.113,42.35,21.49,0.2308,0.07358,0.07294,0.2768,0.1424,2.13E-10,0,3849000,108300,31710,2746,100.4,220.1,48.4,50.9,239.5,48.44,9.87E-10,0,1.18E-05,1.11E-06,2.00E-06,2.29E-06,1.15E-05,8.07E-06,1.05E-05,1.16E-05,5.84E-06,4.33E-06,0,1.59E-09,2.76E-10,5.91E-10,7.09E-10,1.81E-11,3.64E-11,4.97E-12,5.32E-12,1.49E-11,1.31E-12,1.00E-04,0,172400,74120,66950,51260,2.69E+07,34180,16410,56300,44870,46310,0,1.59E-38,3.37E-39,2.54E-38,2.35E-38,1.01E-39,6.50E-40,5.66E-41,1.41E-41,1.28E-40,1.05E-40,2.08E-35,0,0.3241,0.6587,1.238,0.8194,0.04594,0.02646,0.002519,0.002193,0.007522,0.00439,0,0,3.95E-04,9.37E-05,7.86E-05,0.996,6.42E-04,3.05E-04,0.001132,8.36E-04,5.20E-04,0,0.02461,0.001077,0.001475,0.001374,0.1538,0.001806,4.70E-04,5.65E-04,3.18E-04,2.84E-04
0,1145,174,101.6,82.53,0.1164,4.033,0.4365,0.2901,0.972,0.09896,0,349.1,0.06113,0.6675,0.636,0.3138,0.3684,0.2459,1.219,1.341,5.642,0,349.1,0.06113,0.6675,0.636,0.3138,0.3684,0.2459,1.219,1.341,5.642,0,0,0,0,0,0,0,0,0,0,0,0,1.824,165.8,69.55,24.15,1022,23.71,1.844,4.731,4.621,6.977,0,113,13.41,10.38,48.04,21.73,1.117,0.07362,0.08012,0.1347,0.15,2.12E-10,0,3849000,107800,31030,3150,25.97,179.2,48.46,49.57,258.8,43.08,9.88E-10,0,1.18E-05,1.12E-06,2.06E-06,2.19E-06,1.15E-05,7.67E-06,1.11E-05,1.14E-05,5.84E-06,4.55E-06,0,1.60E-09,2.68E-10,6.04E-10,6.85E-10,8.79E-12,3.10E-11,4.98E-12,5.19E-12,1.32E-11,1.10E-12,1.00E-04,0,172500,73910,63580,50340,2.76E+07,35010,16640,57550,45240,46720,0,1.62E-38,3.18E-39,2.53E-38,2.30E-38,9.64E-40,7.54E-40,5.57E-41,1.43E-41,7.55E-41,9.67E-41,2.08E-35,0,0.3314,0.6215,1.254,0.8268,0.04361,0.02654,0.002524,0.002211,0.005844,0.00415,0,0,3.95E-04,9.37E-05,7.86E-05,0.996,6.42E-04,3.05E-04,0.001132,8.36E-04,5.20E-04,0,0.02461,0.001076,0.001469,0.00138,0.1537,0.001774,4.97E-04,5.62E-04,3.18E-04,2.87E-04
0,1145,171,101.5,85.33,2.013,4.17,0.3891,0.3062,0.9516,0.1008,0,349.1,0.05957,0.6677,0.635,0.3069,0.3621,0.4033,0.9367,1.172,5.946,0,349.1,0.05957,0.6677,0.635,0.3069,0.3621,0.4033,0.9367,1.172,5.946,0,0,0,0,0,0,0,0,0,0,0,0,1.824,163.8,71.64,24.35,1023,23.66,2.149,5.114,4.741,7.797,0,113,13.26,4.199,52.7,21.58,0.2382,0.08189,0.09743,0.1259,0.1712,2.13E-10,0,3849000,106800,31890,2523,155.3,146.3,42.06,51.65,254.5,41.51,9.90E-10,0,1.18E-05,1.10E-06,2.08E-06,2.21E-06,1.14E-05,7.48E-06,1.16E-05,1.11E-05,5.84E-06,4.73E-06,0,1.60E-09,2.50E-10,5.96E-10,7.01E-10,2.05E-11,3.07E-11,4.68E-12,5.51E-12,1.30E-11,1.01E-12,5.17E-04,0,172600,71580,76520,52840,2.69E+07,32230,16260,56010,40360,47600,0,1.63E-38,3.11E-39,2.51E-38,2.30E-38,9.70E-40,5.65E-40,4.35E-41,1.68E-41,7.54E-41,8.96E-41,2.08E-35,0,0.3381,0.6147,1.242,0.8431,0.04356,0.02097,0.002121,0.002402,0.0058,0.004017,0,0,3.21E-04,7.56E-04,1.73E-04,0.996,5.22E-04,2.48E-04,9.20E-04,6.79E-04,4.22E-04,0,0.02462,0.001045,0.00155,0.001393,0.1536,0.001751,5.00E-04,5.40E-04,2.94E-04,2.79E-04
0,1147,167.5,102.1,89.05,3.703,3.897,0.5044,0.3302,0.9456,0.1006,0,349.1,0.06366,0.6519,0.628,0.3121,0.3575,0.4088,0.9274,1.052,6.08,0,349.1,0.06366,0.6519,0.628,0.3121,0.3575,0.4088,0.9274,1.052,6.08,0,0,0,0,0,0,0,0,0,0,0,0,1.824,165.3,72.32,24.47,1027,23.67,2.156,5.122,4.751,7.788,0,113,13.35,4.073,48.02,21.56,0.2289,0.08247,0.09742,0.1471,0.1713,2.13E-10,0,3849000,104500,32190,2946,1179,146.3,41.99,50.91,231,40.8,9.90E-10,0,1.19E-05,1.08E-06,2.08E-06,2.20E-06,1.14E-05,7.37E-06,1.18E-05,1.10E-05,5.85E-06,4.85E-06,0,1.61E-09,2.50E-10,5.81E-10,7.25E-10,2.64E-11,2.87E-11,5.64E-12,5.65E-12,1.22E-11,9.66E-13,1.00E-04,0,172700,71880,78180,51760,2.62E+07,32220,16490,57200,42180,48600,0,1.66E-38,3.18E-39,2.45E-38,2.26E-38,1.15E-39,4.58E-40,8.74E-41,2.40E-41,7.15E-41,8.61E-41,2.08E-35,0,0.3668,0.6389,1.2,0.8233,0.05019,0.01775,0.003557,0.002625,0.00576,0.003963,0,0,3.46E-04,8.15E-04,1.86E-04,0.9956,5.63E-04,2.67E-04,9.92E-04,7.32E-04,4.55E-04,0,0.02463,0.00103,0.001557,0.001397,0.1535,0.001749,5.07E-04,5.49E-04,3.01E-04,2.83E-04
0,1147,165.7,104.3,92.35,2.684,4.529,0.5047,0.3501,0.9501,0.1012,0,349.1,0.06463,0.6576,0.6166,0.3071,0.363,0.4088,0.8051,0.8222,6.432,0,349.1,0.06463,0.6576,0.6166,0.3071,0.363,0.4088,0.8051,0.8222,6.432,0,0,0,0,0,0,0,0,0,0,0,0,1.824,164.3,73.27,24.85,1027,23.68,2.158,5.121,4.758,7.765,0,113,13.28,6.8,40.32,22.62,0.2256,0.08183,0.09688,0.1467,0.1703,2.13E-10,0,3850000,103800,32490,2797,900.2,145.7,41.99,50.17,231.4,40.58,9.92E-10,0,1.20E-05,1.08E-06,2.10E-06,2.20E-06,1.14E-05,7.28E-06,1.18E-05,1.10E-05,5.79E-06,5.11E-06,0,1.61E-09,2.45E-10,5.95E-10,7.45E-10,2.13E-11,3.44E-11,5.65E-12,5.81E-12,1.22E-11,9.64E-13,5.49E-04,0,172800,72640,77710,51970,2.53E+07,31810,16630,56600,41460,47620,0,1.66E-38,3.05E-39,2.45E-38,2.22E-38,1.13E-39,6.78E-40,8.68E-41,3.28E-41,6.96E-41,8.42E-41,2.08E-35,0,0.3696,0.6082,1.231,0.816,0.04804,0.02353,0.003557,0.002831,0.00578,0.003963,0,0,3.72E-04,8.77E-04,2.01E-04,0.9953,6.06E-04,2.88E-04,0.001067,7.88E-04,4.90E-04,0,0.02465,0.00103,0.001572,0.001395,0.1533,0.00174,5.10E-04,5.59E-04,3.08E-04,2.88E-04
0,1149,164.7,104.3,93.9,2.683,3.997,0.5046,0.3185,0.9566,0.1014,0,349.1,0.06631,0.657,0.6128,0.307,0.3585,0.4061,0.5747,1.076,6.411,0,349.1,0.06631,0.657,0.6128,0.307,0.3585,0.4061,0.5747,1.076,6.411,0,0,0,0,0,0,0,0,0,0,0,0,1.824,165.3,73.29,24.89,1032,23.7,2.165,5.142,4.785,7.778,0,113,11.81,8.331,38.34,22.6,0.2266,0.08167,0.09689,0.1467,0.1702,2.13E-10,0,3850000,103600,32800,2439,853.6,145.8,41.92,49.13,232.2,40.41,9.93E-10,0,1.20E-05,1.08E-06,2.13E-06,2.18E-06,1.14E-05,7.29E-06,1.18E-05,1.07E-05,6.02E-06,5.32E-06,0,1.63E-09,2.47E-10,6.29E-10,7.52E-10,1.89E-11,2.87E-11,5.64E-12,5.50E-12,1.23E-11,9.60E-13,6.27E-04,0,172900,71870,76790,51310,2.44E+07,31650,16680,55630,40470,46550,0,1.68E-38,3.06E-39,2.43E-38,2.21E-38,1.13E-39,5.00E-40,8.63E-41,2.36E-41,6.89E-41,8.25E-41,2.08E-35,0,0.3762,0.6107,1.229,0.8107,0.04802,0.01992,0.003559,0.002575,0.005844,0.003961,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02467,0.001034,0.00158,0.001379,0.1531,0.001742,5.10E-04,5.66E-04,3.15E-04,2.91E-04
0,1149,161.5,105.5,99.96,4.762,3.813,0.5056,0.2058,1.034,0.07836,0,349.1,0.06686,0.6565,0.6,0.3076,0.2553,0.4062,0.5415,0.6811,6.945,0,349.1,0.06686,0.6565,0.6,0.3076,0.2553,0.4062,0.5415,0.6811,6.945,0,0,0,0,0,0,0,0,0,0,0,0,1.824,162.8,75.5,25.44,1034,22,2.168,5.229,4.97,7.444,0,116.3,13.31,5.69,29.95,22.6,0.2785,0.08207,0.09922,0.1486,0.1701,2.12E-10,0,3850000,101900,32940,2719,2130,144.8,41.92,32.91,243,41.37,9.94E-10,0,1.21E-05,1.07E-06,2.12E-06,2.19E-06,1.15E-05,7.07E-06,1.18E-05,1.08E-05,5.96E-06,5.45E-06,0,1.63E-09,2.44E-10,6.33E-10,8.06E-10,2.07E-11,2.76E-11,5.65E-12,4.05E-12,1.33E-11,6.84E-13,1.08E-04,0,174500,71160,75930,49670,2.40E+07,33530,16750,55020,39750,46150,0,1.70E-38,2.85E-39,2.42E-38,2.19E-38,1.16E-39,4.71E-40,8.60E-41,2.25E-41,6.80E-41,7.42E-41,2.08E-35,0,0.4001,0.5702,1.25,0.794,0.06135,0.01916,0.00357,0.002048,0.006199,0.003755,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02469,0.001028,0.001572,0.001374,0.1531,0.001716,5.10E-04,5.68E-04,3.15E-04,2.88E-04
0,1143,167.6,106.6,102.4,5.102,3.715,0.5043,0.2019,1.031,0.07803,0,349.1,0.07128,0.6482,0.5789,0.3076,0.2554,0.4061,0.5386,1.078,6.551,0,349.1,0.07128,0.6482,0.5789,0.3076,0.2554,0.4061,0.5386,1.078,6.551,0,0,0,0,0,0,0,0,0,0,0,0,1.822,165.1,75.02,25.51,1027,21.99,2.144,5.195,4.953,7.384,0,114.2,15.44,5.151,25.51,22.95,0.3776,0.08292,0.1034,0.1521,0.1701,2.12E-10,0,3843000,107600,33770,2473,2380,144.2,42,32.98,242.5,41.22,9.96E-10,0,1.21E-05,1.10E-06,2.12E-06,2.16E-06,1.15E-05,7.07E-06,1.18E-05,1.08E-05,6.19E-06,5.35E-06,0,1.64E-09,2.59E-10,6.33E-10,8.29E-10,2.06E-11,2.84E-11,5.62E-12,4.07E-12,1.33E-11,6.75E-13,5.97E-04,0,174500,72260,77300,50180,2.45E+07,34590,17160,56020,40350,47230,0,1.49E-38,5.55E-39,2.37E-38,2.15E-38,1.16E-39,4.63E-40,8.52E-41,2.23E-41,6.65E-41,7.26E-41,2.08E-35,0,0.3545,0.622,1.24,0.7955,0.06138,0.01916,0.003571,0.00205,0.006204,0.003749,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02468,0.00106,0.001566,0.001366,0.1531,0.001715,5.09E-04,5.68E-04,3.15E-04,2.87E-04
0,1143,169.5,106.5,105.7,4.428,3.581,0.5028,0.1963,1.026,0.07773,0,349.1,0.07357,0.6451,0.5798,0.3076,0.2556,0.406,0.5386,1.079,6.55,0,349.1,0.07357,0.6451,0.5798,0.3076,0.2556,0.406,0.5386,1.079,6.55,0,0,0,0,0,0,0,0,0,0,0,0,1.822,164.4,76.7,25.51,1023,21.99,2.143,5.191,4.95,7.382,0,114.2,12.85,5.407,22.41,23.65,0.5123,0.08411,0.1091,0.1569,0.1701,2.12E-10,0,3843000,106900,34060,2498,1748,144,41.92,32.97,241.9,41.15,9.98E-10,0,1.21E-05,1.10E-06,2.12E-06,2.18E-06,1.16E-05,7.09E-06,1.18E-05,1.08E-05,6.23E-06,5.47E-06,0,1.64E-09,2.69E-10,6.28E-10,8.67E-10,2.08E-11,2.94E-11,5.62E-12,4.11E-12,1.34E-11,6.75E-13,5.10E-04,0,174500,72810,83620,51430,2.56E+07,36350,17780,58020,41760,49010,0,1.49E-38,3.18E-39,2.34E-38,2.14E-38,1.17E-39,4.54E-40,8.46E-41,2.21E-41,6.51E-41,7.10E-41,2.08E-35,0,0.3545,0.6131,1.245,0.7979,0.06164,0.01916,0.003569,0.00205,0.006207,0.003746,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02468,0.001057,0.001584,0.001368,0.1531,0.001716,5.09E-04,5.68E-04,3.16E-04,2.87E-04
0,1146,168.4,107,103.5,2.275,4.536,0.5409,0.2272,1.007,0.0956,0,349.1,0.0724,0.6337,0.5806,0.3077,0.2659,0.4169,0.6305,1.337,6.175,0,349.1,0.0724,0.6337,0.5806,0.3077,0.2659,0.4169,0.6305,1.337,6.175,0,0,0,0,0,0,0,0,0,0,0,0,1.822,165.3,76.76,25.48,1021,21.99,2.144,5.207,4.917,7.361,0,114.2,12.89,6.165,19.94,25.78,1.209,0.1,0.1176,0.1656,0.176,2.12E-10,0,3843000,106800,33740,2566,831,144.5,43.68,37.13,237.7,42.18,9.99E-10,0,1.22E-05,1.11E-06,2.14E-06,2.16E-06,1.16E-05,7.07E-06,1.18E-05,1.09E-05,6.28E-06,5.43E-06,0,1.66E-09,2.62E-10,6.57E-10,8.59E-10,2.07E-11,3.77E-11,5.95E-12,4.58E-12,1.32E-11,8.44E-13,1.00E-04,0,174700,73580,84820,52570,2.70E+07,38540,18520,60280,43520,51180,0,1.52E-38,3.02E-39,2.33E-38,2.06E-38,1.17E-39,7.07E-40,8.97E-41,2.33E-41,6.83E-41,7.17E-41,2.08E-35,0,0.3795,0.6066,1.246,0.7655,0.06165,0.02941,0.003808,0.002215,0.006329,0.003874,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02469,0.001054,0.001581,0.001364,0.153,0.001703,5.14E-04,5.69E-04,3.17E-04,2.87E-04
0,1146,165.9,112.3,104.1,1.36,3.39,0.5197,0.2343,0.6228,0.06525,0,349.1,0.06678,0.6263,0.6044,0.3073,0.5309,0.2681,0.5518,0.5007,6.962,0,349.1,0.06678,0.6263,0.6044,0.3073,0.5309,0.2681,0.5518,0.5007,6.962,0,0,0,0,0,0,0,0,0,0,0,0,1.822,165.3,76.72,25.41,1016,21.99,2.139,5.225,4.809,7.266,0,114.2,13.42,6.357,16.26,27.99,0.7013,0.08578,0.1169,0.1634,0.1701,2.12E-10,0,3843000,105200,33430,2823,995.1,145.5,46.27,44.39,227.1,39.38,1.00E-09,0,1.23E-05,1.11E-06,2.15E-06,2.13E-06,1.16E-05,7.56E-06,1.16E-05,1.07E-05,6.39E-06,5.37E-06,0,1.66E-09,2.64E-10,6.93E-10,8.64E-10,1.56E-11,3.09E-11,5.83E-12,4.65E-12,7.00E-12,5.03E-13,4.46E-04,0,174800,74410,84980,52060,2.86E+07,40610,19020,62480,45500,52870,0,1.52E-38,3.02E-39,2.33E-38,2.05E-38,1.17E-39,4.36E-40,8.27E-41,2.17E-41,5.66E-41,6.72E-41,2.08E-35,0,0.3804,0.6144,1.241,0.7752,0.06166,0.01915,0.00357,0.002191,0.003798,0.003663,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.0247,0.001056,0.001585,0.001352,0.153,0.001692,5.15E-04,5.66E-04,3.21E-04,2.87E-04
0,1143,169.2,112.7,106.6,1.235,4.401,0.5195,0.2376,0.6214,0.06524,0,349.1,0.06672,0.626,0.5977,0.3074,0.3882,0.3459,0.5692,0.525,6.992,0,349.1,0.06672,0.626,0.5977,0.3074,0.3882,0.3459,0.5692,0.525,6.992,0,0,0,0,0,0,0,0,0,0,0,0,1.822,164.9,78.11,25.42,1008,21.98,2.137,5.216,4.803,7.262,0,113.2,13.28,5.815,13.51,28.46,0.7415,0.08614,0.1186,0.1648,0.1701,2.12E-10,0,3840000,107200,33870,2685,966.2,145.7,46.26,44.07,226.6,39.38,1.00E-09,0,1.23E-05,1.11E-06,2.17E-06,2.14E-06,1.16E-05,7.60E-06,1.16E-05,1.07E-05,6.40E-06,5.51E-06,0,1.65E-09,2.71E-10,6.95E-10,8.81E-10,7.78E-12,3.93E-11,5.83E-12,4.69E-12,7.01E-12,5.04E-13,4.39E-04,0,174700,75740,88930,51530,3.02E+07,42810,19210,64550,47410,53880,0,1.43E-38,3.03E-39,2.32E-38,2.01E-38,1.19E-39,6.28E-40,8.23E-41,2.80E-41,5.62E-41,6.57E-41,2.08E-35,0,0.3578,0.6302,1.241,0.7695,0.06491,0.02645,0.003571,0.002027,0.003798,0.003663,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02469,0.001061,0.001595,0.001353,0.1529,0.001693,5.16E-04,5.66E-04,3.21E-04,2.87E-04
0,1143,169,116.4,105.1,1.563,4.405,0.4988,0.667,0.1863,0.06587,0,349.1,0.06825,0.6278,0.6053,0.3073,0.4075,0.3172,0.5999,1.16,6.325,0,349.1,0.06825,0.6278,0.6053,0.3073,0.4075,0.3172,0.5999,1.16,6.325,0,0,0,0,0,0,0,0,0,0,0,0,1.822,165.1,77.32,26.35,1002,21.97,2.109,6.024,4.028,7.228,0,113.2,12.91,5.874,11.35,28.59,0.7627,0.08631,0.115,0.1655,0.1702,2.12E-10,0,3840000,106900,33930,2714,1186,148.2,41.01,151.4,125.3,39.51,1.00E-09,0,1.23E-05,1.13E-06,2.20E-06,2.15E-06,1.16E-05,9.42E-06,9.76E-06,1.16E-05,5.63E-06,5.57E-06,0,1.65E-09,2.60E-10,7.32E-10,8.82E-10,4.33E-12,3.74E-11,5.34E-12,9.72E-12,2.01E-12,5.04E-13,4.55E-04,0,174700,77750,89680,51180,3.17E+07,45210,18850,65580,47660,53430,0,1.43E-38,2.90E-39,2.31E-38,2.01E-38,1.19E-39,5.12E-40,8.17E-41,2.89E-41,4.89E-41,6.45E-41,2.08E-35,0,0.3578,0.5487,1.318,0.7758,0.06649,0.02311,0.003433,0.003908,0.001784,0.003667,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02469,0.001073,0.001588,0.001358,0.1529,0.001757,4.45E-04,5.81E-04,3.14E-04,2.87E-04
0,1144,168.9,116.6,106.7,1.232,3.866,0.4976,0.6701,0.1857,0.06498,0,349.1,0.07049,0.6277,0.6003,0.3072,0.4022,0.416,0.6696,1.541,5.777,0,349.1,0.07049,0.6277,0.6003,0.3072,0.4022,0.416,0.6696,1.541,5.777,0,0,0,0,0,0,0,0,0,0,0,0,1.822,167,74.9,29.22,998.6,22.11,2.102,5.977,4.033,7.181,0,113.2,10.61,6.665,9.814,29.38,0.7765,0.0864,0.1155,0.1658,0.2645,2.12E-10,0,3840000,106500,33680,2826,977.3,234.6,40.55,152.4,125,40.37,1.01E-09,0,1.23E-05,1.14E-06,2.21E-06,2.15E-06,1.16E-05,9.26E-06,1.01E-05,1.35E-05,3.99E-06,5.20E-06,0,1.66E-09,2.64E-10,7.44E-10,8.83E-10,3.74E-12,3.29E-11,5.30E-12,9.80E-12,1.93E-12,6.23E-13,4.65E-04,0,174800,78060,87150,53380,3.31E+07,46760,19300,66420,47030,52320,0,1.47E-38,2.94E-39,2.27E-38,1.95E-38,1.20E-39,6.31E-40,8.14E-41,2.88E-41,4.88E-41,6.39E-41,2.08E-35,0,0.373,0.5471,1.314,0.7639,0.0666,0.02351,0.00343,0.003961,0.001752,0.003688,0,0,3.93E-04,9.26E-04,2.12E-04,0.9951,6.39E-04,3.04E-04,0.001126,8.31E-04,5.17E-04,0,0.02471,0.001075,0.001562,0.001364,0.153,0.001751,4.52E-04,6.05E-04,2.92E-04,2.85E-04
