bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,1.554E-7,3.698E-5,2.671E-5,0.04148,2.497E-5,4.088E-5,6.969E-5,6.56E-5,3.137E-5,0.0,934.8,38.31,110.4,77.07,0.002359,2.851,0.5947,0.355,0.5909,3.715,0.0,345.5,0.05579,0.9556,0.2116,0.08405,0.1003,0.2088,0.4134,1.105,8.032,0.0,345.5,0.05579,0.9556,0.2116,0.08405,0.1003,0.2088,0.4134,1.105,8.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.614,275.8,85.28,33.93,869.2,71.24,5.365,4.675,4.717,2.169,0.0,99.63,6.184,5.982,28.45,21.24,0.2966,0.007495,0.01209,0.05361,0.03117,1.937E-21,0.0,1.594E-4,2.046E-6,5.222E-7,1.55E-7,1.082E-6,2.22E-7,3.036E-8,5.312E-8,1.959E-8,1.491E-8,8.605E-19,0.0,1.379E-13,3.655E-15,3.827E-15,4.154E-15,7.776E-14,1.448E-14,6.898E-15,2.095E-14,8.949E-15,9.281E-15,0.0,9.602E-18,3.752E-19,1.309E-18,1.224E-18,1.279E-21,5.202E-20,1.0059999999999999E-20,5.224E-21,6.693E-21,4.4849999999999996E-20,0.0,0.0,0.001275,0.3036,0.2192,340.5,0.205,0.3356,0.572,0.5385,0.2574,4.653E-4,0.0,312100.0,158400.0,115200.0,85990.0,2.731E7,26700.0,24760.0,48170.0,50430.0,29490.0,0.0,9.622999999999999E-41,9.839000000000001E-42,7.442999999999999E-41,5.890999999999999E-41,7.729E-42,1.3210000000000001E-42,3.213E-43,2.217E-43,4.749E-43,8.102E-43,2.08E-35,0.0,0.3062,0.1289,0.481,0.2741,0.02619,0.00732,0.00193,0.001506,0.00261,0.007287,0.0,0.0,3.719E-6,8.853E-4,6.393E-4,0.9929,5.977E-4,9.787E-4,0.001668,0.00157,7.508E-4,0.0,0.02547,6.665E-4,6.691E-4,5.678E-4,0.08603,6.848E-4,1.545E-4,3.177E-4,2.09E-4,1.226E-4,
0.0,0.0,1.546E-7,3.68E-5,2.658E-5,0.04127,2.485E-5,4.068E-5,6.934E-5,6.528E-5,3.121E-5,0.0,935.0,38.92,108.6,77.62,0.04601,5.444,0.5327,0.5472,0.566,3.481,0.0,345.5,0.05752,0.9651,0.2384,0.08361,0.09482,0.1791,0.3844,1.105,8.056,0.0,345.5,0.05752,0.9651,0.2384,0.08361,0.09482,0.1791,0.3844,1.105,8.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.614,278.4,86.25,34.07,871.9,71.2,5.451,4.821,4.931,2.35,0.0,99.63,5.838,8.655,23.03,21.48,0.2071,0.007526,0.1223,0.05378,0.2736,1.9290000000000002E-21,0.0,1.594E-4,2.026E-6,5.243E-7,1.574E-7,1.084E-6,2.173E-7,3.037E-8,5.454E-8,2.013E-8,1.514E-8,8.597E-19,0.0,1.38E-13,3.644E-15,3.895E-15,4.4E-15,7.764E-14,1.427E-14,6.991E-15,2.089E-14,8.858E-15,9.367E-15,0.0,9.605E-18,3.827E-19,1.283E-18,1.204E-18,1.199E-21,9.099999999999999E-20,8.579E-21,1.1479999999999998E-20,6.041E-21,4.3909999999999994E-20,0.0,0.0,0.001274,0.3034,0.2191,340.3,0.2049,0.3354,0.5717,0.5382,0.2573,1.001E-4,0.0,312200.0,155100.0,112100.0,85830.0,2.787E7,29140.0,25710.0,50900.0,53630.0,32190.0,0.0,9.652E-41,9.758E-42,7.070999999999999E-41,6.027999999999999E-41,7.556E-42,2.3300000000000003E-42,2.585E-43,4.487E-43,4.553E-43,8.382E-43,2.08E-35,0.0,0.3073,0.129,0.4681,0.278,0.02626,0.01377,0.001787,0.002211,0.002562,0.007294,0.0,0.0,3.719E-6,8.853E-4,6.393E-4,0.9929,5.977E-4,9.787E-4,0.001668,0.00157,7.508E-4,0.0,0.02548,6.665E-4,6.598E-4,5.784E-4,0.08596,6.797E-4,1.552E-4,3.255E-4,2.152E-4,1.279E-4,
0.0,0.0,5.019E-5,2.645E-5,7.85E-7,0.0412,3.674E-5,4.53E-5,5.362E-5,5.048E-5,2.413E-5,0.0,933.7,39.5,99.41,77.51,2.501,2.129,0.4612,0.4512,0.5466,3.333,0.0,345.5,0.05626,0.9979,0.1919,0.07694,0.09441,0.1837,0.3904,1.279,7.889,0.0,345.5,0.05626,0.9979,0.1919,0.07694,0.09441,0.1837,0.3904,1.279,7.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611,274.1,83.98,32.39,875.0,71.34,5.717,4.832,4.647,2.31,0.0,98.85,5.931,6.595,40.74,17.48,0.1904,0.005268,0.1969,0.04926,0.4461,1.925E-21,0.0,1.593E-4,1.959E-6,5.185E-7,1.508E-7,1.032E-6,2.185E-7,3.119E-8,5.429E-8,1.896E-8,1.459E-8,8.593E-19,0.0,1.38E-13,3.65E-15,3.898E-15,4.109E-15,7.77E-14,1.448E-14,6.87E-15,2.096E-14,8.995E-15,9.395E-15,0.0,9.596E-18,3.873E-19,1.246E-18,1.231E-18,2.4289999999999998E-20,3.972E-20,7.446E-21,1.01E-20,5.7720000000000004E-21,4.1839999999999994E-20,0.0,0.0,0.414,0.2182,0.006476,339.9,0.3031,0.3737,0.4423,0.4164,0.1991,1.0E-4,0.0,312200.0,171200.0,126500.0,65690.0,2.728E7,38770.0,27030.0,42610.0,45810.0,28310.0,0.0,9.311E-41,9.531E-42,7.150999999999999E-41,6.027999999999999E-41,6.009E-42,9.824E-43,2.17E-43,4.025E-43,4.513E-43,7.754E-43,2.08E-35,0.0,0.2993,0.1404,0.4708,0.2816,0.02568,0.005088,0.001623,0.002031,0.0025,0.007067,0.0,0.0,0.00121,6.376E-4,1.892E-5,0.9931,8.857E-4,0.001092,0.001292,0.001217,5.817E-4,0.0,0.02548,7.458E-4,7.23E-4,5.112E-4,0.08579,7.19E-4,1.655E-4,2.997E-4,1.901E-4,1.156E-4,
0.0,0.0,5.709E-5,3.009E-5,8.929E-7,0.04098,4.179E-5,5.153E-5,6.099E-5,5.741E-5,2.745E-5,0.0,932.2,36.9,103.6,77.8,2.502,2.133,0.3733,0.4288,0.8359,3.25,0.0,345.5,0.05569,1.037,0.2033,0.1953,0.09117,0.1747,0.3987,1.176,7.828,0.0,345.5,0.05569,1.037,0.2033,0.1953,0.09117,0.1747,0.3987,1.176,7.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.609,274.2,84.01,32.39,876.7,71.39,5.783,4.904,4.711,2.336,0.0,98.26,5.748,7.14,40.78,17.43,0.1715,0.005248,0.05459,0.05034,0.3635,1.919E-21,0.0,1.593E-4,1.981E-6,5.111E-7,1.534E-7,1.053E-6,2.158E-7,3.148E-8,5.443E-8,1.907E-8,1.466E-8,8.593E-19,0.0,1.38E-13,3.697E-15,3.928E-15,4.401E-15,7.765E-14,1.432E-14,6.944E-15,2.096E-14,8.809E-15,9.467E-15,0.0,9.582E-18,3.667E-19,1.255E-18,1.231E-18,2.2749999999999997E-20,3.987E-20,6.024E-21,9.436E-21,1.0439999999999999E-20,4.028E-20,0.0,0.0,0.4724,0.2489,0.007388,339.0,0.3458,0.4263,0.5047,0.475,0.2271,5.91E-4,0.0,312300.0,171100.0,114800.0,63970.0,2.601E7,40630.0,28680.0,44540.0,48360.0,30140.0,0.0,8.982999999999999E-41,9.123000000000001E-42,7.082999999999999E-41,6.019E-41,5.824E-42,9.763E-43,1.526E-43,3.308E-43,6.357E-43,7.713E-43,2.08E-35,0.0,0.2893,0.1337,0.4837,0.2855,0.02525,0.005074,0.001372,0.001765,0.003334,0.007002,0.0,0.0,0.001382,7.284E-4,2.162E-5,0.9921,0.001012,0.001248,0.001477,0.00139,6.646E-4,0.0,0.02547,7.654E-4,7.128E-4,5.175E-4,0.08561,7.263E-4,1.769E-4,3.125E-4,2.042E-4,1.237E-4,
0.0,0.0,6.335E-5,3.338E-5,9.908E-7,0.04076,4.638E-5,5.717E-5,6.768E-5,6.371E-5,3.046E-5,0.0,934.3,36.4,102.5,76.03,0.0418,1.955,0.3734,0.4294,2.841,1.243,0.0,345.5,0.05636,1.002,0.1195,0.0771,0.09678,0.1764,0.2703,1.526,7.834,0.0,345.5,0.05636,1.002,0.1195,0.0771,0.09678,0.1764,0.2703,1.526,7.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.609,284.9,84.13,32.41,858.6,71.42,5.819,4.956,4.757,2.358,0.0,98.26,6.949,7.557,41.97,18.51,0.1592,0.005227,0.1456,0.05034,0.03097,1.9110000000000002E-21,0.0,1.593E-4,1.943E-6,4.612E-7,1.463E-7,1.06E-6,2.126E-7,3.224E-8,5.486E-8,1.951E-8,1.451E-8,8.584E-19,0.0,1.381E-13,3.711E-15,3.92E-15,4.364E-15,7.745E-14,1.431E-14,6.972E-15,2.078E-14,1.001E-14,8.594E-15,0.0,9.611E-18,3.663E-19,1.244E-18,1.225E-18,2.072E-20,3.723E-20,6.027E-21,9.492E-21,2.4089999999999997E-20,2.597E-20,0.0,0.0,0.5255,0.2769,0.008219,338.1,0.3847,0.4742,0.5614,0.5284,0.2527,1.0E-4,0.0,312400.0,176600.0,114000.0,62940.0,2.508E7,41340.0,30000.0,46290.0,50140.0,30920.0,0.0,9.070999999999999E-41,9.268E-42,7.042E-41,5.919999999999999E-41,5.6510000000000005E-42,6.989E-43,1.479E-43,3.932E-43,6.202E-43,5.284E-43,2.08E-35,0.0,0.2971,0.1339,0.4838,0.2797,0.02379,0.00449,0.001371,0.002009,0.005912,0.00352,0.0,0.0,0.001541,8.119E-4,2.41E-5,0.9912,0.001128,0.00139,0.001646,0.001549,7.408E-4,0.0,0.02549,7.699E-4,7.189E-4,5.122E-4,0.08538,7.327E-4,1.882E-4,3.248E-4,2.141E-4,1.3E-4,
0.0,0.0,1.37E-5,1.711E-5,2.017E-7,0.04079,5.419E-5,4.369E-5,5.172E-5,4.868E-5,2.328E-5,0.0,928.1,47.2,98.08,77.08,0.00567,1.954,0.376,0.4271,2.841,1.243,0.0,345.5,0.05727,1.007,0.1173,0.07098,0.08751,0.1749,0.2696,1.497,7.874,0.0,345.5,0.05727,1.007,0.1173,0.07098,0.08751,0.1749,0.2696,1.497,7.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598,282.3,85.72,28.01,869.8,71.06,5.752,4.805,4.649,2.306,0.0,96.1,6.824,7.25,47.75,13.97,0.1077,0.001793,0.1415,0.04652,0.02915,1.9050000000000002E-21,0.0,1.591E-4,2.116E-6,4.649E-7,1.459E-7,8.517E-7,2.083E-7,3.211E-8,5.41E-8,1.872E-8,1.421E-8,8.58E-19,0.0,1.381E-13,3.774E-15,3.895E-15,4.287E-15,7.769E-14,1.417E-14,7.017E-15,2.072E-14,1.002E-14,8.721E-15,0.0,9.55E-18,4.502E-19,1.19E-18,1.256E-18,1.3549999999999998E-20,3.7259999999999996E-20,6.066E-21,9.395E-21,2.4099999999999997E-20,2.597E-20,0.0,0.0,0.1137,0.1421,0.001675,338.6,0.45,0.3628,0.4294,0.4042,0.1933,1.0E-4,0.0,312400.0,148700.0,122400.0,58260.0,2.45E7,42490.0,23210.0,38610.0,43150.0,27780.0,0.0,7.797999999999999E-41,1.067E-41,7.114999999999999E-41,5.845E-41,3.7800000000000004E-42,6.068E-43,1.428E-43,3.888E-43,6.097E-43,5.263E-43,2.08E-35,0.0,0.2565,0.1833,0.4783,0.2793,0.01958,0.004344,0.00138,0.001998,0.005909,0.00352,0.0,0.0,3.338E-4,4.169E-4,4.916E-6,0.9938,0.001321,0.001065,0.00126,0.001186,5.672E-4,0.0,0.02547,7.171E-4,7.487E-4,4.875E-4,0.08548,7.326E-4,1.662E-4,2.975E-4,1.877E-4,1.177E-4,
0.0,0.0,1.509E-5,1.885E-5,2.222E-7,0.04058,5.969E-5,4.812E-5,5.696E-5,5.362E-5,2.564E-5,0.0,930.2,47.05,95.75,77.77,0.004377,1.976,0.2629,0.5174,2.854,1.246,0.0,345.5,0.05912,0.9966,0.1152,0.07375,0.08664,0.1453,0.2931,1.501,7.874,0.0,345.5,0.05912,0.9966,0.1152,0.07375,0.08664,0.1453,0.2931,1.501,7.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598,284.1,85.82,28.16,874.6,71.13,4.295,6.064,4.883,2.368,0.0,96.1,6.665,7.955,46.51,14.03,0.1072,0.001791,0.1415,0.04652,0.02915,1.898E-21,0.0,1.591E-4,2.1E-6,4.622E-7,1.444E-7,8.858E-7,2.059E-7,3.33E-8,5.346E-8,1.853E-8,1.426E-8,8.576E-19,0.0,1.383E-13,3.735E-15,3.865E-15,4.229E-15,7.756E-14,1.402E-14,7.333E-15,2.051E-14,9.988E-15,8.854E-15,0.0,9.576E-18,4.481E-19,1.153E-18,1.28E-18,5.655E-21,3.7469999999999996E-20,4.477E-21,1.0649999999999998E-20,2.4289999999999998E-20,2.601E-20,0.0,0.0,0.1255,0.1568,0.001849,337.6,0.4966,0.4004,0.4739,0.4461,0.2133,1.0E-4,0.0,313000.0,146000.0,125400.0,57240.0,2.379E7,42820.0,24110.0,40000.0,44890.0,28980.0,0.0,7.854E-41,9.692E-42,7.026E-41,5.776999999999999E-41,3.796E-42,6.036E-43,1.137E-43,4.037E-43,6.02E-43,5.248E-43,2.08E-35,0.0,0.2627,0.1835,0.473,0.2776,0.01965,0.004348,8.892E-4,0.00239,0.005968,0.003532,0.0,0.0,3.693E-4,4.613E-4,5.439E-6,0.9932,0.001461,0.001178,0.001394,0.001313,6.275E-4,0.0,0.02548,7.131E-4,7.587E-4,4.863E-4,0.08524,7.364E-4,1.772E-4,3.044E-4,1.958E-4,1.218E-4,
0.0,0.0,1.764E-5,2.203E-5,2.597E-7,0.04031,6.977E-5,5.625E-5,6.658E-5,6.268E-5,2.997E-5,0.0,931.0,44.76,95.98,69.04,0.2094,1.976,0.1482,0.7233,2.851,1.218,0.0,345.5,0.05537,0.9796,0.1307,0.07593,0.08521,0.1241,0.3234,1.953,7.415,0.0,345.5,0.05537,0.9796,0.1307,0.07593,0.08521,0.1241,0.3234,1.953,7.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598,285.1,85.82,28.23,876.0,71.21,3.601,7.288,4.766,2.368,0.0,96.1,8.825,11.61,48.95,14.0,1.384,0.001797,0.1414,0.04653,0.02914,1.894E-21,0.0,1.591E-4,2.096E-6,4.644E-7,1.399E-7,1.004E-6,2.013E-7,3.323E-8,5.473E-8,1.916E-8,1.395E-8,8.576E-19,0.0,1.387E-13,3.724E-15,3.901E-15,4.231E-15,7.737E-14,1.371E-14,7.563E-15,1.999E-14,1.081E-14,8.49E-15,0.0,9.584E-18,4.305E-19,1.172E-18,1.259E-18,5.854E-21,4.5149999999999994E-20,2.252E-21,1.488E-20,2.4399999999999998E-20,2.5359999999999998E-20,0.0,0.0,0.147,0.1836,0.002165,336.0,0.5817,0.4689,0.5551,0.5225,0.2498,3.747E-4,0.0,313600.0,142100.0,127600.0,61200.0,2.361E7,46100.0,26890.0,43710.0,49020.0,31270.0,0.0,7.884999999999999E-41,9.674E-42,6.836E-41,5.739E-41,4.191E-42,1.254E-42,5.85E-44,4.994E-43,5.968E-43,5.051E-43,2.08E-35,0.0,0.265,0.1774,0.472,0.2777,0.02049,0.006806,5.12E-4,0.003012,0.005932,0.003466,0.0,0.0,4.341E-4,5.422E-4,6.392E-6,0.992,0.001717,0.001384,0.001639,0.001543,7.375E-4,0.0,0.0255,6.975E-4,7.705E-4,4.948E-4,0.08491,7.425E-4,1.912E-4,3.216E-4,2.142E-4,1.279E-4,
0.0,0.0,1.774E-5,2.215E-5,2.612E-7,0.04024,7.016E-5,5.656E-5,6.696E-5,6.303E-5,3.013E-5,0.0,931.6,45.08,95.36,71.15,0.004018,2.207,0.1475,0.3499,2.84,1.216,0.0,345.5,0.05577,0.9869,0.1197,0.08146,0.08183,0.1244,0.251,2.149,7.292,0.0,345.5,0.05577,0.9869,0.1197,0.08146,0.08183,0.1244,0.251,2.149,7.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598,290.9,82.99,28.26,879.0,71.22,3.605,7.319,4.763,2.361,0.0,97.72,8.642,11.69,43.19,14.14,2.9,0.001807,0.1413,0.04653,0.02914,1.884E-21,0.0,1.591E-4,2.087E-6,4.545E-7,1.404E-7,1.046E-6,1.998E-7,3.327E-8,5.503E-8,1.919E-8,1.381E-8,8.568E-19,0.0,1.388E-13,3.711E-15,3.901E-15,4.159E-15,7.687E-14,1.365E-14,7.568E-15,2.009E-14,1.092E-14,8.459E-15,0.0,9.59E-18,4.356E-19,1.146E-18,1.271E-18,6.782E-21,5.3159999999999994E-20,2.237E-21,7.13E-21,2.4169999999999997E-20,2.5309999999999996E-20,0.0,0.0,0.1466,0.1831,0.002159,332.6,0.5799,0.4675,0.5534,0.521,0.2491,1.0E-4,0.0,314300.0,140700.0,130900.0,59120.0,2.298E7,45360.0,25720.0,42910.0,48710.0,31560.0,0.0,7.968999999999999E-41,9.923000000000001E-42,6.784999999999999E-41,5.52E-41,4.5510000000000006E-42,1.8250000000000003E-42,5.552E-44,2.898E-43,5.803E-43,5.016E-43,2.08E-35,0.0,0.2697,0.1775,0.4691,0.2716,0.0219,0.009282,5.098E-4,0.001654,0.005894,0.003453,0.0,0.0,4.372E-4,5.46E-4,6.437E-6,0.9919,0.001729,0.001394,0.00165,0.001553,7.427E-4,0.0,0.0255,6.944E-4,7.714E-4,4.895E-4,0.08416,7.463E-4,1.909E-4,3.22E-4,2.138E-4,1.269E-4,
0.0,0.0,1.767E-5,2.206E-5,2.601E-7,0.04009,6.989E-5,5.634E-5,6.669E-5,6.278E-5,3.002E-5,0.0,931.6,45.02,89.84,82.38,0.003795,2.165,0.2261,0.2601,2.85,1.215,0.0,345.5,0.05547,0.9862,0.1212,0.08314,0.08219,0.1405,0.2381,1.155,8.278,0.0,345.5,0.05547,0.9862,0.1212,0.08314,0.08219,0.1405,0.2381,1.155,8.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598,294.7,79.25,28.42,880.8,71.23,3.622,7.073,4.925,2.355,0.0,98.17,8.591,10.55,40.17,15.03,0.1132,0.001819,0.1421,0.04565,0.02914,1.874E-21,0.0,1.591E-4,2.086E-6,4.368E-7,1.462E-7,1.054E-6,1.982E-7,6.319E-8,2.563E-8,1.874E-8,1.369E-8,8.563E-19,0.0,1.389E-13,3.707E-15,3.894E-15,4.101E-15,7.692E-14,1.355E-14,1.946E-14,8.402E-15,1.095E-14,8.425E-15,0.0,9.598E-18,4.35E-19,1.094E-18,1.36E-18,7.654999999999999E-22,4.042E-20,3.866E-21,5.289E-21,2.438E-20,2.5299999999999997E-20,0.0,0.0,0.1466,0.1831,0.002159,332.7,0.5799,0.4675,0.5534,0.521,0.2491,1.001E-4,0.0,314900.0,142300.0,134100.0,58620.0,2.271E7,44750.0,27640.0,40120.0,48490.0,32120.0,0.0,8.029999999999999E-41,9.773E-42,6.672999999999999E-41,5.563E-41,4.977E-42,6.878E-43,9.128999999999999E-44,2.386E-43,5.76E-43,5.0E-43,2.08E-35,0.0,0.2721,0.1777,0.4457,0.2936,0.02488,0.005009,7.975E-4,0.001329,0.005928,0.003459,0.0,0.0,4.372E-4,5.46E-4,6.437E-6,0.9919,0.001729,0.001394,0.00165,0.001553,7.427E-4,0.0,0.02551,6.942E-4,7.697E-4,4.868E-4,0.08418,7.46E-4,2.962E-4,2.199E-4,2.114E-4,1.265E-4,
0.0,0.0,1.761E-5,2.199E-5,2.592E-7,0.03995,6.964E-5,5.615E-5,6.646E-5,6.256E-5,2.991E-5,0.0,932.6,42.07,92.97,82.24,0.1299,2.163,0.224,0.262,2.85,1.215,0.0,345.5,0.05745,0.9309,0.1233,0.1332,0.0825,0.1406,0.2377,1.19,8.244,0.0,345.5,0.05745,0.9309,0.1233,0.1332,0.0825,0.1406,0.2377,1.19,8.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598,304.4,86.98,29.36,870.2,70.85,3.309,6.764,4.47,2.031,0.0,98.67,7.43,12.01,37.34,15.6,0.113,0.002013,0.1425,0.04736,0.02945,1.865E-21,0.0,1.591E-4,2.076E-6,4.425E-7,1.452E-7,1.058E-6,1.961E-7,6.376E-8,2.558E-8,1.854E-8,1.381E-8,8.564E-19,0.0,1.39E-13,3.893E-15,4.399E-15,4.079E-15,7.625E-14,1.353E-14,1.955E-14,8.395E-15,1.096E-14,8.441E-15,0.0,9.612E-18,4.12E-19,1.105E-18,1.39E-18,8.013000000000001E-21,4.041E-20,3.856E-21,5.3320000000000004E-21,2.4389999999999998E-20,2.5309999999999996E-20,0.0,0.0,0.1466,0.1831,0.002159,332.7,0.5799,0.4675,0.5534,0.521,0.2491,5.873E-4,0.0,315600.0,208200.0,324100.0,75570.0,2.254E7,42240.0,27080.0,35880.0,42080.0,26830.0,0.0,8.127999999999999E-41,9.616000000000001E-42,6.379E-41,5.426E-41,7.421E-42,6.834E-43,8.599999999999999E-44,2.34E-43,5.717E-43,5.033E-43,2.08E-35,0.0,0.2766,0.1643,0.4511,0.2901,0.03114,0.005034,8.203E-4,0.001345,0.005956,0.003478,0.0,0.0,4.372E-4,5.46E-4,6.437E-6,0.9919,0.001729,0.001394,0.00165,0.001553,7.427E-4,0.0,0.02551,7.749E-4,9.937E-4,5.095E-4,0.08389,7.402E-4,2.985E-4,2.138E-4,2.032E-4,1.215E-4,
0.0,0.0,1.246E-4,0.001148,9.274E-6,0.03868,5.097E-5,4.109E-5,4.864E-5,4.578E-5,2.189E-5,0.0,933.6,42.0,92.56,83.11,0.1431,2.167,0.2269,0.2626,2.852,1.214,0.0,345.5,0.06083,0.9342,0.1292,0.1738,0.09718,0.2223,0.1121,1.208,8.201,0.0,345.5,0.06083,0.9342,0.1292,0.1738,0.09718,0.2223,0.1121,1.208,8.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598,300.5,85.74,26.62,882.1,70.89,3.362,6.716,4.468,2.037,0.0,98.7,5.844,5.17,49.43,10.28,0.1092,0.002014,0.1407,0.04462,0.02683,1.857E-21,0.0,1.591E-4,2.05E-6,4.625E-7,1.454E-7,8.108E-7,1.93E-7,6.331E-8,2.472E-8,1.787E-8,1.344E-8,8.555E-19,0.0,1.391E-13,3.687E-15,5.137E-15,3.968E-15,7.579E-14,1.375E-14,1.968E-14,8.005E-15,1.097E-14,8.456E-15,0.0,9.618E-18,4.133E-19,1.112E-18,1.41E-18,4.736E-21,4.0429999999999996E-20,3.885E-21,5.3560000000000004E-21,2.4389999999999998E-20,2.5329999999999998E-20,0.0,0.0,1.04,9.587,0.07742,322.9,0.4254,0.343,0.406,0.3822,0.1827,1.0E-4,0.0,315800.0,165500.0,547400.0,52000.0,2.199E7,35170.0,21870.0,29940.0,36690.0,24370.0,0.0,8.160999999999999E-41,9.813000000000001E-42,6.238E-41,5.426E-41,7.342000000000001E-42,6.831E-43,8.527E-44,2.286E-43,5.61E-43,4.975E-43,2.08E-35,0.0,0.278,0.1632,0.4431,0.293,0.03445,0.005064,8.567E-4,0.001361,0.005963,0.00347,0.0,0.0,0.003101,0.02859,2.308E-4,0.9629,0.001269,0.001023,0.001211,0.00114,5.449E-4,0.0,0.02552,8.701E-4,0.002819,5.018E-4,0.08207,7.04E-4,2.729E-4,1.839E-4,1.759E-4,1.092E-4,
