entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.162,0.1778,0.09311,0.0608,0.03717,0.1669,0.07141,0.03561,0.06172,0.01839,0.05021,0.2026,0.202,
2.161,0.2077,0.08965,0.06103,0.03724,0.1699,0.07105,0.0355,0.06162,0.0184,0.05156,0.2013,0.2027,
2.16,0.2054,0.08908,0.06085,0.03693,0.1698,0.07095,0.03539,0.06165,0.01862,0.05138,0.2014,0.204,
2.15,0.2052,0.08892,0.0607,0.03697,0.1695,0.08169,0.02457,0.0616,0.01873,0.05122,0.2023,0.2038,
2.147,0.1963,0.08864,0.06057,0.03694,0.1691,0.08012,0.02453,0.06207,0.01875,0.0505,0.204,0.2049,
2.147,0.1985,0.08822,0.06055,0.03693,0.1687,0.07939,0.02435,0.06205,0.02018,0.04902,0.2049,0.2057,
2.147,0.1921,0.08635,0.06087,0.03634,0.1714,0.07943,0.02437,0.06209,0.02091,0.04888,0.2045,0.2048,
2.146,0.2055,0.08606,0.06091,0.03646,0.1705,0.07878,0.02441,0.06238,0.02122,0.04848,0.2049,0.2059,
2.118,0.2072,0.08475,0.06095,0.03652,0.1733,0.09616,0.007078,0.06241,0.0216,0.04998,0.2031,0.2041,
2.119,0.2026,0.08418,0.06112,0.03613,0.1734,0.09532,0.00708,0.06243,0.02505,0.04654,0.2032,0.2055,
2.12,0.2022,0.08387,0.06115,0.03625,0.1734,0.09486,0.007082,0.06245,0.02704,0.04458,0.2032,0.2061,
2.12,0.1852,0.08364,0.06112,0.03632,0.1725,0.09487,0.007083,0.06246,0.0282,0.04344,0.2043,0.2061,
2.12,0.1794,0.08316,0.06124,0.03634,0.1721,0.09503,0.006868,0.06256,0.02876,0.04271,0.2052,0.206,
2.126,0.1643,0.08571,0.06115,0.03648,0.1716,0.0951,0.006873,0.06272,0.02889,0.04521,0.2027,0.2035,
2.126,0.1891,0.0855,0.06118,0.03658,0.1709,0.09507,0.006998,0.06274,0.02871,0.0452,0.2037,0.2035,
2.126,0.1751,0.0854,0.06115,0.03665,0.17,0.09468,0.007124,0.06273,0.02874,0.04503,0.2047,0.2038,
2.131,0.1737,0.09067,0.06105,0.0367,0.17,0.09338,0.007129,0.06281,0.02899,0.04578,0.204,0.1995,
2.132,0.1687,0.09041,0.06091,0.03681,0.1699,0.09343,0.007386,0.06275,0.02991,0.04473,0.2041,0.1996,
2.135,0.1707,0.09012,0.06069,0.03697,0.1702,0.09259,0.007387,0.06294,0.03014,0.04684,0.2017,0.2005,
2.135,0.1864,0.08947,0.06054,0.03712,0.1701,0.09297,0.00724,0.06288,0.03083,0.04622,0.2019,0.2007,
2.135,0.1861,0.08865,0.06109,0.03721,0.1698,0.09277,0.007246,0.06292,0.03135,0.04576,0.202,0.2011,
2.134,0.1952,0.08817,0.06106,0.03698,0.1696,0.09273,0.007242,0.06289,0.03217,0.0449,0.203,0.2013,
2.132,0.1952,0.0854,0.06105,0.03707,0.1719,0.09203,0.007246,0.06293,0.03305,0.04406,0.2031,0.2022,
2.132,0.2017,0.08517,0.06093,0.03718,0.1719,0.0918,0.007249,0.06295,0.03371,0.04343,0.2032,0.2025,
2.129,0.1982,0.08272,0.06097,0.03695,0.1741,0.09084,0.00725,0.06296,0.03455,0.0426,0.2032,0.2039,
2.129,0.2091,0.0826,0.061,0.03707,0.1739,0.09038,0.00738,0.06285,0.03468,0.04248,0.2032,0.2044,
2.13,0.2047,0.08369,0.06111,0.03708,0.1758,0.08919,0.007378,0.06316,0.03499,0.04183,0.2042,0.2016,
2.13,0.2132,0.08346,0.06108,0.03708,0.1757,0.08803,0.007765,0.06299,0.03584,0.04083,0.2043,0.2029,
2.135,0.2035,0.08773,0.06106,0.0366,0.1757,0.08583,0.007895,0.06287,0.03607,0.04305,0.2019,0.2013,
2.134,0.2057,0.08694,0.06092,0.03669,0.1756,0.08483,0.008278,0.06248,0.03705,0.04205,0.2029,0.2023,
2.133,0.2049,0.0865,0.06074,0.03678,0.1752,0.08443,0.00771,0.06237,0.04133,0.03861,0.2035,0.2029,
2.135,0.1966,0.08783,0.0608,0.03683,0.1747,0.08375,0.008218,0.06196,0.04273,0.03736,0.2041,0.2017,
2.142,0.1832,0.08744,0.06098,0.03693,0.1741,0.08339,0.008663,0.06195,0.04243,0.04128,0.2005,0.2024,
2.141,0.1875,0.08677,0.06108,0.03698,0.1741,0.0831,0.008728,0.06197,0.04352,0.04012,0.2006,0.203,
2.14,0.1741,0.0864,0.06066,0.03704,0.1735,0.08203,0.009238,0.06139,0.04478,0.03878,0.2024,0.2038,
2.139,0.1866,0.0872,0.06065,0.03709,0.1733,0.08089,0.009238,0.06158,0.04519,0.03817,0.2034,0.2033,
2.159,0.228,0.08963,0.06052,0.03715,0.1729,0.08045,0.04848,0.02235,0.04582,0.03871,0.2033,0.2007,
2.155,0.2681,0.08932,0.06047,0.03726,0.173,0.07976,0.04884,0.05109,0.01926,0.03604,0.2033,0.2016,
2.155,0.1712,0.08911,0.06043,0.03729,0.1725,0.07923,0.04881,0.0513,0.02064,0.0344,0.2042,0.202,
2.154,0.1619,0.08873,0.06045,0.03739,0.1721,0.07752,0.04899,0.05123,0.02132,0.03377,0.2045,0.204,
2.158,0.1535,0.08925,0.0606,0.0375,0.1722,0.07716,0.04926,0.05124,0.02138,0.0356,0.2024,0.2035,
2.161,0.171,0.09195,0.06072,0.03767,0.1722,0.07671,0.04941,0.05114,0.0226,0.03441,0.2025,0.2007,
2.16,0.1803,0.09173,0.06075,0.03771,0.1721,0.07621,0.04956,0.05102,0.02261,0.03442,0.2025,0.2013,
2.16,0.1708,0.09138,0.06056,0.03793,0.1721,0.07577,0.04997,0.05067,0.02319,0.03387,0.2027,0.2019,
2.16,0.1679,0.09129,0.06039,0.03804,0.1717,0.07571,0.04993,0.05086,0.02334,0.03345,0.2035,0.2018,
2.159,0.1712,0.09085,0.06019,0.03815,0.1718,0.07537,0.05044,0.05061,0.02337,0.03327,0.2037,0.2023,
2.158,0.1705,0.09061,0.05989,0.03785,0.1718,0.075,0.05062,0.0505,0.0243,0.03238,0.2038,0.2033,
2.157,0.1719,0.09007,0.05969,0.03793,0.1716,0.07453,0.0506,0.05048,0.02532,0.03134,0.2048,0.2037,
2.156,0.1781,0.08961,0.05958,0.03789,0.1715,0.07423,0.05058,0.05046,0.02559,0.03104,0.2057,0.2038,
2.161,0.169,0.09239,0.05944,0.0377,0.1714,0.07428,0.05074,0.05037,0.02597,0.03233,0.2042,0.2012,
2.16,0.1686,0.09053,0.05955,0.03789,0.1725,0.07386,0.05078,0.0504,0.02612,0.03222,0.2044,0.2018,
2.161,0.1894,0.09029,0.05951,0.0375,0.1725,0.07476,0.04964,0.05086,0.02567,0.03372,0.2029,0.2026,
2.16,0.1598,0.08987,0.05946,0.03766,0.1727,0.07389,0.04965,0.05119,0.02648,0.03261,0.2029,0.2036,
2.16,0.1797,0.08965,0.05936,0.03771,0.1724,0.07383,0.05015,0.05061,0.02699,0.03205,0.2038,0.2034,
2.156,0.1658,0.08407,0.05963,0.0378,0.1772,0.07367,0.04996,0.05065,0.02701,0.03207,0.204,0.204,
2.155,0.1877,0.084,0.05975,0.03785,0.1767,0.07281,0.04999,0.05068,0.02703,0.03209,0.2041,0.205,
2.154,0.1732,0.08344,0.06,0.03727,0.1768,0.07307,0.04986,0.05055,0.02744,0.03169,0.2041,0.2057,
2.153,0.1762,0.0829,0.06001,0.03733,0.1767,0.07267,0.04996,0.05026,0.02742,0.03166,0.205,0.2061,
2.145,0.1689,0.08233,0.06015,0.03741,0.1768,0.08509,0.03723,0.05026,0.02787,0.03114,0.2051,0.2066,
2.129,0.1802,0.08519,0.06006,0.03766,0.1762,0.101,0.02084,0.05017,0.02789,0.03186,0.2045,0.2046,
2.129,0.1561,0.08509,0.06006,0.03776,0.1758,0.1003,0.02098,0.05041,0.02778,0.03166,0.2047,0.2055,
2.118,0.1706,0.0849,0.06012,0.03763,0.175,0.1064,0.01469,0.05047,0.02946,0.03005,0.2049,0.2064,
2.116,0.1657,0.08387,0.06014,0.03766,0.1753,0.1062,0.01481,0.05025,0.02976,0.02953,0.2058,0.2066,
2.115,0.1776,0.0832,0.06018,0.03703,0.1758,0.1062,0.01494,0.05031,0.03166,0.02744,0.2058,0.2074,
2.112,0.1895,0.0824,0.06028,0.03706,0.1759,0.1038,0.01506,0.05015,0.03211,0.02696,0.2068,0.2096,
2.126,0.1803,0.0917,0.06068,0.03717,0.175,0.1019,0.0152,0.05018,0.03271,0.02955,0.2038,0.2022,
2.126,0.1961,0.09159,0.06073,0.03724,0.1746,0.1013,0.01524,0.0505,0.03232,0.02957,0.2039,0.2031,
2.124,0.178,0.0915,0.06075,0.03737,0.1742,0.09906,0.01524,0.05062,0.0331,0.02871,0.204,0.2054,
2.122,0.1712,0.08897,0.06079,0.03745,0.1764,0.09836,0.01551,0.05051,0.03371,0.02799,0.2041,0.2063,
2.124,0.1752,0.09172,0.06067,0.03756,0.1762,0.09722,0.01553,0.05057,0.03402,0.02774,0.2043,0.2045,
2.124,0.1802,0.09139,0.0606,0.03763,0.1761,0.09729,0.01567,0.05048,0.03428,0.02746,0.2044,0.2046,
2.13,0.1869,0.091,0.06081,0.03771,0.1758,0.0953,0.02407,0.04213,0.03431,0.02748,0.2046,0.2068,
2.133,0.175,0.09471,0.06087,0.03777,0.1757,0.09501,0.02409,0.04216,0.03458,0.02727,0.2048,0.2031,
2.131,0.1826,0.09461,0.06087,0.03787,0.1753,0.09348,0.0241,0.04245,0.03547,0.02615,0.2049,0.2048,
2.133,0.2309,0.09383,0.06144,0.03799,0.1752,0.09259,0.03654,0.03002,0.03597,0.02554,0.2049,0.2059,
2.131,0.2072,0.09645,0.06154,0.03804,0.1773,0.0875,0.03655,0.03033,0.03699,0.02422,0.205,0.2061,
2.13,0.198,0.09554,0.06181,0.03806,0.1772,0.08747,0.03653,0.03053,0.03713,0.02385,0.2059,0.206,
2.129,0.216,0.09491,0.06182,0.03825,0.1772,0.08732,0.0364,0.03051,0.03734,0.02356,0.206,0.2066,
2.13,0.1844,0.09779,0.06107,0.03831,0.1771,0.08706,0.03644,0.03068,0.03837,0.02248,0.2063,0.2044,
2.129,0.2173,0.09733,0.06097,0.0384,0.1766,0.08674,0.03663,0.0306,0.03956,0.02139,0.2066,0.2051,
2.129,0.2046,0.09646,0.0607,0.03857,0.1766,0.08688,0.03682,0.03052,0.03989,0.02116,0.207,0.2055,
2.127,0.1961,0.09541,0.06072,0.03868,0.177,0.08568,0.03685,0.03072,0.04012,0.02081,0.2071,0.2069,
2.127,0.1888,0.09963,0.06064,0.03783,0.177,0.08393,0.03683,0.03073,0.04013,0.02081,0.2072,0.2053,
2.127,0.19,0.09892,0.06052,0.03798,0.1773,0.08398,0.03685,0.03075,0.04051,0.02046,0.2073,0.2054,
2.126,0.1876,0.0987,0.06035,0.03806,0.1772,0.08376,0.03944,0.02839,0.04067,0.02015,0.2075,0.2058,
2.124,0.1779,0.09797,0.0604,0.03814,0.1773,0.08246,0.03947,0.02842,0.04154,0.01934,0.2076,0.2073,
2.122,0.1714,0.09624,0.06035,0.03821,0.178,0.08157,0.0396,0.02828,0.04153,0.01934,0.2087,0.2082,
2.12,0.1673,0.09563,0.06029,0.03784,0.1784,0.08084,0.0399,0.02831,0.04175,0.01885,0.2087,0.2095,
2.119,0.1661,0.09522,0.06007,0.03789,0.1783,0.08106,0.03962,0.0285,0.04164,0.01871,0.2097,0.2093,
2.12,0.1668,0.09548,0.05992,0.03786,0.1784,0.08092,0.03955,0.02846,0.04158,0.01929,0.2108,0.2077,
2.12,0.1696,0.09524,0.05998,0.03794,0.1781,0.08045,0.03958,0.02848,0.0416,0.0193,0.2109,0.2084,
2.121,0.1636,0.09771,0.06013,0.03802,0.1777,0.07892,0.03978,0.02836,0.04243,0.019,0.2113,0.2066,
2.104,0.1955,0.09714,0.0602,0.03812,0.1777,0.07849,0.05746,0.01094,0.04255,0.01871,0.2114,0.2073,
2.11,0.2012,0.09844,0.05993,0.03817,0.1775,0.07764,0.05778,0.01081,0.04233,0.02156,0.2088,0.207,
2.106,0.2185,0.09791,0.05974,0.03745,0.1775,0.07641,0.05801,0.01066,0.04342,0.02054,0.209,0.2093,
2.105,0.1932,0.09734,0.05991,0.03751,0.1775,0.07513,0.05804,0.0108,0.04357,0.02029,0.2091,0.2107,
2.109,0.2119,0.09901,0.05985,0.03762,0.1775,0.07397,0.05807,0.01119,0.0432,0.02149,0.2081,0.2101,
2.114,0.2215,0.1016,0.06004,0.03767,0.1774,0.07259,0.05817,0.03882,0.01551,0.0215,0.2081,0.2085,
2.114,0.1701,0.1022,0.0601,0.03777,0.1772,0.07215,0.05851,0.03879,0.01584,0.02096,0.2083,0.2082,
2.115,0.184,0.1035,0.05999,0.03755,0.1774,0.07177,0.0586,0.03898,0.01665,0.02008,0.2086,0.2068,
2.114,0.1768,0.1025,0.06026,0.0376,0.1772,0.07094,0.05881,0.0389,0.01775,0.01883,0.2096,0.2076,
2.113,0.1601,0.1015,0.06048,0.03766,0.1772,0.07064,0.05872,0.0388,0.01774,0.01882,0.2106,0.2079,
2.112,0.1575,0.1011,0.06037,0.03771,0.176,0.07071,0.05878,0.03883,0.01776,0.01884,0.2118,0.208,
2.111,0.1551,0.1007,0.0602,0.03757,0.1757,0.07018,0.05898,0.0386,0.01812,0.01847,0.2128,0.2087,
2.118,0.1595,0.1055,0.05997,0.03737,0.175,0.07,0.05881,0.03926,0.01844,0.01978,0.2116,0.2043,
2.118,0.1524,0.1053,0.05975,0.03751,0.1748,0.07027,0.05863,0.03929,0.01845,0.0198,0.2117,0.2044,
2.122,0.1554,0.105,0.05965,0.03724,0.1743,0.06984,0.0587,0.03933,0.01847,0.02193,0.2098,0.2056,
2.123,0.1658,0.1044,0.05968,0.03729,0.1744,0.06992,0.05852,0.0393,0.01846,0.02272,0.2099,0.2055,
2.118,0.1642,0.1034,0.05961,0.03739,0.1743,0.08161,0.04673,0.0392,0.02003,0.02098,0.2116,0.2051,
2.119,0.1566,0.1031,0.05958,0.03718,0.1743,0.08203,0.04635,0.03929,0.01982,0.02182,0.2109,0.2056,
2.118,0.1586,0.1024,0.05972,0.03729,0.1747,0.08175,0.04616,0.0393,0.02036,0.02129,0.2109,0.2062,
2.116,0.1621,0.1012,0.05975,0.03701,0.1743,0.08165,0.04612,0.03927,0.02034,0.02127,0.2128,0.2063,
2.101,0.1998,0.1003,0.05961,0.03704,0.1741,0.1022,0.02542,0.03944,0.02008,0.02388,0.212,0.206,
2.099,0.1924,0.09759,0.05986,0.03718,0.1758,0.1025,0.02519,0.03999,0.01979,0.02371,0.2122,0.2062,
2.102,0.2229,0.09729,0.05968,0.03724,0.1758,0.1027,0.02507,0.04001,0.01981,0.02516,0.2109,0.2063,
2.102,0.1788,0.09648,0.05936,0.03734,0.176,0.1029,0.02523,0.03993,0.02007,0.02495,0.2112,0.2066,
2.108,0.1634,0.09629,0.05918,0.03741,0.1755,0.103,0.02527,0.04051,0.01982,0.02785,0.2083,0.2068,
2.106,0.1641,0.09492,0.05908,0.03738,0.176,0.1028,0.02535,0.04065,0.01944,0.0278,0.2101,0.2065,
2.109,0.1977,0.09408,0.05917,0.03746,0.176,0.1029,0.02538,0.0407,0.01946,0.02927,0.2089,0.2067,
2.107,0.1853,0.09307,0.05927,0.03753,0.1755,0.102,0.02551,0.04036,0.01944,0.02924,0.2107,0.2074,
2.095,0.1859,0.09287,0.05908,0.03761,0.1748,0.1021,0.0255,0.05026,0.009403,0.02924,0.2118,0.2074,
2.095,0.2044,0.0919,0.05906,0.03781,0.1745,0.1019,0.02552,0.05004,0.01061,0.02806,0.2119,0.2086,
2.104,0.175,0.09155,0.05902,0.03808,0.1742,0.102,0.02567,0.04995,0.01097,0.03149,0.2083,0.2087,
2.103,0.1541,0.09067,0.05922,0.03811,0.1735,0.1019,0.0259,0.04976,0.01083,0.03145,0.2102,0.2085,
2.107,0.1897,0.09163,0.05941,0.03794,0.1733,0.1005,0.02605,0.04966,0.01136,0.03295,0.2083,0.2089,
2.106,0.1868,0.09106,0.0598,0.03803,0.1729,0.09916,0.0262,0.04957,0.01136,0.03297,0.2085,0.2105,
2.105,0.1783,0.09051,0.05975,0.03813,0.1728,0.09869,0.02631,0.04939,0.01136,0.03294,0.2093,0.2107,
2.106,0.1786,0.08978,0.05967,0.03828,0.1727,0.09865,0.0263,0.04937,0.01256,0.03172,0.2103,0.2106,
2.105,0.1716,0.08878,0.0603,0.03791,0.1725,0.09757,0.02628,0.04934,0.01363,0.03062,0.2112,0.2119,
2.107,0.1714,0.08982,0.06043,0.03787,0.1728,0.09739,0.02636,0.04925,0.01348,0.03134,0.2122,0.2091,
2.111,0.1562,0.09277,0.06038,0.03799,0.1731,0.09744,0.02637,0.04957,0.01318,0.03204,0.2116,0.2056,
2.117,0.1674,0.09245,0.06024,0.03811,0.1731,0.09705,0.0339,0.0422,0.01328,0.03352,0.21,0.2061,
2.118,0.1553,0.09235,0.06013,0.0377,0.1732,0.09668,0.03391,0.0422,0.01351,0.0347,0.2086,0.2071,
2.117,0.1632,0.0917,0.06005,0.03772,0.173,0.09622,0.03384,0.04212,0.01348,0.03464,0.2103,0.2069,
2.117,0.1604,0.09084,0.06007,0.03793,0.1731,0.09538,0.03387,0.0424,0.01386,0.03449,0.21,0.2081,
2.117,0.1653,0.09037,0.06012,0.03807,0.1727,0.09484,0.03385,0.04237,0.01418,0.03413,0.2109,0.2084,
2.118,0.1681,0.09123,0.06029,0.03743,0.1727,0.09486,0.03403,0.04221,0.01565,0.03288,0.2108,0.208,
2.118,0.1745,0.09049,0.06044,0.03755,0.173,0.09393,0.03417,0.04209,0.0161,0.03244,0.2108,0.209,
2.117,0.1684,0.08969,0.06086,0.03755,0.1729,0.09398,0.04132,0.03474,0.01609,0.03241,0.2117,0.2088,
2.117,0.1528,0.08931,0.06099,0.03736,0.1728,0.09441,0.0412,0.03449,0.017,0.03151,0.2118,0.2091,
2.12,0.1543,0.09101,0.06122,0.03673,0.1727,0.09406,0.04137,0.03466,0.01721,0.03242,0.2107,0.208,
2.117,0.1599,0.09064,0.0612,0.03672,0.1723,0.09014,0.04148,0.03473,0.01801,0.03138,0.2116,0.2118,
2.116,0.1633,0.09037,0.06098,0.03698,0.1718,0.08987,0.04179,0.03438,0.01802,0.03142,0.2119,0.2125,
2.12,0.1541,0.09387,0.06076,0.0371,0.1718,0.08925,0.04192,0.03382,0.01839,0.03214,0.2117,0.2092,
2.119,0.1564,0.09343,0.06066,0.03723,0.1715,0.0883,0.0419,0.03381,0.01838,0.03212,0.2127,0.21,
2.117,0.1629,0.09256,0.06088,0.03718,0.1707,0.08773,0.04179,0.03358,0.01857,0.0318,0.2153,0.2099,
2.119,0.1588,0.09515,0.06011,0.0373,0.1708,0.08719,0.04796,0.02789,0.01851,0.03333,0.214,0.2078,
2.119,0.17,0.09444,0.06022,0.03745,0.17,0.08662,0.04819,0.02781,0.01885,0.03309,0.2144,0.2089,
2.121,0.1818,0.09581,0.06021,0.0373,0.1692,0.0862,0.0484,0.02805,0.01856,0.03399,0.2139,0.2083,
2.121,0.1915,0.09532,0.05979,0.03743,0.1683,0.08558,0.04829,0.02805,0.01883,0.03453,0.2155,0.2084,
2.117,0.1792,0.09734,0.05959,0.03744,0.1674,0.09429,0.03855,0.02798,0.01967,0.03494,0.2168,0.206,
2.12,0.1772,0.09698,0.05962,0.03753,0.167,0.09452,0.03846,0.02801,0.02041,0.03586,0.2154,0.2062,
2.12,0.1701,0.09627,0.06001,0.03766,0.166,0.09399,0.03866,0.02806,0.02059,0.03565,0.2158,0.2073,
2.126,0.1738,0.09597,0.06022,0.03772,0.1658,0.09325,0.03881,0.02794,0.0206,0.03965,0.2119,0.2081,
2.125,0.1692,0.09578,0.06002,0.03686,0.1655,0.0935,0.03869,0.02797,0.02117,0.03914,0.2122,0.2092,
2.124,0.1676,0.09466,0.06005,0.03697,0.1658,0.09276,0.03859,0.02799,0.02119,0.03917,0.2124,0.2104,
2.114,0.2178,0.09495,0.05991,0.03708,0.1649,0.1049,0.02655,0.0286,0.02087,0.04086,0.2117,0.2098,
2.118,0.2085,0.0955,0.05968,0.03718,0.164,0.1046,0.02656,0.02861,0.02299,0.04068,0.2109,0.2094,
2.111,0.2038,0.09752,0.05959,0.03687,0.1637,0.1041,0.04592,0.009222,0.02517,0.04119,0.2091,0.2077,
2.111,0.191,0.09739,0.05957,0.03706,0.1628,0.1043,0.04618,0.008971,0.02587,0.04057,0.2094,0.2079,
2.111,0.176,0.09722,0.0598,0.03719,0.1618,0.1034,0.04623,0.008982,0.02739,0.03914,0.2096,0.2092,
2.112,0.1604,0.0964,0.05976,0.03737,0.1621,0.1035,0.04626,0.008987,0.02847,0.0381,0.2097,0.2093,
2.111,0.1634,0.09579,0.05981,0.03714,0.162,0.1036,0.0463,0.009188,0.0283,0.03813,0.2099,0.2098,
2.096,0.1796,0.09855,0.05983,0.03661,0.1621,0.119,0.03066,0.009443,0.02855,0.03748,0.21,0.2077,
2.096,0.1703,0.09848,0.05971,0.03675,0.1616,0.1183,0.03068,0.009451,0.02926,0.03682,0.2102,0.2087,
2.095,0.1998,0.09821,0.05979,0.03682,0.1613,0.1177,0.03056,0.009457,0.02952,0.03659,0.2103,0.2096,
2.096,0.1996,0.09793,0.05983,0.03701,0.1612,0.1175,0.03057,0.009676,0.02949,0.03643,0.2104,0.21,
2.093,0.2068,0.09376,0.05975,0.03707,0.1651,0.1173,0.03058,0.00968,0.0295,0.03645,0.2105,0.2104,
2.093,0.1686,0.09327,0.05976,0.03715,0.1649,0.116,0.03074,0.009768,0.02932,0.03648,0.2107,0.2119,
2.091,0.1773,0.09272,0.05956,0.0372,0.1645,0.1151,0.03075,0.009963,0.02912,0.03648,0.2117,0.2128,
2.09,0.1739,0.09213,0.05932,0.03735,0.1643,0.1137,0.03085,0.009855,0.02967,0.03593,0.2128,0.2141,
2.09,0.1779,0.09107,0.05949,0.03742,0.1642,0.113,0.03087,0.01035,0.03003,0.03513,0.2129,0.2155,
2.089,0.1779,0.09048,0.05971,0.03749,0.1639,0.1119,0.0309,0.01036,0.0303,0.03492,0.2131,0.2169,
2.087,0.1697,0.08996,0.05969,0.03755,0.1634,0.1103,0.03102,0.01022,0.03029,0.03492,0.2141,0.2184,
2.086,0.1727,0.08915,0.05955,0.03772,0.1634,0.1094,0.03107,0.01024,0.03108,0.03421,0.2144,0.2198,
2.086,0.1936,0.08872,0.05932,0.03772,0.1629,0.1089,0.03102,0.01073,0.03152,0.03315,0.2162,0.2198,
2.089,0.1875,0.08961,0.05926,0.03788,0.1639,0.1089,0.03103,0.01074,0.03181,0.0339,0.2153,0.2176,
2.089,0.1645,0.08923,0.05924,0.03802,0.1638,0.1085,0.03105,0.01074,0.03183,0.03391,0.2154,0.2182,
2.095,0.1689,0.08969,0.05923,0.03809,0.1636,0.1077,0.03093,0.01075,0.03208,0.03736,0.2119,0.2186,
2.067,0.1935,0.09423,0.05921,0.0382,0.1635,0.127,0.01089,0.01076,0.03354,0.03823,0.2098,0.2147,
2.066,0.1872,0.09329,0.05863,0.03831,0.1641,0.1272,0.01119,0.01048,0.03358,0.03827,0.21,0.215,
2.064,0.1865,0.08912,0.05879,0.03836,0.1671,0.1267,0.01119,0.01048,0.03423,0.03761,0.211,0.2153,
2.063,0.1713,0.08801,0.05834,0.03841,0.1674,0.1268,0.01137,0.01031,0.03587,0.036,0.2122,0.2154,
2.063,0.185,0.08741,0.05837,0.03849,0.1677,0.1268,0.01137,0.01045,0.03648,0.03527,0.2122,0.2154,
2.061,0.1724,0.08673,0.05826,0.03852,0.1679,0.1248,0.01163,0.01017,0.03682,0.03488,0.2131,0.2172,
2.059,0.1792,0.08648,0.05807,0.03859,0.1677,0.1232,0.01162,0.01016,0.03705,0.03459,0.214,0.2185,
2.062,0.1769,0.08815,0.05792,0.03867,0.1677,0.1218,0.01161,0.01029,0.03689,0.0359,0.2136,0.2174,
2.062,0.185,0.08783,0.05805,0.03877,0.1673,0.1215,0.01162,0.0103,0.03734,0.03551,0.2138,0.218,
2.061,0.1832,0.08762,0.05793,0.03888,0.1669,0.1209,0.01161,0.01029,0.03768,0.03512,0.2147,0.2183,
2.061,0.1737,0.08677,0.05831,0.039,0.1669,0.1193,0.01179,0.01026,0.03783,0.03488,0.2149,0.2202,
2.054,0.1729,0.08598,0.05843,0.0386,0.1661,0.1189,0.0181,0.003828,0.03791,0.03495,0.2153,0.2219,
2.053,0.1686,0.08566,0.05845,0.03869,0.1659,0.1186,0.01836,0.003581,0.03807,0.03484,0.2155,0.2224,
2.059,0.212,0.08847,0.05836,0.03885,0.1663,0.1182,0.01836,0.004048,0.03789,0.03597,0.214,0.2195,
2.072,0.1731,0.0973,0.05836,0.03889,0.1661,0.1171,0.01837,0.004049,0.03829,0.03906,0.2106,0.2118,
2.072,0.161,0.09713,0.05848,0.039,0.1655,0.1169,0.01854,0.003896,0.03946,0.03795,0.2108,0.2122,
2.071,0.1617,0.09648,0.05844,0.03878,0.1658,0.1171,0.01862,0.003741,0.03949,0.03797,0.2109,0.2127,
2.07,0.1584,0.09601,0.05843,0.03887,0.1658,0.1156,0.01863,0.003743,0.03951,0.03799,0.2111,0.2143,
2.071,0.185,0.09818,0.05821,0.03902,0.166,0.1146,0.01854,0.003745,0.03992,0.03763,0.2112,0.2129,
2.07,0.1773,0.09801,0.05816,0.03905,0.1653,0.1137,0.01853,0.003877,0.04005,0.03735,0.2122,0.2137,
2.076,0.1719,0.09904,0.05812,0.03902,0.1651,0.1135,0.0185,0.004137,0.04017,0.03954,0.2112,0.2117,
2.074,0.1727,0.09869,0.05785,0.03904,0.1645,0.1123,0.01844,0.004124,0.04056,0.03891,0.2137,0.2119,
2.073,0.1633,0.09797,0.05776,0.03914,0.1649,0.1119,0.01845,0.004126,0.04057,0.03893,0.2138,0.2125,
2.071,0.1716,0.09733,0.05766,0.03919,0.1642,0.1103,0.01843,0.004121,0.04111,0.0383,0.2157,0.2137,
2.07,0.1609,0.09593,0.05765,0.03929,0.1647,0.1104,0.01845,0.004126,0.04314,0.03637,0.216,0.2139,
2.07,0.1679,0.09533,0.05757,0.03896,0.1648,0.1105,0.01846,0.004262,0.04317,0.03626,0.2161,0.2146,
2.068,0.1772,0.09502,0.05744,0.03892,0.1646,0.1097,0.01831,0.004391,0.04338,0.03585,0.217,0.2154,
2.038,0.1617,0.09448,0.05752,0.03865,0.1647,0.1219,0.005739,0.004449,0.0438,0.03527,0.2171,0.2164,
2.036,0.1517,0.09417,0.05729,0.03865,0.1637,0.1212,0.005866,0.004311,0.04463,0.03435,0.219,0.2167,
2.041,0.1517,0.09458,0.05722,0.03865,0.1635,0.1201,0.005863,0.004486,0.04517,0.03658,0.217,0.2168,
2.041,0.1572,0.09373,0.05774,0.03847,0.1635,0.1202,0.005866,0.004621,0.04716,0.0345,0.2171,0.2172,
2.039,0.1542,0.09349,0.05769,0.03782,0.1626,0.1195,0.005866,0.004754,0.04818,0.03336,0.2182,0.2186,
2.039,0.1567,0.09328,0.0577,0.038,0.1613,0.1192,0.005974,0.004864,0.04835,0.03299,0.2194,0.2189,
2.045,0.1613,0.09561,0.05792,0.03806,0.1612,0.1181,0.005962,0.004855,0.04839,0.03521,0.2187,0.2161,
2.047,0.1661,0.09723,0.05801,0.03818,0.1611,0.1174,0.005831,0.004856,0.04903,0.03556,0.2178,0.2151,
2.051,0.165,0.0973,0.05806,0.03822,0.1613,0.1159,0.006454,0.004063,0.04901,0.03853,0.2158,0.2154,
2.048,0.1612,0.09665,0.05807,0.03832,0.1615,0.1127,0.006435,0.004171,0.04965,0.03775,0.2159,0.2188,
