bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,6.2E-5,4.709E-5,3.888E-5,0.08172,7.499E-5,8.456E-5,8.621E-5,8.636E-5,1.166E-4,0.0,851.3,46.23,111.5,91.78,0.104,2.396,0.7943,1.363,0.9127,2.872,0.0,350.3,0.05198,0.3982,0.5356,0.06452,0.3048,0.3615,0.8768,0.5963,4.675,0.0,350.3,0.05198,0.3982,0.5356,0.06452,0.3048,0.3615,0.8768,0.5963,4.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257,157.6,101.2,85.72,962.1,64.57,2.56,2.872,5.182,5.327,0.0,92.27,5.493,8.911,42.46,12.66,0.3377,0.02067,0.02271,0.04366,0.038,4.2419999999999995E-22,0.0,5.814E-5,6.88E-7,1.872E-7,3.558E-8,8.418E-7,3.327E-8,1.026E-8,1.932E-8,1.801E-8,4.959E-9,1.49E-19,0.0,1.366E-14,3.761E-16,4.006E-16,5.089E-16,5.38E-15,2.455E-15,1.095E-15,2.576E-15,2.519E-15,6.778E-16,0.0,7.304E-19,3.392E-20,1.325E-19,1.828E-19,5.065E-22,1.1799999999999999E-20,2.759E-21,5.421E-21,4.679E-21,7.396E-21,0.0,0.0,0.2545,0.1933,0.1596,335.5,0.3078,0.3471,0.3539,0.3545,0.4787,7.594E-4,0.0,250400.0,80090.0,95050.0,62880.0,2.326E7,48080.0,28820.0,29980.0,43940.0,38780.0,0.0,2.749E-42,4.891E-43,6.715000000000001E-42,7.074000000000001E-42,5.016E-43,2.106E-43,1.57E-44,1.6159999999999998E-44,2.2899999999999997E-44,5.304999999999999E-44,2.08E-35,0.0,0.07944,0.08891,0.4009,0.291,0.01311,0.008903,0.002107,0.001827,0.00181,0.002492,0.0,0.0,7.531E-4,5.72E-4,4.724E-4,0.9928,9.11E-4,0.001027,0.001047,0.001049,0.001417,0.0,0.01079,4.783E-4,6.89E-4,7.03E-4,0.07757,5.804E-4,1.404E-4,1.902E-4,2.003E-4,1.475E-4,
0.0,0.0,6.181E-5,4.695E-5,3.877E-5,0.08148,7.476E-5,8.431E-5,8.596E-5,8.61E-5,1.163E-4,0.0,851.3,46.2,112.5,94.97,0.1029,2.401,0.797,1.36,0.9105,2.868,0.0,350.3,0.0536,0.4043,0.5275,0.06857,0.2775,0.3661,0.8759,0.5625,4.719,0.0,350.3,0.0536,0.4043,0.5275,0.06857,0.2775,0.3661,0.8759,0.5625,4.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257,158.6,101.0,87.12,960.7,64.48,2.588,2.886,5.227,5.393,0.0,94.73,5.402,7.771,36.6,12.66,0.3117,0.02582,0.0258,0.05032,0.05074,4.2119999999999995E-22,0.0,5.814E-5,6.84E-7,1.873E-7,3.533E-8,8.434E-7,3.282E-8,1.027E-8,1.923E-8,1.813E-8,4.875E-9,1.489E-19,0.0,1.368E-14,3.748E-16,3.929E-16,5.11E-16,5.361E-15,2.433E-15,1.099E-15,2.567E-15,2.542E-15,6.84E-16,0.0,7.304E-19,3.3879999999999996E-20,1.347E-19,1.88E-19,4.456E-22,1.0399999999999999E-20,2.752E-21,5.3920000000000005E-21,4.641E-21,7.321E-21,0.0,0.0,0.2545,0.1933,0.1596,335.5,0.3078,0.3471,0.3539,0.3545,0.4787,1.0E-4,0.0,252900.0,78310.0,91870.0,59530.0,2.361E7,46970.0,29070.0,30140.0,43830.0,38970.0,0.0,2.929E-42,4.865E-43,6.703000000000001E-42,6.872E-42,5.024E-43,1.842E-43,1.518E-44,1.579E-44,2.2209999999999999E-44,5.156E-44,2.08E-35,0.0,0.08478,0.08874,0.4023,0.2854,0.01312,0.007057,0.00208,0.001798,0.001761,0.002398,0.0,0.0,7.531E-4,5.72E-4,4.724E-4,0.9928,9.11E-4,0.001027,0.001047,0.001049,0.001417,0.0,0.01082,4.776E-4,6.822E-4,6.887E-4,0.07755,5.743E-4,1.404E-4,1.902E-4,2.017E-4,1.477E-4,
0.0,0.0,6.163E-5,4.681E-5,3.865E-5,0.08124,7.454E-5,8.406E-5,8.57E-5,8.585E-5,1.159E-4,0.0,846.3,52.63,111.4,99.1,0.1266,2.391,0.6143,0.8842,0.7629,1.002,0.0,350.3,0.0597,0.4025,0.5393,0.09458,0.2794,0.2522,1.002,0.5759,4.649,0.0,350.3,0.0597,0.4025,0.5393,0.09458,0.2794,0.2522,1.002,0.5759,4.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,160.3,103.5,86.1,964.5,64.48,2.588,2.886,5.227,5.393,0.0,93.04,5.411,7.99,35.31,12.65,0.305,0.02607,0.05976,0.05918,0.4985,4.187E-22,0.0,5.809E-5,7.251E-7,1.888E-7,3.604E-8,8.435E-7,3.262E-8,9.2E-9,2.004E-8,1.819E-8,4.848E-9,1.489E-19,0.0,1.367E-14,3.871E-16,4.003E-16,5.15E-16,5.364E-15,2.436E-15,9.77E-16,2.667E-15,2.553E-15,6.977E-16,0.0,7.261E-19,3.7939999999999997E-20,1.377E-19,1.978E-19,6.630999999999999E-22,1.05E-20,2.037E-21,4.418E-21,4.287E-21,2.882E-21,0.0,0.0,0.2545,0.1933,0.1596,335.5,0.3078,0.3471,0.3539,0.3545,0.4787,5.774E-4,0.0,252700.0,78380.0,90820.0,58670.0,2.444E7,47490.0,29630.0,31220.0,44160.0,42580.0,0.0,2.582E-42,5.046E-43,6.606E-42,6.914E-42,4.868E-43,1.831E-43,1.516E-44,1.286E-44,2.1459999999999998E-44,4.933E-44,2.08E-35,0.0,0.07474,0.09883,0.3976,0.2892,0.01305,0.007011,0.001594,0.002029,0.001743,0.002282,0.0,0.0,7.531E-4,5.72E-4,4.724E-4,0.9928,9.11E-4,0.001027,0.001047,0.001049,0.001417,0.0,0.01081,4.848E-4,6.865E-4,6.872E-4,0.07755,5.744E-4,1.348E-4,1.949E-4,2.023E-4,1.523E-4,
0.0,0.0,7.507E-4,6.423E-4,5.652E-5,0.0798,5.616E-5,6.333E-5,6.456E-5,6.467E-5,8.733E-5,0.0,846.7,52.22,110.2,100.7,0.2158,5.113,0.6444,0.9798,0.8203,0.8518,0.0,350.3,0.05348,0.3803,0.4955,0.09332,0.2467,0.2467,0.9848,0.5657,4.786,0.0,350.3,0.05348,0.3803,0.4955,0.09332,0.2467,0.2467,0.9848,0.5657,4.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,164.5,106.9,86.42,951.3,64.66,2.43,2.738,5.055,5.098,0.0,93.04,5.433,7.442,31.89,13.29,0.4063,0.02259,0.1111,0.06802,0.347,4.1639999999999998E-22,0.0,5.809E-5,7.223E-7,1.943E-7,3.618E-8,6.663E-7,3.186E-8,8.885E-9,1.964E-8,1.788E-8,4.584E-9,1.487E-19,0.0,1.367E-14,3.948E-16,4.027E-16,5.315E-16,5.351E-15,2.423E-15,9.777E-16,2.663E-15,2.559E-15,7.148E-16,0.0,7.265E-19,3.7749999999999995E-20,1.372E-19,1.939E-19,1.381E-21,2.055E-20,2.114E-21,4.762E-21,4.459E-21,2.56E-21,0.0,0.0,3.108,2.659,0.234,330.3,0.2325,0.2621,0.2673,0.2677,0.3615,1.0E-4,0.0,252800.0,253000.0,249000.0,63550.0,2.409E7,43540.0,24630.0,26200.0,39090.0,35530.0,0.0,2.617E-42,4.889E-43,6.420000000000001E-42,6.729E-42,6.944E-43,3.066E-43,1.6009999999999999E-44,1.4939999999999998E-44,2.285E-44,4.482E-44,2.08E-35,0.0,0.07663,0.0976,0.3908,0.2831,0.01975,0.01263,0.001615,0.002133,0.001789,0.001974,0.0,0.0,0.009201,0.007873,6.928E-4,0.9781,6.883E-4,7.762E-4,7.914E-4,7.927E-4,0.00107,0.0,0.01081,0.001097,0.001227,6.925E-4,0.07644,5.635E-4,1.175E-4,1.768E-4,1.847E-4,1.327E-4,
0.0,0.0,1.891E-5,1.109E-4,6.145E-5,0.08083,6.105E-5,6.884E-5,7.019E-5,7.031E-5,9.494E-5,0.0,846.7,56.3,102.7,101.3,0.1472,3.698,0.658,0.9694,0.8347,0.7696,0.0,350.3,0.0527,0.3813,0.5055,0.08294,0.2422,0.2477,0.9841,0.6702,4.683,0.0,350.3,0.0527,0.3813,0.5055,0.08294,0.2422,0.2477,0.9841,0.6702,4.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,160.2,61.63,127.0,967.7,63.4,3.457,4.01,6.625,7.009,0.0,93.04,5.471,10.58,31.18,13.34,0.8425,0.04494,0.179,0.1199,0.5593,4.1539999999999996E-22,0.0,5.809E-5,7.11E-7,1.918E-7,3.783E-8,6.857E-7,3.136E-8,9.046E-9,1.965E-8,1.796E-8,4.65E-9,1.487E-19,0.0,1.368E-14,3.682E-16,3.656E-16,5.568E-16,5.391E-15,2.404E-15,9.898E-16,2.661E-15,2.576E-15,7.159E-16,0.0,7.265E-19,3.9959999999999995E-20,1.36E-19,2.081E-19,8.454999999999999E-22,1.2809999999999998E-20,2.103E-21,4.887E-21,4.492E-21,3.0520000000000002E-21,0.0,0.0,0.07838,0.4596,0.2546,334.9,0.253,0.2853,0.2909,0.2913,0.3934,3.98E-4,0.0,253100.0,74480.0,107600.0,66500.0,2.406E7,45250.0,25950.0,27480.0,40790.0,37210.0,0.0,2.6390000000000002E-42,5.019E-43,6.525000000000001E-42,6.603E-42,4.907E-43,3.111E-43,2.052E-44,2.122E-44,2.991E-44,5.355E-44,2.08E-35,0.0,0.07729,0.1033,0.3877,0.2835,0.01299,0.0121,0.001686,0.002248,0.001911,0.002175,0.0,0.0,2.324E-4,0.001363,7.55E-4,0.9932,7.501E-4,8.459E-4,8.624E-4,8.639E-4,0.001166,0.0,0.01081,4.634E-4,6.626E-4,7.825E-4,0.0774,5.677E-4,1.258E-4,1.845E-4,1.935E-4,1.438E-4,
0.0,0.0,2.159E-5,1.266E-4,7.013E-5,0.08043,6.968E-5,7.857E-5,8.011E-5,8.024E-5,1.084E-4,0.0,846.7,52.56,105.1,104.7,0.7508,2.539,0.716,0.9141,0.8562,0.7058,0.0,350.3,0.05714,0.362,0.5265,0.0843,0.2273,0.2655,0.9669,0.6902,4.67,0.0,350.3,0.05714,0.362,0.5265,0.0843,0.2273,0.2655,0.9669,0.6902,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,151.9,67.49,126.6,974.8,63.33,3.631,4.192,6.871,7.276,0.0,93.04,6.264,12.63,27.13,13.5,0.3292,0.0367,0.2,0.1104,0.6405,4.135E-22,0.0,5.809E-5,6.915E-7,1.97E-7,3.966E-8,7.393E-7,3.102E-8,1.203E-8,1.697E-8,1.807E-8,4.811E-9,1.486E-19,0.0,1.369E-14,3.702E-16,3.645E-16,5.565E-16,5.388E-15,2.384E-15,1.401E-15,2.26E-15,2.58E-15,7.334E-16,0.0,7.265E-19,4.1689999999999995E-20,1.374E-19,2.098E-19,1.847E-21,1.114E-20,2.486E-21,4.709E-21,4.601E-21,3.47E-21,0.0,0.0,0.08973,0.5261,0.2915,334.3,0.2896,0.3266,0.333,0.3335,0.4503,1.0E-4,0.0,253100.0,75820.0,111400.0,66960.0,2.369E7,46930.0,28730.0,29090.0,43580.0,40100.0,0.0,2.6390000000000002E-42,5.491E-43,6.475E-42,6.712000000000001E-42,5.033E-43,1.644E-43,2.107E-44,2.149E-44,3.0569999999999997E-44,5.378E-44,2.08E-35,0.0,0.07729,0.09874,0.3908,0.289,0.01411,0.00681,0.001782,0.0022,0.001948,0.002196,0.0,0.0,2.663E-4,0.001561,8.651E-4,0.9922,8.595E-4,9.693E-4,9.882E-4,9.899E-4,0.001337,0.0,0.01082,4.677E-4,6.739E-4,7.855E-4,0.07726,5.72E-4,1.511E-4,1.776E-4,2.03E-4,1.573E-4,
0.0,0.0,2.252E-5,1.321E-4,7.317E-5,0.0802,7.27E-5,8.198E-5,8.358E-5,8.372E-5,1.131E-4,0.0,848.8,49.84,107.0,98.56,0.2218,2.526,0.7178,0.8983,0.8532,0.6324,0.0,350.3,0.03408,0.3876,0.5056,0.08095,0.2272,0.2655,0.9681,0.6604,4.698,0.0,350.3,0.03408,0.3876,0.5056,0.08095,0.2272,0.2655,0.9681,0.6604,4.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,168.3,51.43,125.3,990.4,63.36,3.662,4.226,6.902,7.378,0.0,93.05,3.451,12.78,35.24,13.04,0.3425,0.03496,0.219,0.111,0.6939,4.113E-22,0.0,5.809E-5,6.86E-7,1.766E-7,3.716E-8,8.309E-7,3.123E-8,1.215E-8,1.709E-8,1.819E-8,4.969E-9,1.485E-19,0.0,1.37E-14,3.83E-16,3.603E-16,5.36E-16,5.366E-15,2.381E-15,1.402E-15,2.264E-15,2.577E-15,7.515E-16,0.0,7.349E-19,3.6029999999999995E-20,1.499E-19,1.973E-19,9.828E-22,1.126E-20,2.5E-21,4.805E-21,4.632E-21,3.729E-21,0.0,0.0,0.09372,0.5495,0.3044,333.7,0.3025,0.3411,0.3478,0.3483,0.4704,1.0E-4,0.0,253300.0,78160.0,102300.0,66990.0,2.292E7,46090.0,28730.0,29360.0,43370.0,40220.0,0.0,2.7350000000000003E-42,5.536E-43,6.393000000000001E-42,6.638000000000001E-42,4.91E-43,1.642E-43,2.107E-44,2.149E-44,3.059E-44,5.349E-44,2.08E-35,0.0,0.08222,0.09265,0.3957,0.2853,0.01265,0.00681,0.001782,0.002207,0.001943,0.002164,0.0,0.0,2.786E-4,0.001633,9.049E-4,0.9918,8.991E-4,0.001014,0.001034,0.001035,0.001398,0.0,0.01082,4.812E-4,6.645E-4,7.848E-4,0.07712,5.756E-4,1.541E-4,1.808E-4,2.067E-4,1.609E-4,
0.0,0.0,2.252E-5,1.321E-4,7.317E-5,0.07984,7.269E-5,8.197E-5,8.358E-5,8.372E-5,1.13E-4,0.0,850.9,50.75,107.7,98.09,1.93,2.485,0.7953,0.8037,0.8531,0.5913,0.0,350.3,0.03929,0.3803,0.4828,0.08519,0.2271,0.3026,0.9312,0.6064,4.752,0.0,350.3,0.03929,0.3803,0.4828,0.08519,0.2271,0.3026,0.9312,0.6064,4.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,168.3,49.93,126.2,986.2,63.35,3.65,4.222,6.867,7.368,0.0,93.05,4.745,11.58,30.24,13.11,0.3631,0.03613,0.2318,0.1148,0.7339,4.0879999999999997E-22,0.0,5.81E-5,6.456E-7,1.787E-7,3.686E-8,8.449E-7,3.061E-8,1.66E-8,1.226E-8,1.862E-8,4.863E-9,1.485E-19,0.0,1.374E-14,3.796E-16,3.591E-16,5.249E-16,5.369E-15,2.362E-15,2.031E-15,1.588E-15,2.63E-15,7.637E-16,0.0,7.432E-19,3.8589999999999994E-20,1.476E-19,1.893E-19,3.423E-21,1.14E-20,3.129E-21,4.215E-21,4.679E-21,3.8820000000000004E-21,0.0,0.0,0.09408,0.5516,0.3056,333.5,0.3037,0.3424,0.3491,0.3497,0.4722,1.001E-4,0.0,253400.0,76820.0,104700.0,68450.0,2.241E7,45900.0,29230.0,28120.0,43100.0,39730.0,0.0,2.8320000000000003E-42,8.352E-43,6.018E-42,6.366000000000001E-42,7.344E-43,1.66E-43,2.109E-44,2.149E-44,3.0639999999999996E-44,5.342999999999999E-44,2.08E-35,0.0,0.08715,0.09876,0.3874,0.277,0.01807,0.006942,0.001913,0.002073,0.00195,0.002164,0.0,0.0,2.798E-4,0.00164,9.089E-4,0.9918,9.03E-4,0.001018,0.001038,0.00104,0.001404,0.0,0.01083,4.753E-4,6.711E-4,7.882E-4,0.07708,5.74E-4,1.789E-4,1.543E-4,2.099E-4,1.605E-4,
0.0,0.0,2.243E-5,1.315E-4,7.288E-5,0.07952,7.241E-5,8.165E-5,8.325E-5,8.338E-5,1.126E-4,0.0,850.9,49.92,98.6,99.91,0.2111,3.573,0.7904,0.8693,1.059,3.013,0.0,350.3,0.03939,0.4959,0.5475,0.09189,0.2409,0.3042,1.005,1.229,3.853,0.0,350.3,0.03939,0.4959,0.5475,0.09189,0.2409,0.3042,1.005,1.229,3.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,167.5,48.69,128.2,977.8,63.71,3.632,3.976,7.089,7.37,0.0,93.05,3.935,10.21,38.65,13.18,0.3922,0.03768,0.06327,0.0987,0.5555,4.0599999999999998E-22,0.0,5.81E-5,6.229E-7,1.75E-7,4.386E-8,8.408E-7,3.049E-8,1.659E-8,1.288E-8,1.801E-8,5.696E-9,1.484E-19,0.0,1.374E-14,3.806E-16,3.754E-16,5.269E-16,5.369E-15,2.347E-15,2.04E-15,1.665E-15,2.578E-15,7.455E-16,0.0,7.432E-19,3.723E-20,1.442E-19,1.855E-19,1.418E-21,1.3529999999999999E-20,3.12E-21,3.581E-21,5.54E-21,1.1039999999999999E-20,0.0,0.0,0.09413,0.5519,0.3058,333.7,0.3038,0.3426,0.3493,0.3499,0.4724,1.0E-4,0.0,253500.0,78010.0,104400.0,67850.0,2.275E7,46230.0,29700.0,28400.0,43830.0,40620.0,0.0,2.8320000000000003E-42,5.655E-43,6.09E-42,6.46E-42,5.917E-43,2.954E-43,2.1179999999999999E-44,2.421E-44,3.6099999999999997E-44,1.379E-43,2.08E-35,0.0,0.08715,0.09365,0.3805,0.2816,0.01494,0.01159,0.001914,0.002166,0.00238,0.0075,0.0,0.0,2.798E-4,0.00164,9.089E-4,0.9918,9.03E-4,0.001018,0.001038,0.00104,0.001404,0.0,0.01083,4.734E-4,6.666E-4,7.835E-4,0.07712,5.756E-4,1.807E-4,1.576E-4,2.079E-4,1.627E-4,
0.0,0.0,2.237E-5,1.311E-4,7.266E-5,0.07929,7.219E-5,8.141E-5,8.3E-5,8.314E-5,1.123E-4,0.0,851.9,49.0,100.7,103.8,0.1614,2.669,0.7793,0.6944,0.9101,0.9254,0.0,350.3,0.04142,0.4013,0.5008,0.09309,0.3507,0.3015,0.8858,0.5576,4.674,0.0,350.3,0.04142,0.4013,0.5008,0.09309,0.3507,0.3015,0.8858,0.5576,4.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,167.2,50.0,128.4,973.0,63.33,3.626,3.969,7.102,7.349,0.0,93.05,4.304,6.029,39.92,13.21,0.4027,0.03904,0.04665,0.08552,0.3187,4.0349999999999996E-22,0.0,5.81E-5,6.1E-7,1.758E-7,4.436E-8,8.378E-7,3.061E-8,1.655E-8,1.276E-8,1.812E-8,5.52E-9,1.483E-19,0.0,1.374E-14,3.753E-16,3.723E-16,5.287E-16,5.367E-15,2.371E-15,2.046E-15,1.657E-15,2.584E-15,7.431E-16,0.0,7.44E-19,3.785E-20,1.489E-19,1.931E-19,9.713E-22,1.195E-20,3.117E-21,3.019E-21,5.049E-21,3.067E-21,0.0,0.0,0.09403,0.5513,0.3055,333.3,0.3035,0.3422,0.3489,0.3495,0.472,1.0E-4,0.0,253600.0,79500.0,106100.0,68030.0,2.37E7,46460.0,30600.0,28940.0,44790.0,41460.0,0.0,2.8590000000000003E-42,6.953E-43,5.995E-42,6.584000000000001E-42,5.925E-43,1.736E-43,2.0949999999999999E-44,1.859E-44,3.085E-44,6.113999999999999E-44,2.08E-35,0.0,0.08943,0.09496,0.3805,0.2877,0.01501,0.00758,0.001884,0.001734,0.002025,0.002648,0.0,0.0,2.798E-4,0.00164,9.089E-4,0.9918,9.03E-4,0.001018,0.001038,0.00104,0.001404,0.0,0.01083,4.733E-4,6.575E-4,7.858E-4,0.07705,5.791E-4,1.781E-4,1.572E-4,2.096E-4,1.627E-4,
0.0,0.0,2.232E-5,1.309E-4,7.252E-5,0.07913,7.205E-5,8.125E-5,8.283E-5,8.297E-5,1.12E-4,0.0,851.9,48.96,100.1,94.87,0.4252,7.55,0.9477,0.8896,0.8835,0.7887,0.0,350.3,0.04489,0.3896,0.4496,0.07254,0.1758,0.2991,0.896,0.4117,5.065,0.0,350.3,0.04489,0.3896,0.4496,0.07254,0.1758,0.2991,0.896,0.4117,5.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,168.4,49.81,129.9,972.7,64.59,3.74,4.475,5.895,6.536,0.0,93.05,4.132,8.839,41.57,13.3,0.4746,0.03088,0.03794,0.05308,0.06402,4.0139999999999997E-22,0.0,5.81E-5,6.046E-7,1.748E-7,4.447E-8,8.37E-7,3.061E-8,1.66E-8,1.223E-8,1.877E-8,6.17E-9,1.483E-19,0.0,1.375E-14,3.739E-16,3.959E-16,6.147E-16,5.36E-15,2.357E-15,2.05E-15,1.576E-15,2.63E-15,6.93E-16,0.0,7.44E-19,3.736E-20,1.53E-19,1.743E-19,1.652E-21,3.1339999999999994E-20,3.733E-21,3.96E-21,4.538E-21,2.118E-21,0.0,0.0,0.09413,0.5519,0.3058,333.7,0.3038,0.3426,0.3493,0.3499,0.4724,4.985E-4,0.0,253700.0,81100.0,107400.0,71990.0,2.511E7,47770.0,32070.0,30150.0,46400.0,42290.0,0.0,2.8590000000000003E-42,5.662E-43,6.095000000000001E-42,6.29E-42,6.564E-43,4.067E-43,2.816E-44,2.418E-44,3.021E-44,5.163E-44,2.08E-35,0.0,0.08943,0.092,0.3822,0.2771,0.01682,0.01734,0.002189,0.002075,0.001809,0.002091,0.0,0.0,2.798E-4,0.00164,9.089E-4,0.9918,9.03E-4,0.001018,0.001038,0.00104,0.001404,0.0,0.01083,4.743E-4,6.49E-4,7.893E-4,0.07712,5.916E-4,1.785E-4,1.545E-4,2.089E-4,1.597E-4,
0.0,0.0,2.23E-5,1.308E-4,7.244E-5,0.07905,7.198E-5,8.116E-5,8.275E-5,8.289E-5,1.119E-4,0.0,852.0,48.91,103.6,98.65,0.6291,5.275,0.7985,0.7944,0.8574,0.7335,0.0,350.3,0.04433,0.3986,0.4733,0.07559,0.1426,0.294,0.8611,0.2796,5.233,0.0,350.3,0.04433,0.3986,0.4733,0.07559,0.1426,0.294,0.8611,0.2796,5.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,168.6,50.16,129.4,969.9,66.12,3.172,4.124,5.926,6.519,0.0,93.05,4.208,7.173,34.2,16.63,0.9636,0.02484,0.04508,0.07892,0.1125,3.994E-22,0.0,5.81E-5,5.987E-7,1.756E-7,4.376E-8,8.363E-7,2.996E-8,1.656E-8,1.213E-8,1.874E-8,6.034E-9,1.482E-19,0.0,1.378E-14,3.721E-16,3.866E-16,6.029E-16,5.34E-15,2.374E-15,2.039E-15,1.564E-15,2.629E-15,7.1E-16,0.0,7.442E-19,3.757E-20,1.566E-19,1.899E-19,2.313E-21,2.4859999999999997E-20,3.037E-21,3.5960000000000004E-21,4.608E-21,2.203E-21,0.0,0.0,0.09408,0.5516,0.3056,333.5,0.3037,0.3424,0.3491,0.3497,0.4722,4.667E-4,0.0,253800.0,82780.0,113900.0,76340.0,2.659E7,48120.0,33370.0,31490.0,48100.0,44120.0,0.0,2.885E-42,5.648E-43,6.103E-42,6.141E-42,8.572E-43,3.133E-43,2.017E-44,1.958E-44,2.998E-44,5.154E-44,2.08E-35,0.0,0.09046,0.09197,0.3822,0.276,0.0213,0.01342,0.001859,0.001888,0.001804,0.00208,0.0,0.0,2.798E-4,0.00164,9.089E-4,0.9918,9.03E-4,0.001018,0.001038,0.00104,0.001404,0.0,0.01084,4.722E-4,6.529E-4,7.896E-4,0.07705,5.938E-4,1.765E-4,1.529E-4,2.092E-4,1.594E-4,
