bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,5.85E-05,2.13E-05,7.88E-05,0.07588,1.23E-05,7.46E-05,4.63E-06,5.06E-05,9.88E-06,0,971,90.54,94.12,84.76,5.964,1.996,0.7748,0.7201,1.277,1.005,0,345.5,0.1561,1.717,0.1951,0.1535,0.1673,0.0243,0.2342,1.219,8.585,0,345.5,0.1561,1.717,0.1951,0.1535,0.1673,0.0243,0.2342,1.219,8.585,0,0,0,0,0,0,0,0,0,0,0,0,3.591,142.4,66.24,12.46,918.2,73.76,2.035,0.643,10.26,2.059,0,123,13.39,15.4,31.89,17.57,0.345,0.01763,0.02197,0.06913,0.09259,5.42E-21,0,3.44E-04,4.27E-06,1.05E-06,2.60E-07,8.22E-07,3.03E-07,2.59E-08,3.41E-08,1.12E-07,1.77E-08,7.48E-19,0,1.04E-13,3.22E-15,3.98E-15,3.36E-15,3.86E-14,1.82E-14,2.90E-15,3.96E-15,1.43E-14,4.43E-15,0,5.05E-18,4.02E-19,9.04E-19,1.16E-18,2.73E-20,3.67E-20,8.86E-21,9.76E-21,2.04E-20,2.20E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,1.00E-04,0,314300,150100,130800,66130,2.68E+07,28120,45200,8723,22390,22530,0,5.64E-41,1.77E-41,1.29E-40,1.07E-40,8.39E-42,1.73E-42,4.64E-43,3.76E-43,7.03E-43,5.02E-43,2.08E-35,0,0.1666,0.2877,0.6409,0.3919,0.05011,0.007303,0.002382,0.002176,0.004893,0.002406,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02478,7.67E-04,9.39E-04,5.75E-04,0.1079,6.94E-04,1.72E-04,6.98E-05,2.49E-04,6.87E-05
0,0,5.83E-05,2.12E-05,7.85E-05,0.07562,1.22E-05,7.43E-05,4.61E-06,5.04E-05,9.84E-06,0,971.4,88.22,95.58,78.58,5.955,1.997,0.7759,0.7217,1.305,1.067,0,345.5,0.1281,1.775,0.1651,0.1532,0.1658,0.02405,0.2344,1.427,8.377,0,345.5,0.1281,1.775,0.1651,0.1532,0.1658,0.02405,0.2344,1.427,8.377,0,0,0,0,0,0,0,0,0,0,0,0,3.591,147,64.03,13.04,912.3,73.76,2.014,0.6385,10.26,2.046,0,123,14.36,16.6,34.62,17.76,1.659,0.02402,0.02674,0.01139,0.05965,5.40E-21,0,3.44E-04,4.23E-06,1.06E-06,2.60E-07,8.26E-07,2.99E-07,2.69E-08,3.31E-08,1.13E-07,1.72E-08,7.48E-19,0,1.04E-13,3.22E-15,3.98E-15,3.40E-15,3.86E-14,1.79E-14,3.04E-15,3.82E-15,1.44E-14,4.43E-15,0,5.05E-18,3.87E-19,9.20E-19,1.10E-18,3.04E-20,4.80E-20,9.12E-21,1.01E-20,1.96E-20,2.48E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,5.13E-04,0,314500,152100,123400,69220,2.81E+07,29020,46290,8714,23150,22440,0,5.71E-41,2.18E-41,1.26E-40,1.02E-40,9.08E-42,3.90E-42,4.76E-43,3.87E-43,6.92E-43,5.00E-43,2.08E-35,0,0.1689,0.2913,0.6384,0.3808,0.0518,0.01304,0.002414,0.002205,0.004895,0.002401,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.0248,7.94E-04,8.88E-04,5.92E-04,0.1079,6.90E-04,1.74E-04,6.79E-05,2.49E-04,6.83E-05
0,0,5.80E-05,2.11E-05,7.82E-05,0.07532,1.22E-05,7.40E-05,4.59E-06,5.02E-05,9.80E-06,0,965.7,95.75,93.02,76.98,5.945,1.915,0.6932,0.7022,1.306,1.087,0,345.5,0.1117,1.796,0.1578,0.1532,0.1654,0.02396,0.2363,1.426,8.375,0,345.5,0.1117,1.796,0.1578,0.1532,0.1654,0.02396,0.2363,1.426,8.375,0,0,0,0,0,0,0,0,0,0,0,0,3.588,146.9,65.79,14.22,909.5,73.75,2.01,0.639,10.25,2.047,0,120.8,14.44,14.94,39.69,17.61,0.5587,0.4665,0.132,0.009076,0.04031,5.37E-21,0,3.44E-04,4.48E-06,1.07E-06,2.60E-07,8.28E-07,2.98E-07,2.73E-08,3.33E-08,1.12E-07,1.72E-08,7.47E-19,0,1.04E-13,3.25E-15,4.04E-15,3.47E-15,3.86E-14,1.78E-14,3.03E-15,3.82E-15,1.44E-14,4.55E-15,0,5.03E-18,4.13E-19,8.93E-19,1.11E-18,2.81E-20,3.90E-20,1.29E-20,1.11E-20,1.99E-20,2.62E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,5.54E-04,0,314300,153800,121700,69930,2.92E+07,28640,46210,8445,23710,21480,0,5.07E-41,1.83E-41,1.29E-40,1.04E-40,8.92E-42,1.74E-42,5.16E-43,3.89E-43,6.79E-43,4.99E-43,2.08E-35,0,0.15,0.3001,0.641,0.3885,0.05138,0.007452,0.002822,0.002288,0.004891,0.002403,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02478,7.98E-04,8.83E-04,5.98E-04,0.108,6.88E-04,1.74E-04,6.82E-05,2.48E-04,6.91E-05
0,0,5.78E-05,2.10E-05,7.79E-05,0.07502,1.21E-05,7.37E-05,4.58E-06,5.00E-05,9.76E-06,0,965.7,94.43,92.58,76.05,0.4767,1.987,0.867,0.7456,1.307,1.093,0,345.5,0.1007,1.803,0.1607,0.1531,0.1654,0.02404,0.2362,1.426,8.375,0,345.5,0.1007,1.803,0.1607,0.1531,0.1654,0.02404,0.2362,1.426,8.375,0,0,0,0,0,0,0,0,0,0,0,0,3.588,148.2,65.8,14.62,900.8,73.74,2.002,0.6385,10.24,2.046,0,120.8,14.91,14.24,41.62,23.02,0.4769,0.2934,0.0883,0.008202,0.03444,5.33E-21,0,3.44E-04,4.42E-06,1.07E-06,2.61E-07,6.17E-07,2.99E-07,2.74E-08,3.33E-08,1.12E-07,1.72E-08,7.47E-19,0,1.04E-13,3.25E-15,4.05E-15,3.48E-15,3.86E-14,1.78E-14,3.05E-15,3.82E-15,1.45E-14,4.68E-15,0,5.03E-18,4.11E-19,9.09E-19,1.13E-18,2.76E-20,4.03E-20,1.47E-20,1.17E-20,2.01E-20,2.71E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,1.00E-04,0,314400,157800,121800,71040,3.07E+07,28560,47330,8456,24590,21400,0,5.07E-41,1.75E-41,1.27E-40,1.04E-40,8.92E-42,1.73E-42,5.16E-43,3.88E-43,6.64E-43,4.96E-43,2.08E-35,0,0.15,0.2976,0.6402,0.3891,0.05137,0.00742,0.002823,0.002289,0.00489,0.002403,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02478,7.97E-04,8.69E-04,6.13E-04,0.108,6.88E-04,1.74E-04,6.83E-05,2.48E-04,6.91E-05
0,0,5.76E-05,2.09E-05,7.75E-05,0.07472,1.21E-05,7.35E-05,4.56E-06,4.98E-05,9.73E-06,0,965.9,92.66,91.45,81.98,0.01318,2.043,0.9927,0.7791,1.284,1.119,0,345.5,0.09851,1.799,0.1635,0.1531,0.1654,0.02429,0.2364,1.411,8.388,0,345.5,0.09851,1.799,0.1635,0.1531,0.1654,0.02429,0.2364,1.411,8.388,0,0,0,0,0,0,0,0,0,0,0,0,3.588,150.6,67.18,14.61,893,73.73,1.995,0.6381,10.24,2.045,0,120.8,14.87,13.73,36.9,23.48,0.421,0.1682,0.05595,0.006754,0.02835,5.31E-21,0,3.44E-04,4.37E-06,1.09E-06,2.69E-07,5.75E-07,2.97E-07,2.79E-08,3.29E-08,1.12E-07,1.73E-08,7.47E-19,0,1.04E-13,3.24E-15,4.04E-15,3.51E-15,3.86E-14,1.78E-14,3.07E-15,3.86E-15,1.44E-14,4.81E-15,0,5.03E-18,4.05E-19,8.99E-19,1.19E-18,1.63E-20,4.16E-20,1.63E-20,1.23E-20,1.95E-20,2.84E-20,0,0,0.1652,0.06006,0.2225,214.5,0.03463,0.2108,0.01308,0.1429,0.02791,4.67E-04,0,314500,161300,121800,72460,3.24E+07,28840,49290,8640,25650,21880,0,5.11E-41,1.72E-41,1.26E-40,1.04E-40,8.92E-42,1.73E-42,5.16E-43,3.88E-43,6.47E-43,4.96E-43,2.08E-35,0,0.1519,0.2936,0.631,0.3948,0.05137,0.007421,0.002826,0.00229,0.004863,0.002416,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02478,7.94E-04,8.64E-04,6.14E-04,0.1079,6.88E-04,1.75E-04,6.80E-05,2.48E-04,6.95E-05
0,0,5.74E-05,2.09E-05,7.73E-05,0.07449,1.20E-05,7.32E-05,4.54E-06,4.97E-05,9.70E-06,0,967.3,88.99,92.77,83.38,0.01101,3.745,1.057,0.7968,1.286,1.122,0,345.5,0.1113,1.793,0.1564,0.1531,0.163,0.02446,0.2362,1.388,8.411,0,345.5,0.1113,1.793,0.1564,0.1531,0.163,0.02446,0.2362,1.388,8.411,0,0,0,0,0,0,0,0,0,0,0,0,3.588,152.2,67.09,15.68,883.5,73.71,1.98,0.635,10.23,2.037,0,120.8,14.88,12.18,34.97,23.82,0.3928,0.1047,0.03777,0.004469,0.02526,5.28E-21,0,3.44E-04,4.28E-06,1.11E-06,2.61E-07,5.75E-07,2.94E-07,2.80E-08,3.28E-08,1.12E-07,1.73E-08,7.46E-19,0,1.04E-13,3.27E-15,4.03E-15,3.50E-15,3.86E-14,1.75E-14,3.09E-15,3.85E-15,1.44E-14,4.94E-15,0,5.03E-18,3.91E-19,9.08E-19,1.22E-18,5.94E-21,7.11E-20,1.76E-20,1.27E-20,1.96E-20,2.85E-20,0,0,0.1652,0.06006,0.2225,214.5,0.03463,0.2108,0.01308,0.1429,0.02791,7.30E-04,0,314700,164100,120100,77790,3.22E+07,28820,49750,8793,25470,22370,0,5.19E-41,1.75E-41,1.23E-40,1.02E-40,9.47E-42,3.07E-42,5.16E-43,3.88E-43,6.29E-43,4.93E-43,2.08E-35,0,0.1581,0.2846,0.6288,0.3885,0.05281,0.01422,0.002827,0.002288,0.004863,0.002416,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02479,7.95E-04,8.46E-04,6.42E-04,0.1079,6.80E-04,1.75E-04,6.78E-05,2.48E-04,6.95E-05
0,0,5.72E-05,2.08E-05,7.70E-05,0.07424,1.20E-05,7.30E-05,4.53E-06,4.95E-05,9.66E-06,0,962.2,96.69,92.55,85.26,0.01019,2.129,1.086,0.8079,1.286,1.12,0,345.5,0.1113,1.796,0.1531,0.153,0.1617,0.02448,0.2466,1.641,8.148,0,345.5,0.1113,1.796,0.1531,0.153,0.1617,0.02448,0.2466,1.641,8.148,0,0,0,0,0,0,0,0,0,0,0,0,3.584,153.1,67.18,15.19,881,73.71,1.977,0.6348,10.23,2.036,0,118.6,14.88,11.71,34.71,23.44,0.3687,0.0753,0.02981,0.003842,0.0243,5.25E-21,0,3.43E-04,4.60E-06,1.12E-06,2.60E-07,5.72E-07,2.91E-07,2.80E-08,3.30E-08,1.13E-07,1.67E-08,7.46E-19,0,1.05E-13,3.39E-15,4.04E-15,3.49E-15,3.87E-14,1.73E-14,3.09E-15,3.87E-15,1.46E-14,4.90E-15,0,5.01E-18,4.21E-19,9.13E-19,1.32E-18,2.17E-21,4.46E-20,1.85E-20,1.30E-20,1.96E-20,2.86E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,8.31E-04,0,314500,168500,120500,75000,3.13E+07,28160,49740,9004,24860,23100,0,4.64E-41,1.77E-41,1.22E-40,1.03E-40,8.91E-42,1.74E-42,5.16E-43,3.87E-43,6.11E-43,4.89E-43,2.08E-35,0,0.1421,0.3027,0.628,0.3932,0.05135,0.007564,0.002827,0.002298,0.004859,0.00241,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02478,8.22E-04,8.44E-04,6.32E-04,0.108,6.70E-04,1.75E-04,6.82E-05,2.48E-04,6.86E-05
0,0,5.70E-05,2.07E-05,7.69E-05,0.07405,1.20E-05,7.28E-05,4.52E-06,4.94E-05,9.64E-06,0,962.2,91.68,96.31,89.71,0.01178,2.416,1.1,0.8143,1.297,1.113,0,345.5,0.1137,1.785,0.1567,0.1531,0.1596,0.02418,0.2462,0.3455,9.451,0,345.5,0.1137,1.785,0.1567,0.1531,0.1596,0.02418,0.2462,0.3455,9.451,0,0,0,0,0,0,0,0,0,0,0,0,3.584,155.8,67.24,15.12,879,73.89,1.952,0.6598,10.51,1.936,0,118.6,14.89,11.05,30.08,23.44,0.3588,0.06087,0.02598,0.003623,0.02397,5.21E-21,0,3.43E-04,4.56E-06,1.12E-06,2.64E-07,5.72E-07,2.92E-07,2.80E-08,3.33E-08,1.13E-07,1.64E-08,7.46E-19,0,1.05E-13,3.38E-15,4.04E-15,3.49E-15,3.87E-14,1.73E-14,3.09E-15,3.93E-15,1.47E-14,4.88E-15,0,5.01E-18,4.05E-19,9.32E-19,1.39E-18,1.02E-21,5.03E-20,1.93E-20,1.33E-20,1.98E-20,2.86E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,6.73E-04,0,314500,170600,120400,74180,3.16E+07,28250,50970,9338,25010,24040,0,4.64E-41,1.73E-41,1.22E-40,1.02E-40,8.91E-42,1.91E-42,5.15E-43,3.89E-43,5.93E-43,4.84E-43,2.08E-35,0,0.1421,0.2921,0.633,0.3928,0.05135,0.008682,0.002827,0.002311,0.004891,0.002385,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02478,8.12E-04,8.44E-04,6.33E-04,0.108,6.70E-04,1.75E-04,6.87E-05,2.48E-04,6.81E-05
0,0,5.68E-05,2.06E-05,7.65E-05,0.07368,1.19E-05,7.24E-05,4.50E-06,4.91E-05,9.59E-06,0,964.2,91.35,98.47,89.1,0.01005,2.948,1.086,0.8169,1.296,1.114,0,345.5,0.116,1.745,0.1914,0.153,0.1658,0.01885,0.2463,0.3454,9.451,0,345.5,0.116,1.745,0.1914,0.153,0.1658,0.01885,0.2463,0.3454,9.451,0,0,0,0,0,0,0,0,0,0,0,0,3.584,156.7,67.38,15.21,873.1,73.67,1.928,0.6545,10.5,1.919,0,118.6,14.91,11.06,25.72,23.4,0.5638,0.05326,0.02399,0.003531,0.02384,5.18E-21,0,3.43E-04,4.52E-06,1.12E-06,2.67E-07,5.69E-07,2.99E-07,1.64E-08,3.35E-08,1.13E-07,1.64E-08,7.45E-19,0,1.05E-13,3.40E-15,4.11E-15,3.44E-15,3.87E-14,1.85E-14,1.42E-15,3.96E-15,1.47E-14,5.02E-15,0,5.02E-18,4.05E-19,9.73E-19,1.40E-18,6.69E-22,6.38E-20,1.98E-20,1.35E-20,1.98E-20,2.86E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,1.00E-04,0,314700,172500,121000,74970,3.25E+07,29330,52550,9739,25620,25160,0,4.76E-41,1.74E-41,1.18E-40,1.02E-40,8.91E-42,3.35E-42,5.15E-43,3.88E-43,5.75E-43,4.81E-43,2.08E-35,0,0.1507,0.2914,0.6254,0.3889,0.05123,0.0113,0.002752,0.002312,0.004889,0.002385,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.0248,8.08E-04,8.31E-04,6.34E-04,0.108,6.84E-04,1.53E-04,6.90E-05,2.48E-04,6.81E-05
0,0,5.66E-05,2.06E-05,7.62E-05,0.07346,1.19E-05,7.22E-05,4.48E-06,4.90E-05,9.56E-06,0,965.9,88.62,100.1,91.84,0.01009,2.393,1.092,0.8159,1.294,1.116,0,345.5,0.1096,1.793,0.153,0.1529,0.1613,0.01924,0.2459,0.2814,9.515,0,345.5,0.1096,1.793,0.153,0.1529,0.1613,0.01924,0.2459,0.2814,9.515,0,0,0,0,0,0,0,0,0,0,0,0,3.584,156.6,68.34,15.3,866.2,73.66,1.919,0.6545,10.49,1.918,0,118.6,14.87,10.04,23.36,23.39,0.3905,0.04903,0.02288,0.003486,0.02379,5.16E-21,0,3.43E-04,4.47E-06,1.13E-06,2.62E-07,5.69E-07,2.97E-07,1.92E-08,3.10E-08,1.12E-07,1.64E-08,7.45E-19,0,1.05E-13,3.42E-15,4.12E-15,3.45E-15,3.87E-14,1.81E-14,1.54E-15,3.89E-15,1.46E-14,5.19E-15,0,5.04E-18,3.93E-19,9.90E-19,1.45E-18,5.50E-22,4.99E-20,2.05E-20,1.37E-20,1.97E-20,2.88E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,1.00E-04,0,314900,171700,122200,76650,3.39E+07,30070,55050,10160,26520,26370,0,4.95E-41,1.72E-41,1.18E-40,1.01E-40,8.91E-42,1.97E-42,5.15E-43,3.88E-43,5.57E-43,4.78E-43,2.08E-35,0,0.1585,0.2851,0.6277,0.3859,0.05123,0.008553,0.002758,0.002307,0.004889,0.002385,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02482,8.07E-04,8.28E-04,6.29E-04,0.108,6.70E-04,1.55E-04,6.75E-05,2.48E-04,6.83E-05
0,0,5.65E-05,2.05E-05,7.61E-05,0.07335,1.19E-05,7.21E-05,4.47E-06,4.89E-05,9.55E-06,0,967,87.6,100.5,82.38,0.03379,2.145,0.5391,0.6756,1.279,1.116,0,345.5,0.1172,1.772,0.1656,0.1544,0.1613,0.01963,0.2452,0.3687,9.427,0,345.5,0.1172,1.772,0.1656,0.1544,0.1613,0.01963,0.2452,0.3687,9.427,0,0,0,0,0,0,0,0,0,0,0,0,3.584,155.2,69.27,15.01,867,73.6,1.587,0.5523,10.19,1.68,0,118.6,14.99,9.52,30.55,25.18,0.6443,0.6458,0.172,0.005171,0.03012,5.13E-21,0,3.43E-04,4.44E-06,1.13E-06,2.62E-07,5.70E-07,2.97E-07,1.93E-08,3.05E-08,1.13E-07,1.62E-08,7.44E-19,0,1.05E-13,3.58E-15,4.11E-15,3.49E-15,3.85E-14,1.80E-14,1.52E-15,3.82E-15,1.48E-14,5.20E-15,0,5.06E-18,3.95E-19,9.90E-19,1.43E-18,3.54E-20,5.02E-20,2.02E-20,1.36E-20,1.96E-20,2.88E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,1.00E-04,0,314900,226600,147800,93470,3.45E+07,28620,43300,7062,24900,17400,0,5.09E-41,1.69E-41,1.17E-40,9.90E-41,9.64E-42,1.97E-42,5.87E-43,4.05E-43,5.38E-43,4.77E-43,2.08E-35,0,0.1651,0.2852,0.6203,0.3814,0.05512,0.008579,0.002949,0.002346,0.00483,0.002399,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02482,8.81E-04,8.54E-04,6.42E-04,0.1079,6.71E-04,1.44E-04,6.41E-05,2.46E-04,5.96E-05
0,0,5.63E-05,2.05E-05,7.59E-05,0.07313,1.18E-05,7.19E-05,4.46E-06,4.88E-05,9.52E-06,0,966.1,89.27,102,85.95,0.01135,2.275,0.5961,1.251,0.8678,1.233,0,345.5,0.1143,1.817,0.1376,0.1413,0.1614,0.02019,0.302,0.3662,9.37,0,345.5,0.1143,1.817,0.1376,0.1413,0.1614,0.02019,0.302,0.3662,9.37,0,0,0,0,0,0,0,0,0,0,0,0,3.583,152.4,66.05,14.41,865.6,73.58,1.596,8.233,2.516,1.686,0,117.8,14.75,9.005,29.38,20.83,0.492,0.2048,0.06178,0.003529,0.02408,5.11E-21,0,3.43E-04,4.47E-06,1.13E-06,2.42E-07,5.73E-07,2.96E-07,2.12E-08,5.25E-08,9.67E-08,2.02E-08,7.45E-19,0,1.06E-13,3.43E-15,4.04E-15,3.48E-15,3.88E-14,1.79E-14,1.56E-15,6.51E-15,1.21E-14,5.32E-15,0,5.05E-18,4.04E-19,1.01E-18,1.46E-18,7.06E-21,4.91E-20,1.10E-20,1.86E-20,1.27E-20,2.93E-20,0,0,0.1653,0.06009,0.2227,214.6,0.03465,0.2109,0.01309,0.143,0.02793,5.39E-04,0,314900,161300,110500,74690,3.56E+07,28720,43900,7698,24960,17040,0,4.99E-41,1.85E-41,1.16E-40,9.80E-41,7.78E-42,2.00E-42,3.51E-43,5.54E-43,3.68E-43,5.16E-43,2.08E-35,0,0.1627,0.2918,0.6122,0.3918,0.04357,0.008693,0.002327,0.004735,0.003247,0.003117,0,0,7.67E-04,2.79E-04,0.001034,0.9959,1.61E-04,9.79E-04,6.08E-05,6.64E-04,1.30E-04,0,0.02483,8.15E-04,8.14E-04,6.16E-04,0.108,6.66E-04,1.45E-04,9.52E-05,2.17E-04,5.78E-05
0,0,1.05E-04,9.13E-04,8.96E-05,0.07195,1.01E-05,6.12E-05,3.80E-06,4.15E-05,8.11E-06,0,962.1,93.8,97.95,91.86,0.01174,2.114,0.5939,1.261,0.879,1.248,0,345.5,0.1128,1.774,0.1446,0.1709,0.1618,0.01803,0.3025,0.3539,9.383,0,345.5,0.1128,1.774,0.1446,0.1709,0.1618,0.01803,0.3025,0.3539,9.383,0,0,0,0,0,0,0,0,0,0,0,0,3.581,151.5,69.49,14.49,858.1,75.36,1.642,8.251,2.506,1.739,0,116.3,14.07,8.926,25.13,24.66,0.6303,0.2144,0.06254,0.009489,0.0256,5.08E-21,0,3.43E-04,4.61E-06,1.14E-06,2.51E-07,5.32E-07,2.96E-07,1.84E-08,5.29E-08,9.71E-08,2.03E-08,7.44E-19,0,1.06E-13,3.47E-15,4.21E-15,3.51E-15,3.86E-14,1.82E-14,1.16E-15,6.53E-15,1.21E-14,5.46E-15,0,5.03E-18,4.14E-19,9.58E-19,1.51E-18,3.19E-20,4.70E-20,9.87E-21,1.84E-20,1.27E-20,2.94E-20,0,0,0.3076,2.685,0.2635,211.6,0.02958,0.1801,0.01117,0.1221,0.02384,7.24E-04,0,314800,174800,445600,78600,3.43E+07,31850,39800,7475,22210,16550,0,4.57E-41,1.74E-41,1.10E-40,9.89E-41,1.17E-41,1.86E-42,3.58E-43,5.46E-43,3.68E-43,4.73E-43,2.08E-35,0,0.1491,0.2977,0.5939,0.3997,0.06054,0.007826,0.002371,0.004796,0.003336,0.003249,0,0,0.001429,0.01248,0.001224,0.9832,1.37E-04,8.37E-04,5.19E-05,5.67E-04,1.11E-04,0,0.02482,8.99E-04,0.002003,6.37E-04,0.1066,6.73E-04,1.28E-04,9.49E-05,2.08E-04,5.70E-05
