bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,1.31E-05,6.53E-04,7.49E-06,0.03882,2.46E-05,4.27E-05,3.35E-06,3.29E-05,3.22E-05,0,896.1,74.59,79.54,76.08,0.2422,1.174,0.3747,0.3353,0.2994,0.3784,0,345.6,0.07161,1.169,0.08757,0.2062,0.07425,0.06562,0.2011,1.616,7.652,0,345.6,0.07161,1.169,0.08757,0.2062,0.07425,0.06562,0.2011,1.616,7.652,0,0,0,0,0,0,0,0,0,0,0,0,4.561,183,153.4,28.66,989.4,23.65,72.81,2.899,4.867,12.34,0,80.43,0.7466,11.01,50.41,15.76,0.1878,0.05326,0.04901,0.1486,0.3172,3.88E-22,0,3.86E-05,5.93E-07,1.27E-07,3.58E-08,6.83E-07,3.96E-08,6.47E-09,2.15E-09,4.30E-09,4.92E-09,2.07E-19,0,3.47E-14,9.43E-16,1.09E-15,9.13E-16,1.45E-14,3.57E-15,5.11E-15,8.80E-16,2.30E-15,2.08E-15,0,1.87E-18,1.29E-19,2.11E-19,2.85E-19,3.60E-21,5.17E-21,1.61E-21,1.01E-21,1.16E-21,1.28E-21,0,0,0.1062,5.287,0.06065,314.3,0.1992,0.346,0.02713,0.266,0.2605,1.00E-04,0,310000,86910,557500,60220,3.55E+07,57580,66330,21910,56850,47020,0,2.32E-42,4.74E-43,4.47E-42,5.84E-42,7.86E-43,6.88E-44,2.72E-44,2.09E-44,1.77E-44,1.08E-43,2.08E-35,0,0.131,0.2041,0.3668,0.3045,0.02998,0.004198,0.001525,0.001778,0.001358,0.002691,0,0,3.31E-04,0.01648,1.89E-04,0.9796,6.21E-04,0.001078,8.46E-05,8.29E-04,8.12E-04,0,0.01094,3.78E-04,0.00188,4.53E-04,0.08932,5.73E-04,3.34E-04,4.81E-05,1.36E-04,1.41E-04
0,0,1.34E-05,3.19E-05,7.67E-06,0.03932,2.52E-05,4.37E-05,3.43E-06,3.36E-05,3.29E-05,0,896.2,75.62,79.89,80.76,0.2785,1.175,0.3764,0.3282,0.3043,0.3778,0,345.6,0.08182,1.203,0.09989,0.1464,0.0735,0.09361,0.1782,1.583,7.684,0,345.6,0.08182,1.203,0.09989,0.1464,0.0735,0.09361,0.1782,1.583,7.684,0,0,0,0,0,0,0,0,0,0,0,0,4.561,186,146.2,28.86,999.4,20.79,75.66,2.907,4.903,12.36,0,80.43,0.6103,10.85,44.01,15.76,0.2908,0.05333,0.04887,0.2015,0.3176,3.87E-22,0,3.86E-05,5.84E-07,1.19E-07,3.54E-08,6.23E-07,3.96E-08,6.43E-09,2.17E-09,4.26E-09,4.83E-09,2.07E-19,0,3.47E-14,9.43E-16,9.90E-16,9.19E-16,1.46E-14,3.43E-15,5.27E-15,8.80E-16,2.29E-15,2.07E-15,0,1.87E-18,1.31E-19,2.14E-19,2.96E-19,9.63E-22,5.16E-21,1.62E-21,9.77E-22,1.21E-21,1.28E-21,0,0,0.1089,0.2588,0.06219,319,0.2042,0.3548,0.02782,0.2728,0.2671,7.17E-04,0,310100,83980,111000,56770,3.40E+07,54080,64100,20840,54850,46600,0,2.32E-42,5.17E-43,4.93E-42,5.81E-42,2.87E-43,6.82E-44,2.65E-44,2.01E-44,1.88E-44,1.07E-43,2.08E-35,0,0.1313,0.2086,0.3775,0.3014,0.0164,0.004186,0.001516,0.001757,0.001512,0.002679,0,0,3.40E-04,8.07E-04,1.94E-04,0.9951,6.37E-04,0.001107,8.68E-05,8.51E-04,8.33E-04,0,0.01094,3.74E-04,5.88E-04,4.52E-04,0.09052,5.63E-04,3.41E-04,4.88E-05,1.38E-04,1.44E-04
0,0,1.38E-05,3.28E-05,7.89E-06,0.0392,2.59E-05,4.50E-05,3.53E-06,3.46E-05,3.39E-05,0,896.6,73.7,81.47,81.76,0.2782,3.538,0.3801,0.3249,0.3049,0.3785,0,345.6,0.05745,1.225,0.09354,0.1473,0.08068,0.0945,0.1781,1.764,7.503,0,345.6,0.05745,1.225,0.09354,0.1473,0.08068,0.0945,0.1781,1.764,7.503,0,0,0,0,0,0,0,0,0,0,0,0,4.561,187.4,147.4,27.7,1003,19.86,77.48,2.652,4.391,12.26,0,80.43,0.5785,10.15,41.06,15.72,0.3422,0.05011,0.04622,0.1971,0.3145,3.85E-22,0,3.86E-05,5.76E-07,1.20E-07,3.59E-08,6.38E-07,3.93E-08,6.55E-09,2.08E-09,4.31E-09,4.84E-09,2.07E-19,0,3.47E-14,9.25E-16,1.00E-15,9.13E-16,1.46E-14,3.35E-15,5.43E-15,7.92E-16,2.33E-15,2.06E-15,0,1.87E-18,1.28E-19,2.14E-19,3.00E-19,1.73E-21,1.38E-20,1.64E-21,9.62E-22,1.21E-21,1.29E-21,0,0,0.1122,0.2668,0.0641,318.5,0.2105,0.3657,0.02867,0.2812,0.2753,1.00E-04,0,310200,76990,134600,43580,3.18E+07,68610,56830,16500,45830,43140,0,2.34E-42,4.74E-43,4.91E-42,5.77E-42,2.86E-43,1.26E-43,2.62E-44,1.92E-44,1.87E-44,1.07E-43,2.08E-35,0,0.1326,0.2012,0.3819,0.2965,0.01602,0.01038,0.001522,0.001748,0.001509,0.002677,0,0,3.51E-04,8.34E-04,2.00E-04,0.995,6.58E-04,0.001142,8.96E-05,8.78E-04,8.60E-04,0,0.01094,3.68E-04,6.01E-04,4.48E-04,0.09037,5.69E-04,3.47E-04,4.56E-05,1.37E-04,1.45E-04
0,0,1.55E-05,3.67E-05,8.82E-06,0.03912,2.90E-05,5.03E-05,3.95E-06,3.87E-05,3.79E-05,0,896.9,73.16,82.08,73.75,0.2782,1.346,0.3774,0.3236,0.3071,0.3783,0,345.6,0.05533,1.217,0.1016,0.1471,0.08026,0.09426,0.178,1.952,7.315,0,345.6,0.05533,1.217,0.1016,0.1471,0.08026,0.09426,0.178,1.952,7.315,0,0,0,0,0,0,0,0,0,0,0,0,4.561,187.5,148.3,27.99,1003,18.32,77.56,2.699,4.531,12.33,0,84.62,0.5801,13.94,42.94,15.71,0.2857,0.05055,0.04649,0.1977,0.3138,3.85E-22,0,3.86E-05,5.72E-07,1.21E-07,3.58E-08,6.92E-07,3.94E-08,6.59E-09,2.09E-09,4.47E-09,4.91E-09,2.07E-19,0,3.47E-14,9.30E-16,9.96E-16,9.19E-16,1.46E-14,3.40E-15,5.37E-15,7.88E-16,2.41E-15,2.03E-15,0,1.87E-18,1.28E-19,2.19E-19,3.06E-19,1.27E-21,6.12E-21,1.62E-21,9.56E-22,1.22E-21,1.29E-21,0,0,0.1257,0.2988,0.07179,318.3,0.2357,0.4095,0.03211,0.3148,0.3083,6.00E-04,0,310600,78600,125500,48350,3.05E+07,50010,58690,16560,47490,44020,0,2.36E-42,4.73E-43,5.02E-42,5.66E-42,2.86E-43,6.79E-44,2.58E-44,1.85E-44,1.86E-44,1.07E-43,2.08E-35,0,0.1342,0.1994,0.3845,0.2989,0.01601,0.004693,0.001513,0.001745,0.001515,0.002674,0,0,3.93E-04,9.33E-04,2.24E-04,0.9944,7.37E-04,0.001279,1.00E-04,9.84E-04,9.63E-04,0,0.01094,3.76E-04,6.08E-04,4.48E-04,0.09032,5.69E-04,3.56E-04,4.66E-05,1.48E-04,1.53E-04
0,0,1.67E-05,3.98E-05,9.56E-06,0.03894,3.14E-05,5.45E-05,4.28E-06,4.19E-05,4.11E-05,0,898,73.27,82.35,74.96,0.6637,1.366,0.3882,0.3323,0.3115,0.3892,0,345.6,0.05682,1.224,0.08269,0.1353,0.07837,0.09402,0.2653,1.864,7.338,0,345.6,0.05682,1.224,0.08269,0.1353,0.07837,0.09402,0.2653,1.864,7.338,0,0,0,0,0,0,0,0,0,0,0,0,4.561,188,148.2,27.68,1010,18.05,80.21,3.117,4.444,11.55,0,84.62,0.5669,12.38,42.7,14.53,0.1986,0.02488,0.02106,0.18,0.2475,3.83E-22,0,3.86E-05,5.69E-07,1.21E-07,3.76E-08,7.62E-07,3.95E-08,6.72E-09,2.06E-09,4.53E-09,5.05E-09,2.07E-19,0,3.48E-14,9.29E-16,9.93E-16,9.09E-16,1.46E-14,3.22E-15,5.45E-15,8.16E-16,2.39E-15,2.06E-15,0,1.88E-18,1.29E-19,2.28E-19,2.91E-19,2.29E-21,6.23E-21,1.65E-21,9.83E-22,1.24E-21,1.33E-21,0,0,0.1363,0.3241,0.07787,317.2,0.2557,0.4442,0.03483,0.3415,0.3344,1.00E-04,0,310800,79150,144700,47760,2.91E+07,59450,60930,17020,45920,43500,0,2.40E-42,4.84E-43,4.94E-42,5.66E-42,3.19E-43,6.29E-44,2.51E-44,1.76E-44,1.83E-44,1.05E-43,2.08E-35,0,0.1375,0.1996,0.3824,0.2965,0.01729,0.004369,0.001491,0.001735,0.00152,0.002557,0,0,4.27E-04,0.001015,2.44E-04,0.9939,8.01E-04,0.001392,1.09E-04,0.00107,0.001048,0,0.01096,3.79E-04,6.23E-04,4.48E-04,0.09002,5.59E-04,3.69E-04,4.78E-05,1.54E-04,1.58E-04
0,0,1.71E-05,4.06E-05,9.76E-06,0.03876,3.20E-05,5.57E-05,4.37E-06,4.28E-05,4.19E-05,0,899.1,75.26,78.95,76.75,0.2801,1.366,0.3755,0.3238,0.3085,0.3806,0,345.6,0.04996,1.208,0.09336,0.1441,0.08155,0.09457,0.2649,2.045,7.155,0,345.6,0.04996,1.208,0.09336,0.1441,0.08155,0.09457,0.2649,2.045,7.155,0,0,0,0,0,0,0,0,0,0,0,0,4.561,190,148.7,27.8,998.5,24.5,73.48,3.718,4.62,11.72,0,84.62,0.5385,13.77,38.43,14.88,1.225,0.03546,0.02948,0.1843,0.2555,3.81E-22,0,3.86E-05,5.65E-07,1.21E-07,3.71E-08,7.99E-07,3.81E-08,6.54E-09,2.07E-09,4.61E-09,5.09E-09,2.07E-19,0,3.49E-14,9.25E-16,9.95E-16,9.12E-16,1.45E-14,3.45E-15,5.14E-15,8.35E-16,2.44E-15,2.05E-15,0,1.89E-18,1.33E-19,2.20E-19,2.93E-19,1.33E-21,6.91E-21,1.61E-21,9.66E-22,1.25E-21,1.32E-21,0,0,0.1394,0.3312,0.07959,316.2,0.2614,0.454,0.0356,0.3491,0.3418,1.00E-04,0,310900,78160,139200,44290,2.74E+07,57580,58890,16980,45380,41950,0,2.43E-42,4.83E-43,4.74E-42,5.59E-42,4.95E-43,9.20E-44,2.46E-44,1.69E-44,1.82E-44,1.05E-43,2.08E-35,0,0.1407,0.2023,0.3749,0.2914,0.02013,0.007034,0.001481,0.001734,0.001521,0.002555,0,0,4.38E-04,0.001041,2.50E-04,0.9937,8.22E-04,0.001427,1.12E-04,0.001097,0.001074,0,0.01097,3.79E-04,6.34E-04,4.47E-04,0.08975,5.67E-04,3.58E-04,4.94E-05,1.57E-04,1.60E-04
0,0,1.71E-05,4.07E-05,9.78E-06,0.03867,3.21E-05,5.58E-05,4.37E-06,4.29E-05,4.20E-05,0,896.9,76.7,81.68,81.27,0.2802,1.293,0.3846,0.3348,0.3825,0.3987,0,345.6,0.0479,1.22,0.1064,0.1357,0.08714,0.09291,0.2627,2.07,7.113,0,345.6,0.0479,1.22,0.1064,0.1357,0.08714,0.09291,0.2627,2.07,7.113,0,0,0,0,0,0,0,0,0,0,0,0,4.559,191.2,149.3,28.1,998.6,24.46,74.12,3.903,4.685,11.81,0,83.84,0.5822,11.37,34.91,14.84,1.11,0.03723,0.03059,0.1863,0.2559,3.79E-22,0,3.86E-05,5.72E-07,1.21E-07,3.75E-08,7.93E-07,3.81E-08,6.50E-09,2.07E-09,4.69E-09,5.05E-09,2.07E-19,0,3.49E-14,9.35E-16,9.95E-16,9.24E-16,1.45E-14,3.48E-15,5.16E-15,8.30E-16,2.43E-15,2.07E-15,0,1.88E-18,1.33E-19,2.23E-19,3.04E-19,9.94E-22,6.58E-21,1.62E-21,9.80E-22,1.40E-21,1.36E-21,0,0,0.1389,0.3302,0.07934,313.8,0.2606,0.4526,0.03549,0.348,0.3407,7.95E-04,0,310900,79020,135900,43800,2.64E+07,55950,59650,18100,47040,41600,0,2.31E-42,4.75E-43,4.87E-42,5.56E-42,3.50E-43,7.28E-44,2.55E-44,1.77E-44,2.71E-44,1.07E-43,2.08E-35,0,0.1345,0.2056,0.3807,0.2909,0.01779,0.005905,0.00152,0.001781,0.001826,0.002631,0,0,4.40E-04,0.001046,2.51E-04,0.9937,8.25E-04,0.001433,1.12E-04,0.001102,0.001079,0,0.01097,3.86E-04,6.34E-04,4.47E-04,0.08909,5.64E-04,3.61E-04,5.06E-05,1.61E-04,1.60E-04
0,0,1.72E-05,4.09E-05,9.82E-06,0.03861,3.22E-05,5.60E-05,4.39E-06,4.31E-05,4.22E-05,0,897.4,75.76,84.13,76.49,0.09823,1.303,0.385,0.3343,0.4352,0.4011,0,345.6,0.05269,1.225,0.09405,0.1347,0.07966,0.09143,0.2966,2.237,6.92,0,345.6,0.05269,1.225,0.09405,0.1347,0.07966,0.09143,0.2966,2.237,6.92,0,0,0,0,0,0,0,0,0,0,0,0,4.559,193.4,151.4,28.88,994.4,23.51,75.37,3.632,4.732,11.81,0,83.84,0.5267,10.49,39.16,14.97,0.2055,0.03775,0.03092,0.1355,0.2554,3.78E-22,0,3.86E-05,5.63E-07,1.16E-07,4.54E-08,7.94E-07,3.71E-08,6.30E-09,2.05E-09,4.38E-09,6.39E-09,2.07E-19,0,3.49E-14,9.44E-16,9.90E-16,9.13E-16,1.44E-14,3.39E-15,5.22E-15,8.31E-16,2.43E-15,2.10E-15,0,1.88E-18,1.33E-19,2.23E-19,3.08E-19,5.47E-22,6.25E-21,1.62E-21,9.73E-22,1.41E-21,1.37E-21,0,0,0.1382,0.3285,0.07893,310.3,0.2592,0.4502,0.0353,0.3462,0.339,7.62E-04,0,311000,77120,130900,44840,2.50E+07,54040,58100,18030,46610,39630,0,2.33E-42,5.20E-43,4.90E-42,5.45E-42,3.72E-43,5.21E-44,2.53E-44,1.71E-44,2.70E-44,1.07E-43,2.08E-35,0,0.1363,0.2054,0.3807,0.2902,0.01759,0.004066,0.001522,0.001779,0.001828,0.00264,0,0,4.42E-04,0.001052,2.53E-04,0.9937,8.30E-04,0.001442,1.13E-04,0.001108,0.001085,0,0.01097,3.91E-04,6.26E-04,4.51E-04,0.08816,5.57E-04,3.63E-04,5.09E-05,1.61E-04,1.60E-04
0,0,1.72E-05,4.08E-05,9.79E-06,0.03851,3.22E-05,5.59E-05,4.38E-06,4.30E-05,4.21E-05,0,898,73.82,78.82,75.84,4.997,1.178,0.3862,0.341,0.4898,0.4104,0,345.7,0.04714,1.201,0.1064,0.1344,0.06128,0.09015,0.2906,1.575,7.599,0,345.7,0.04714,1.201,0.1064,0.1344,0.06128,0.09015,0.2906,1.575,7.599,0,0,0,0,0,0,0,0,0,0,0,0,4.557,154.5,151.9,29.75,1039,33.94,62.66,4.11,4.868,12.17,0,82.98,0.4421,14.73,38.03,14.99,0.1976,0.03774,0.03096,0.1357,0.2554,3.75E-22,0,3.86E-05,5.20E-07,1.15E-07,4.43E-08,8.51E-07,3.73E-08,6.03E-09,2.05E-09,4.46E-09,6.31E-09,2.06E-19,0,3.49E-14,9.02E-16,9.86E-16,9.00E-16,1.44E-14,3.58E-15,4.97E-15,8.40E-16,2.57E-15,2.00E-15,0,1.89E-18,1.31E-19,2.18E-19,3.09E-19,8.50E-21,6.08E-21,1.59E-21,9.83E-22,1.54E-21,1.37E-21,0,0,0.1383,0.3286,0.07897,310.5,0.2593,0.4504,0.03532,0.3463,0.3391,1.00E-04,0,311100,72530,128700,43100,2.46E+07,53650,56940,17840,46000,38550,0,2.19E-42,5.22E-43,4.84E-42,5.48E-42,3.73E-43,3.56E-44,2.55E-44,1.75E-44,3.29E-44,1.08E-43,2.08E-35,0,0.1365,0.1984,0.3773,0.2846,0.03266,0.003514,0.001531,0.001809,0.002044,0.002686,0,0,4.42E-04,0.001052,2.53E-04,0.9937,8.30E-04,0.001442,1.13E-04,0.001108,0.001085,0,0.01098,3.74E-04,6.24E-04,4.49E-04,0.08823,5.65E-04,3.52E-04,5.13E-05,1.64E-04,1.58E-04
0,0,1.71E-05,4.06E-05,9.77E-06,0.0384,3.21E-05,5.57E-05,4.37E-06,4.28E-05,4.19E-05,0,898.8,68.96,77.88,76.61,9.563,3.155,0.3865,0.3256,0.506,0.41,0,345.7,0.05261,1.189,0.1072,0.1364,0.06091,0.09085,0.3358,1.482,7.645,0,345.7,0.05261,1.189,0.1072,0.1364,0.06091,0.09085,0.3358,1.482,7.645,0,0,0,0,0,0,0,0,0,0,0,0,4.557,153.5,156.9,29.6,1047,33.26,63.76,4.125,4.873,12.18,0,82.98,1.114,13.91,35.32,15,0.1519,0.03769,0.03091,0.1357,0.2556,3.73E-22,0,3.86E-05,4.91E-07,1.18E-07,4.41E-08,8.73E-07,3.80E-08,5.95E-09,2.12E-09,4.40E-09,6.29E-09,2.06E-19,0,3.50E-14,8.65E-16,1.01E-15,8.94E-16,1.45E-14,3.52E-15,5.00E-15,9.14E-16,2.52E-15,2.01E-15,0,1.90E-18,1.22E-19,2.11E-19,3.18E-19,1.62E-20,1.12E-20,1.60E-21,8.97E-22,1.63E-21,1.37E-21,0,0,0.1381,0.3283,0.07889,310.2,0.2591,0.45,0.03529,0.346,0.3388,1.00E-04,0,311200,72690,124600,43500,2.50E+07,50870,58110,18140,46390,38730,0,2.22E-42,5.06E-43,4.78E-42,5.39E-42,4.01E-43,8.70E-44,2.53E-44,1.72E-44,3.26E-44,1.08E-43,2.08E-35,0,0.1388,0.1854,0.3726,0.2806,0.046,0.008011,0.001532,0.00177,0.002084,0.002686,0,0,4.42E-04,0.001052,2.53E-04,0.9937,8.30E-04,0.001442,1.13E-04,0.001108,0.001085,0,0.01098,3.72E-04,6.24E-04,4.55E-04,0.08817,5.47E-04,3.53E-04,5.25E-05,1.63E-04,1.57E-04
0,0,1.70E-05,4.05E-05,9.72E-06,0.03822,3.19E-05,5.55E-05,4.35E-06,4.26E-05,4.18E-05,0,900.3,68.67,80.13,82.63,9.569,1.184,0.3922,0.325,0.5072,0.4091,0,345.7,0.04879,1.192,0.1059,0.1362,0.05816,0.09326,0.3343,1.847,7.282,0,345.7,0.04879,1.192,0.1059,0.1362,0.05816,0.09326,0.3343,1.847,7.282,0,0,0,0,0,0,0,0,0,0,0,0,4.557,153.6,158.1,29.83,1034,18.65,77.35,4.283,4.891,12.29,0,82.98,1.153,14.29,26.68,15.05,0.6707,0.03777,0.03103,0.136,0.2559,3.71E-22,0,3.86E-05,4.89E-07,1.18E-07,4.26E-08,8.72E-07,3.75E-08,6.22E-09,2.12E-09,4.51E-09,6.16E-09,2.06E-19,0,3.50E-14,8.67E-16,1.02E-15,8.90E-16,1.45E-14,3.11E-15,5.38E-15,9.14E-16,2.62E-15,1.96E-15,0,1.90E-18,1.22E-19,2.18E-19,3.21E-19,1.64E-20,6.82E-21,1.63E-21,8.93E-22,1.64E-21,1.37E-21,0,0,0.1381,0.3283,0.07889,310.2,0.2591,0.45,0.03529,0.346,0.3388,1.00E-04,0,311500,75440,120400,44860,2.60E+07,50310,61220,18760,48280,39850,0,2.28E-42,5.39E-43,4.72E-42,5.37E-42,4.19E-43,3.69E-44,2.55E-44,1.67E-44,3.25E-44,1.08E-43,2.08E-35,0,0.1442,0.1849,0.3723,0.2779,0.04634,0.004828,0.001551,0.001769,0.002088,0.002684,0,0,4.42E-04,0.001052,2.53E-04,0.9937,8.30E-04,0.001442,1.13E-04,0.001108,0.001085,0,0.01099,3.76E-04,6.17E-04,4.59E-04,0.08816,5.27E-04,3.71E-04,5.29E-05,1.64E-04,1.56E-04
0,0,1.70E-05,4.04E-05,9.70E-06,0.03813,3.19E-05,5.53E-05,4.34E-06,4.25E-05,4.16E-05,0,900.7,69.46,76.53,88.21,11.92,1.479,0.3738,0.3243,0.4333,0.4085,0,345.7,0.1013,1.137,0.109,0.1363,0.06002,0.0929,0.3323,2.062,7.067,0,345.7,0.1013,1.137,0.109,0.1363,0.06002,0.0929,0.3323,2.062,7.067,0,0,0,0,0,0,0,0,0,0,0,0,4.557,154.7,156.5,30.26,1036,18.64,77.34,4.273,4.883,12.27,0,82.98,1.159,14.26,20.78,15.17,0.6534,0.03913,0.03154,0.1364,0.256,3.69E-22,0,3.86E-05,4.78E-07,1.17E-07,4.37E-08,8.83E-07,3.77E-08,6.01E-09,1.84E-09,4.46E-09,6.08E-09,2.06E-19,0,3.50E-14,8.55E-16,1.01E-15,8.99E-16,1.45E-14,3.10E-15,5.38E-15,9.14E-16,2.68E-15,1.94E-15,0,1.90E-18,1.26E-19,2.06E-19,3.30E-19,2.10E-20,7.75E-21,1.61E-21,9.50E-22,1.36E-21,1.36E-21,0,0,0.1381,0.3283,0.07889,310.2,0.2591,0.45,0.03529,0.346,0.3388,4.93E-04,0,311500,75260,120600,44640,2.75E+07,50880,64790,19660,50720,41710,0,2.29E-42,6.17E-43,4.55E-42,5.38E-42,4.46E-43,5.77E-44,2.37E-44,1.57E-44,2.74E-44,1.08E-43,2.08E-35,0,0.1459,0.1916,0.3564,0.2791,0.0521,0.005395,0.001611,0.00189,0.001933,0.002683,0,0,4.42E-04,0.001052,2.53E-04,0.9937,8.30E-04,0.001442,1.13E-04,0.001108,0.001085,0,0.01099,3.71E-04,6.14E-04,4.61E-04,0.08817,5.28E-04,3.71E-04,5.26E-05,1.64E-04,1.56E-04
0,0,1.69E-05,4.02E-05,9.66E-06,0.03798,3.17E-05,5.51E-05,4.32E-06,4.24E-05,4.15E-05,0,902.2,65.66,77.82,85.7,11.9,1.36,0.3433,0.3879,0.53,0.1585,0,345.7,0.05825,1.191,0.09061,0.1363,0.07007,0.0814,0.2977,2.145,7.022,0,345.7,0.05825,1.191,0.09061,0.1363,0.07007,0.0814,0.2977,2.145,7.022,0,0,0,0,0,0,0,0,0,0,0,0,4.557,153.3,168.4,23.03,1034,80.38,14.45,4.513,4.922,12.46,0,82.98,1.162,14.24,23.93,15.18,0.7452,0.06487,0.06378,0.1765,0.279,3.68E-22,0,3.86E-05,4.78E-07,1.18E-07,4.26E-08,8.82E-07,3.90E-08,4.64E-09,1.92E-09,4.46E-09,6.04E-09,2.06E-19,0,3.50E-14,8.58E-16,1.03E-15,8.95E-16,1.45E-14,5.19E-15,3.26E-15,9.41E-16,2.68E-15,1.96E-15,0,1.90E-18,1.18E-19,2.13E-19,3.39E-19,2.08E-20,7.72E-21,1.42E-21,1.30E-21,1.87E-21,8.89E-22,0,0,0.1381,0.3283,0.07889,310.2,0.2591,0.45,0.03529,0.346,0.3388,4.60E-04,0,311800,76720,121600,43510,2.92E+07,58320,62370,20720,53450,44260,0,2.31E-42,5.14E-43,4.56E-42,5.44E-42,4.45E-43,4.87E-44,2.12E-44,2.03E-44,3.24E-44,8.89E-44,2.08E-35,0,0.1485,0.1804,0.365,0.2771,0.0521,0.005383,0.001539,0.00207,0.002229,0.002612,0,0,4.42E-04,0.001052,2.53E-04,0.9937,8.30E-04,0.001442,1.13E-04,0.001108,0.001085,0,0.01099,3.69E-04,6.41E-04,4.32E-04,0.08818,6.19E-04,2.78E-04,5.43E-05,1.64E-04,1.58E-04
