R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.5E-40,0.0034,2700.0,1700.0,2700.0,3899999.9999999995,4100.0,670.0,5300.0,2200.0,270.0,0.13,3899999.9999999995,0.0,8.3E-6,0.034,0.034,0.0,450.0,4.3,4.0000000000000005E-48,4.3E-15,4.9E-26,0.0,2.6E7,1.0,7.3E8,
4.1E-40,0.0068,4400.0,7500.0,4800.0,4800000.0,4100.0,670.0,5300.0,2200.0,270.0,0.13,4800000.0,0.0,6.6E-6,0.042,0.042,0.0,480.0,3.3,1.2E-9,4.4E-15,4.9E-22,0.0,2.6E7,1.0,7.4E8,
4.1E-40,0.0067,4400.0,7400.0,4800.0,4600000.0,4100.0,670.0,5300.0,2200.0,270.0,0.13,4600000.0,0.0,7.6E-6,0.041,0.041,0.0,480.0,3.2,2.2E-11,4.4E-15,2.1999999999999996E-22,0.0,2.5E7,1.0,7.4E8,
4.0E-40,0.0066,4400.0,7400.0,4800.0,4200000.0,4100.0,670.0,5200.0,2200.0,270.0,0.13,4200000.0,0.0,8.5E-6,0.038,0.038,0.0,490.0,3.1,4.1E-13,4.4E-15,9.6E-23,0.0,2.3E7,1.0,7.4E8,
1.1E-40,0.0025,7500.0,250.0,820.0,4900000.0,1400.0,3000.0,620.0,2200.0,270.0,0.13,4900000.0,0.0,1.2E-6,0.08,0.08,0.0,500.0,5.3,1.0E-8,4.5E-15,6.699999999999999E-22,0.0,2.3E7,1.0,7.5E8,
1.0E-40,0.0024,7500.0,250.0,810.0,4800000.0,1400.0,3000.0,620.0,2200.0,270.0,0.13,4800000.0,0.0,1.9E-5,0.079,0.079,0.0,500.0,5.2,6.9E-11,4.5E-15,2.4E-22,0.0,2.1E7,1.0,7.5E8,
1.0E-40,0.0024,7500.0,250.0,810.0,4700000.0,1400.0,3000.0,620.0,2200.0,270.0,0.13,4700000.0,0.0,2.1E-5,0.077,0.077,0.0,500.0,5.1,1.3E-12,4.5E-15,1.0999999999999998E-22,0.0,2.0E7,1.0,7.5E8,
1.2E-40,0.0027,670.0,950.0,1700.0,4500000.0,1400.0,3000.0,620.0,2200.0,270.0,0.13,4500000.0,0.0,4.8E-6,0.054,0.054,0.0,500.0,7.5,5.1E-9,4.5E-15,2.5E-21,0.0,2.0E7,1.0,7.4E8,
1.2E-40,0.0026,670.0,940.0,1700.0,4300000.0,1400.0,3000.0,620.0,2200.0,270.0,0.13,4300000.0,0.0,3.4E-5,0.051,0.051,0.0,500.0,7.1,9.4E-11,4.5E-15,1.1E-21,0.0,1.9E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,620.0,2100.0,260.0,0.13,3999999.9999999995,0.0,3.3E-5,0.047,0.047,0.0,500.0,6.7,1.3E-11,4.5E-15,6.8E-22,0.0,1.9E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,3.6E-5,0.047,0.047,0.0,500.0,6.7,8.7E-14,4.5E-15,2.5E-22,0.0,1.8E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,3.4E-5,0.047,0.047,0.0,500.0,6.7,2.2E-16,4.5E-15,7.6E-23,0.0,1.9E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,2.9E-5,0.047,0.047,0.0,500.0,6.7,2.0E-19,4.5E-15,1.9E-23,0.0,2.0E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,2.5E-5,0.047,0.047,0.0,500.0,6.7,1.4E-21,4.5E-15,7.0E-24,0.0,2.1E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,2.1E-5,0.047,0.047,0.0,500.0,6.7,4.5999999999999995E-24,4.5E-15,2.1999999999999996E-24,0.0,2.2E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.7E-5,0.047,0.047,0.0,500.0,6.7,4.9000000000000005E-27,4.5E-15,6.3E-25,0.0,2.4E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.5E-5,0.047,0.047,0.0,500.0,6.7,4.0E-29,4.5E-15,2.9E-25,0.0,2.5E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.2E-5,0.047,0.047,0.0,490.0,6.7,6.2E-32,4.5E-15,1.3E-25,0.0,2.7E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.3E-5,0.047,0.047,0.0,480.0,6.7,1.9E-34,4.5E-15,9.1E-26,0.0,2.6E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.5E-5,0.047,0.047,0.0,480.0,6.7,4.7E-37,4.5E-15,8.9E-26,0.0,2.5E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.5E-5,0.047,0.047,0.0,470.0,6.7,1.1999999999999999E-39,4.5E-15,9.0E-26,0.0,2.5E7,1.0,7.4E8,
1.1E-40,0.0024,670.0,940.0,1700.0,3899999.9999999995,1400.0,3000.0,610.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.4E-5,0.047,0.047,0.0,460.0,6.7,3.0E-42,4.5E-15,8.8E-26,0.0,2.6E7,1.0,7.4E8,
2.5E-39,0.085,7400.0,180000.0,14000.0,4800000.0,5000.0,4300.0,2200.0,2100.0,260.0,0.13,5000000.0,0.0,4.5E-5,0.15,0.15,0.0,490.0,22.0,2.3E-7,4.6E-15,1.8E-20,0.0,2.6E7,1.0,7.5E8,
1.4999999999999998E-39,0.051,7400.0,99000.0,14000.0,4700000.0,5000.0,4300.0,2200.0,2100.0,260.0,0.13,4800000.0,0.0,5.5E-5,0.098,0.098,0.0,480.0,22.0,1.9E-9,4.6E-15,3.8E-21,0.0,2.4E7,1.0,7.5E8,
8.7E-41,0.0029,7400.0,640.0,1900.0,4200000.0,5000.0,4300.0,2200.0,2100.0,260.0,0.13,4200000.0,0.0,2.0E-5,0.03,0.03,0.0,480.0,6.9,9.6E-11,4.6E-15,1.2E-22,0.0,2.3E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,2.1E-5,0.028,0.028,0.0,480.0,6.6,1.8E-12,4.6E-15,5.2E-23,0.0,2.2E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,2.3E-5,0.028,0.028,0.0,480.0,6.6,4.6E-15,4.6E-15,1.6000000000000002E-23,0.0,2.2E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,2.2E-5,0.028,0.028,0.0,480.0,6.6,1.2E-17,4.6E-15,4.899999999999999E-24,0.0,2.2E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,2.0E-5,0.028,0.028,0.0,480.0,6.6,3.0E-20,4.6E-15,1.5999999999999999E-24,0.0,2.3E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.7E-5,0.028,0.028,0.0,480.0,6.6,8.4E-23,4.6E-15,5.5E-25,0.0,2.4E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.5E-5,0.028,0.028,0.0,480.0,6.6,1.9999999999999998E-25,4.6E-15,2.3E-25,0.0,2.5E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,480.0,6.6,2.1E-27,4.6E-15,1.3E-25,0.0,2.7E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.0E-5,0.028,0.028,0.0,470.0,6.6,0.0,4.6E-15,8.6E-26,0.0,2.9E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,9.7E-6,0.028,0.028,0.0,470.0,6.6,1.3999999999999998E-29,4.6E-15,6.699999999999999E-26,0.0,2.9E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,450.0,6.6,3.5000000000000004E-32,4.6E-15,6.8E-26,0.0,2.7E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.3E-5,0.028,0.028,0.0,450.0,6.6,8.999999999999999E-35,4.6E-15,7.5E-26,0.0,2.7E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.3E-5,0.028,0.028,0.0,440.0,6.6,2.3E-37,4.6E-15,7.8E-26,0.0,2.7E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,440.0,6.6,6.1E-40,4.6E-15,7.5E-26,0.0,2.8E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.0E-5,0.028,0.028,0.0,440.0,6.6,4.8E-42,4.6E-15,6.9E-26,0.0,2.9E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,9.0E-6,0.028,0.028,0.0,440.0,6.6,0.0,4.6E-15,6.2E-26,0.0,3.0E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,7.8E-6,0.028,0.028,0.0,440.0,6.6,4.1E-43,4.6E-15,5.4E-26,0.0,3.2E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,6.8E-6,0.028,0.028,0.0,440.0,6.6,0.0,4.6E-15,4.7E-26,0.0,3.3E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,8.5E-6,0.028,0.028,0.0,440.0,6.6,0.0,4.6E-15,4.7E-26,0.0,3.1E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,9.8E-6,0.028,0.028,0.0,430.0,6.6,0.0,4.6E-15,5.5E-26,0.0,2.9E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,1.0E-5,0.028,0.028,0.0,430.0,6.6,0.0,4.6E-15,6.0E-26,0.0,2.9E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,9.7E-6,0.028,0.028,0.0,420.0,6.6,0.0,4.6E-15,6.1E-26,0.0,2.9E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,8.8E-6,0.028,0.028,0.0,420.0,6.6,0.0,4.6E-15,5.8E-26,0.0,3.0E7,1.0,7.4E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,9.2E-6,0.028,0.028,0.0,420.0,6.6,0.0,4.6E-15,5.6E-26,0.0,3.0E7,1.0,7.3E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,420.0,6.6,0.0,4.6E-15,6.4E-26,0.0,2.7E7,1.0,7.3E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,1.3E-5,0.028,0.028,0.0,410.0,6.6,0.0,4.6E-15,7.4E-26,0.0,2.6E7,1.0,7.3E8,
8.299999999999999E-41,0.0028,7400.0,640.0,1900.0,3899999.9999999995,5000.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,1.3E-5,0.028,0.028,0.0,410.0,6.6,0.0,4.6E-15,7.8E-26,0.0,2.6E7,1.0,7.3E8,
2.8E-40,0.015,110.0,13000.0,4300.0,4800000.0,5000.0,4200.0,2200.0,2100.0,260.0,0.13,4800000.0,0.0,0.46,0.063,0.063,0.0,430.0,10.0,1.1E-8,4.8E-15,8.0E-21,0.0,2.7E7,1.0,7.4E8,
1.8E-40,0.01,110.0,5500.0,4300.0,4600000.0,5000.0,4200.0,2200.0,2100.0,260.0,0.13,4600000.0,0.0,2.3E-5,0.053,0.053,0.0,430.0,10.0,2.0E-10,4.8E-15,2.3E-21,0.0,2.5E7,1.0,7.4E8,
1.8E-40,0.0099,100.0,5500.0,4300.0,4500000.0,5000.0,4200.0,2200.0,2100.0,260.0,0.13,4500000.0,0.0,2.7E-5,0.052,0.052,0.0,430.0,10.0,1.4E-12,4.8E-15,8.599999999999999E-22,0.0,2.4E7,1.0,7.4E8,
1.8E-40,0.0097,100.0,5500.0,4300.0,4300000.0,5000.0,4200.0,2200.0,2100.0,260.0,0.13,4300000.0,0.0,3.0E-5,0.05,0.05,0.0,420.0,9.9,6.8E-14,4.8E-15,4.6E-22,0.0,2.3E7,1.0,7.4E8,
1.7E-40,0.0097,100.0,5500.0,4300.0,4200000.0,4900.0,4200.0,2200.0,2100.0,260.0,0.13,4300000.0,0.0,3.5E-5,0.05,0.05,0.0,410.0,9.8,1.7E-16,4.8E-15,1.4E-22,0.0,2.1E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3999999.9999999995,0.0,3.6E-5,0.047,0.047,0.0,410.0,9.5,2.4E-17,4.7E-15,9.1E-23,0.0,2.1E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,4.0E-5,0.046,0.046,0.0,410.0,9.5,1.6E-19,4.7E-15,3.4E-23,0.0,2.0E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,4.0E-5,0.046,0.046,0.0,410.0,9.5,4.1999999999999997E-22,4.7E-15,1.0E-23,0.0,2.0E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,3.6E-5,0.046,0.046,0.0,410.0,9.5,1.0999999999999998E-24,4.7E-15,3.3E-24,0.0,2.1E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,3.1E-5,0.046,0.046,0.0,410.0,9.5,2.8E-27,4.7E-15,1.0999999999999998E-24,0.0,2.2E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,2.6E-5,0.046,0.046,0.0,400.0,9.5,7.2E-30,4.7E-15,4.7E-25,0.0,2.3E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,2.2E-5,0.046,0.046,0.0,400.0,9.5,2.1000000000000002E-32,4.7E-15,2.5E-25,0.0,2.5E7,1.0,7.4E8,
1.7E-40,0.0095,100.0,5500.0,4300.0,3899999.9999999995,4900.0,4200.0,2200.0,2100.0,260.0,0.13,3899999.9999999995,0.0,1.9E-5,0.046,0.046,0.0,390.0,9.5,0.0,4.7E-15,1.7E-25,0.0,2.6E7,1.0,7.4E8,
1.3E-39,0.079,20000.0,100000.0,38000.0,5000000.0,4900.0,4200.0,2200.0,4300.0,3000.0,0.13,5200000.0,0.0,8.3,0.15,0.15,0.0,400.0,20.0,4.7E-8,4.9E-15,4.7E-20,0.0,2.8E7,1.0,7.4E8,
1.1E-40,0.0068,26.0,4400.0,3100.0,4900000.0,4900.0,4200.0,2200.0,4300.0,3000.0,0.13,5000000.0,0.0,1.1E-5,0.068,0.068,0.0,400.0,5.2,2.4E-9,4.9E-15,2.2E-21,0.0,2.6E7,1.0,7.4E8,
1.1E-40,0.0067,26.0,4400.0,3100.0,4700000.0,4900.0,4200.0,2200.0,4300.0,3000.0,0.13,4700000.0,0.0,1.2E-5,0.066,0.066,0.0,400.0,5.1,4.5E-11,4.9E-15,9.8E-22,0.0,2.5E7,1.0,7.4E8,
1.0E-40,0.0064,26.0,4400.0,3100.0,4200000.0,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,4200000.0,0.0,1.4E-5,0.062,0.062,0.0,400.0,4.8,8.5E-13,4.8E-15,4.1999999999999997E-22,0.0,2.3E7,1.0,7.3E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.5E-5,0.06,0.06,0.0,400.0,4.6,1.6E-14,4.8E-15,1.8999999999999999E-22,0.0,2.2E7,1.0,7.3E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.7E-5,0.06,0.06,0.0,400.0,4.6,4.1E-17,4.8E-15,5.600000000000001E-23,0.0,2.1E7,1.0,7.3E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.6E-5,0.06,0.06,0.0,400.0,4.6,1.1E-19,4.8E-15,1.7E-23,0.0,2.1E7,1.0,7.3E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.6E-5,0.06,0.06,0.0,400.0,4.5,7.299999999999999E-22,4.8E-15,6.3E-24,0.0,2.1E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.7E-5,0.06,0.06,0.0,400.0,4.5,1.8999999999999998E-24,4.8E-15,2.0E-24,0.0,2.0E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.7E-5,0.06,0.06,0.0,390.0,4.5,4.9000000000000005E-27,4.8E-15,6.699999999999999E-25,0.0,2.1E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.5E-5,0.06,0.06,0.0,390.0,4.5,1.3E-29,4.8E-15,2.8E-25,0.0,2.1E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.3E-5,0.06,0.06,0.0,390.0,4.5,3.3E-32,4.8E-15,1.5E-25,0.0,2.3E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,1.1E-5,0.06,0.06,0.0,390.0,4.5,1.0E-34,4.8E-15,9.9E-26,0.0,2.4E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,9.2E-6,0.06,0.06,0.0,390.0,4.5,7.3E-36,4.8E-15,7.6E-26,0.0,2.6E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,7.8E-6,0.06,0.06,0.0,380.0,4.5,0.0,4.8E-15,6.2E-26,0.0,2.7E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,6.6E-6,0.06,0.06,0.0,380.0,4.5,0.0,4.8E-15,5.1E-26,0.0,2.9E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,8.4E-6,0.06,0.06,0.0,370.0,4.5,0.0,4.8E-15,5.2E-26,0.0,2.6E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,9.2E-6,0.06,0.06,0.0,370.0,4.5,0.0,4.8E-15,5.7E-26,0.0,2.6E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,9.0E-6,0.06,0.06,0.0,370.0,4.5,0.0,4.8E-15,6.0E-26,0.0,2.6E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,8.3E-6,0.06,0.06,0.0,370.0,4.5,0.0,4.8E-15,5.8E-26,0.0,2.7E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,7.4E-6,0.06,0.06,0.0,370.0,4.5,0.0,4.8E-15,5.4E-26,0.0,2.8E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,6.5E-6,0.06,0.06,0.0,370.0,4.5,0.0,4.8E-15,4.8E-26,0.0,2.9E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3899999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,5.6E-6,0.06,0.06,0.0,370.0,4.5,0.0,4.8E-15,4.2E-26,0.0,3.1E7,1.0,7.2E8,
1.0E-40,0.0062,26.0,4400.0,3100.0,3799999.9999999995,4900.0,4200.0,2200.0,4300.0,3000.0,0.12,3899999.9999999995,0.0,5.7E-6,0.059,0.059,0.0,370.0,4.5,0.0,4.8E-15,3.8E-26,0.0,3.0E7,1.0,7.2E8,
1.8E-39,0.085,21000.0,140000.0,64000.0,4800000.0,7500.0,6500.0,3700.0,4900.0,5800.0,0.12,5000000.0,0.0,5.5,0.24,0.24,0.0,490.0,10.0,1.7E-7,5.1E-15,4.2E-20,0.0,2.8E7,1.0,7.3E8,
9.2E-40,0.043,21000.0,100000.0,750.0,4800000.0,7500.0,6500.0,3700.0,4900.0,5800.0,0.12,4900000.0,0.0,1.9E-6,0.2,0.2,0.0,490.0,1.3,3.6E-9,5.1E-15,9.7E-21,0.0,2.6E7,1.0,7.3E8,
6.499999999999999E-41,0.0031,3200.0,2100.0,750.0,4700000.0,7500.0,6500.0,3700.0,4900.0,5800.0,0.12,4700000.0,0.0,3.0E-6,0.1,0.1,0.0,490.0,1.3,7.3E-11,5.1E-15,3.0999999999999997E-22,0.0,2.5E7,1.0,7.3E8,
6.0E-41,0.0028,3200.0,2100.0,750.0,4099999.9999999995,7500.0,6500.0,3700.0,4900.0,5800.0,0.12,4099999.9999999995,0.0,3.1E-6,0.096,0.096,0.0,490.0,1.1,1.4E-12,5.1E-15,1.3E-22,0.0,2.3E7,1.0,7.3E8,
5.9E-41,0.0028,3200.0,2100.0,750.0,3899999.9999999995,7400.0,6400.0,3700.0,4900.0,5800.0,0.12,3899999.9999999995,0.0,3.5E-6,0.095,0.095,0.0,480.0,1.1,2.6E-14,5.1E-15,5.600000000000001E-23,0.0,2.2E7,1.0,7.2E8,
5.8E-41,0.0027,3200.0,2100.0,750.0,3899999.9999999995,7400.0,6400.0,3700.0,4900.0,5800.0,0.12,3899999.9999999995,0.0,4.0E-6,0.094,0.094,0.0,480.0,1.1,1.8E-16,5.1E-15,2.1E-23,0.0,2.1E7,1.0,7.2E8,
5.8E-41,0.0027,3200.0,2100.0,750.0,3799999.9999999995,7400.0,6400.0,3700.0,4900.0,5800.0,0.12,3899999.9999999995,0.0,4.3E-6,0.094,0.094,0.0,480.0,1.1,1.3E-18,5.1E-15,7.499999999999999E-24,0.0,2.0E7,1.0,7.2E8,
