entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.136,0.1868,0.09684,0.05642,0.03066,0.1514,0.05823,0.02958,0.09491,0.0184,0.04104,0.214,0.2085,
2.132,0.1878,0.09648,0.05647,0.03046,0.1513,0.062,0.02565,0.0947,0.01841,0.04106,0.2142,0.2093,
2.131,0.1871,0.09625,0.05614,0.03055,0.1503,0.06203,0.02575,0.09489,0.01857,0.04071,0.2153,0.2095,
2.131,0.1912,0.09597,0.05594,0.03067,0.1496,0.06191,0.02615,0.09447,0.01844,0.04071,0.2164,0.2097,
2.133,0.1989,0.0972,0.05601,0.03081,0.1495,0.06146,0.02618,0.0947,0.01816,0.04204,0.2154,0.2086,
2.133,0.1967,0.0968,0.05611,0.03087,0.1495,0.06123,0.02645,0.09465,0.01877,0.04126,0.2155,0.2089,
2.136,0.2254,0.0965,0.05611,0.03095,0.1487,0.06123,0.02674,0.0945,0.01892,0.04244,0.2151,0.2089,
2.136,0.2254,0.09586,0.05628,0.03105,0.1485,0.0614,0.0269,0.0943,0.01919,0.04222,0.2152,0.209,
2.141,0.2093,0.09409,0.05649,0.03104,0.1496,0.06135,0.02688,0.09448,0.02088,0.04326,0.2131,0.2088,
2.14,0.2061,0.09364,0.05649,0.03114,0.15,0.06121,0.02674,0.09467,0.02081,0.043,0.2131,0.2093,
2.137,0.2214,0.09288,0.05684,0.03119,0.1497,0.06078,0.02672,0.09687,0.01967,0.04183,0.214,0.2095,
2.138,0.1926,0.09248,0.057,0.03128,0.1494,0.06037,0.02671,0.09666,0.02233,0.03912,0.2149,0.2098,
2.145,0.1938,0.09519,0.05708,0.03136,0.1491,0.05999,0.02672,0.0967,0.02498,0.03866,0.2128,0.2074,
2.15,0.1902,0.09489,0.05734,0.03145,0.149,0.05937,0.02686,0.09659,0.02559,0.04139,0.2094,0.2082,
2.15,0.2006,0.09263,0.05735,0.03159,0.1505,0.05894,0.02727,0.0968,0.0256,0.04177,0.2087,0.2088,
2.149,0.2167,0.09223,0.05718,0.03164,0.1504,0.05878,0.02727,0.09683,0.02535,0.04175,0.2096,0.209,
2.148,0.1998,0.09128,0.05732,0.0317,0.1505,0.05927,0.02673,0.09694,0.02559,0.04128,0.2106,0.2088,
2.144,0.1904,0.0905,0.05693,0.03162,0.1497,0.05907,0.02664,0.09778,0.02525,0.04024,0.2141,0.2081,
2.142,0.2073,0.08991,0.05671,0.03161,0.1494,0.05812,0.02689,0.09761,0.0256,0.03953,0.2159,0.2087,
2.147,0.1905,0.09036,0.05667,0.03166,0.1496,0.05813,0.02689,0.09776,0.02613,0.04167,0.2132,0.208,
2.146,0.1839,0.08976,0.05637,0.03176,0.1497,0.05761,0.02714,0.09763,0.02671,0.04085,0.2141,0.2084,
2.14,0.1941,0.09003,0.05626,0.03193,0.1498,0.06551,0.0187,0.09754,0.0277,0.04112,0.2136,0.2078,
2.14,0.1821,0.08687,0.05641,0.03208,0.1526,0.06516,0.0187,0.0977,0.02788,0.04227,0.212,0.2083,
2.139,0.1965,0.086,0.05641,0.03219,0.153,0.0644,0.01886,0.09755,0.02809,0.04176,0.2128,0.2089,
2.143,0.1959,0.08819,0.05642,0.03223,0.1526,0.06439,0.01885,0.09725,0.02817,0.04325,0.2129,0.2057,
2.125,0.1869,0.08812,0.05633,0.03195,0.1525,0.07398,0.008745,0.09716,0.02842,0.04302,0.213,0.2068,
2.124,0.1843,0.08797,0.05627,0.03173,0.1524,0.07352,0.008644,0.09712,0.0289,0.04256,0.213,0.2078,
2.123,0.186,0.08746,0.05625,0.03163,0.1521,0.0734,0.008352,0.09696,0.03311,0.03823,0.2148,0.2077,
2.127,0.1828,0.09238,0.05612,0.03174,0.1525,0.07206,0.008147,0.09742,0.03272,0.03973,0.2135,0.2037,
2.127,0.1849,0.09163,0.05619,0.03187,0.1526,0.07195,0.008275,0.09722,0.03309,0.0394,0.2136,0.2042,
2.125,0.1958,0.09072,0.05604,0.03202,0.1529,0.07075,0.00827,0.09735,0.03408,0.03817,0.2146,0.2052,
2.125,0.2056,0.09016,0.05596,0.03211,0.1529,0.07042,0.008409,0.09712,0.03464,0.03754,0.2154,0.2053,
2.135,0.185,0.08997,0.05598,0.03218,0.1524,0.0701,0.008416,0.09734,0.03476,0.04382,0.2092,0.2058,
2.136,0.189,0.08942,0.05602,0.03222,0.1526,0.06986,0.008811,0.09709,0.03468,0.04384,0.2093,0.2062,
2.135,0.2207,0.08863,0.05597,0.03232,0.1527,0.0694,0.009158,0.09668,0.03492,0.04356,0.2102,0.2065,
2.147,0.1841,0.08819,0.05607,0.03234,0.1526,0.06955,0.01422,0.09171,0.03514,0.04429,0.2093,0.2066,
2.148,0.1861,0.08806,0.05596,0.03223,0.1521,0.06934,0.01436,0.0921,0.03512,0.045,0.2084,0.2074,
2.148,0.1855,0.08689,0.05603,0.03241,0.1526,0.06877,0.0145,0.09202,0.03538,0.04479,0.2085,0.2081,
2.147,0.1965,0.08631,0.05592,0.03229,0.1529,0.06872,0.01459,0.09166,0.03774,0.04245,0.2086,0.2088,
2.145,0.2116,0.08583,0.05571,0.03234,0.1526,0.06684,0.01485,0.09124,0.0384,0.04165,0.2104,0.2102,
2.141,0.2064,0.08285,0.0559,0.03241,0.1549,0.06548,0.01472,0.09149,0.03822,0.04168,0.2105,0.2118,
2.155,0.2028,0.08244,0.05582,0.03249,0.155,0.06503,0.02472,0.08206,0.03772,0.0416,0.2106,0.2125,
2.152,0.214,0.08164,0.05575,0.03255,0.155,0.06374,0.02471,0.08203,0.03868,0.04061,0.2116,0.2137,
2.152,0.2093,0.08154,0.05581,0.03268,0.1541,0.06299,0.02504,0.08183,0.03934,0.04005,0.2118,0.2147,
2.152,0.2083,0.08134,0.05582,0.03272,0.1541,0.0628,0.02505,0.08186,0.03922,0.04006,0.2119,0.2152,
2.151,0.2072,0.08104,0.05581,0.03284,0.1539,0.06249,0.02506,0.0819,0.04125,0.03807,0.212,0.2156,
2.166,0.2455,0.09145,0.05552,0.03289,0.1542,0.06257,0.08258,0.0245,0.04145,0.04138,0.2092,0.2042,
2.167,0.2695,0.09085,0.05559,0.03293,0.1537,0.06271,0.08234,0.02465,0.0415,0.04229,0.2095,0.2039,
2.165,0.2412,0.09053,0.05567,0.03301,0.1536,0.06166,0.08263,0.0244,0.04175,0.04206,0.2096,0.2051,
2.16,0.2008,0.09007,0.05585,0.0331,0.1534,0.06196,0.08269,0.04979,0.01651,0.04215,0.2093,0.2052,
2.158,0.2316,0.08964,0.05559,0.03328,0.1531,0.06118,0.08292,0.04984,0.01695,0.04135,0.2103,0.2059,
2.159,0.2152,0.08901,0.05554,0.03344,0.1527,0.06098,0.08315,0.05003,0.01769,0.04042,0.2106,0.2064,
2.16,0.2402,0.08853,0.05551,0.03356,0.1525,0.06061,0.08323,0.05035,0.01768,0.04138,0.2096,0.2071,
2.157,0.2161,0.08839,0.05524,0.03365,0.1524,0.05844,0.08341,0.05025,0.01823,0.04087,0.2098,0.2094,
2.155,0.2037,0.0876,0.05514,0.03365,0.1516,0.05789,0.08322,0.05026,0.01887,0.03997,0.2124,0.2094,
2.154,0.199,0.08731,0.05502,0.03326,0.1512,0.05758,0.08344,0.05015,0.01915,0.03948,0.2134,0.21,
2.153,0.2122,0.08656,0.05501,0.0334,0.1514,0.05724,0.08352,0.05005,0.01987,0.0388,0.2135,0.2106,
2.152,0.2027,0.086,0.05464,0.03351,0.1509,0.05726,0.08365,0.05022,0.01985,0.03858,0.2147,0.2107,
2.152,0.1957,0.08512,0.05472,0.03358,0.1513,0.05678,0.0837,0.05025,0.02016,0.0383,0.2148,0.2113,
2.157,0.1861,0.08708,0.05474,0.03361,0.1513,0.05682,0.08376,0.05029,0.02017,0.04039,0.2129,0.209,
2.155,0.1796,0.08672,0.05455,0.03339,0.1511,0.05656,0.08365,0.05008,0.02016,0.04036,0.2138,0.2097,
2.161,0.165,0.0887,0.05416,0.03347,0.151,0.05663,0.08386,0.05017,0.02033,0.04236,0.2119,0.2075,
2.16,0.1673,0.08799,0.05391,0.03352,0.1504,0.05669,0.08378,0.05019,0.02014,0.04284,0.2133,0.2073,
2.159,0.1545,0.08751,0.05387,0.03329,0.1501,0.05674,0.08408,0.05028,0.02032,0.04244,0.2134,0.2079,
2.16,0.1566,0.0872,0.05397,0.03307,0.1496,0.05617,0.08416,0.05059,0.02008,0.04387,0.2123,0.209,
2.16,0.16,0.0861,0.054,0.03287,0.15,0.05594,0.08422,0.05082,0.02186,0.04194,0.2124,0.2099,
2.162,0.1559,0.0884,0.05386,0.03292,0.1501,0.0556,0.0841,0.05073,0.02193,0.04232,0.2135,0.2066,
2.163,0.1822,0.08794,0.05395,0.03302,0.1501,0.05562,0.08439,0.05049,0.02399,0.04028,0.2136,0.2066,
2.163,0.1782,0.08741,0.05409,0.03314,0.1502,0.05564,0.08442,0.05085,0.02469,0.03926,0.2136,0.2067,
2.168,0.1822,0.08685,0.05414,0.03255,0.1497,0.06445,0.07536,0.05097,0.02445,0.04189,0.212,0.2076,
2.168,0.1731,0.08654,0.05423,0.03259,0.1498,0.06446,0.07564,0.05072,0.02446,0.04223,0.2117,0.2076,
2.175,0.2038,0.08631,0.05421,0.03267,0.1498,0.06423,0.07566,0.0506,0.02433,0.04666,0.2074,0.2082,
2.174,0.183,0.08597,0.05417,0.03275,0.1499,0.06362,0.07568,0.05067,0.02533,0.04549,0.2074,0.209,
2.174,0.1826,0.08539,0.05425,0.03274,0.1494,0.06365,0.07543,0.05078,0.02715,0.04337,0.2092,0.2087,
2.174,0.1756,0.08473,0.05427,0.03283,0.1497,0.06354,0.07546,0.05067,0.02837,0.04218,0.2093,0.209,
2.178,0.1693,0.0862,0.05422,0.03286,0.1494,0.06229,0.07542,0.05081,0.02818,0.04534,0.207,0.2083,
2.157,0.1717,0.08505,0.0542,0.03298,0.1515,0.06175,0.07548,0.06858,0.01065,0.04507,0.2071,0.2076,
2.157,0.1757,0.08466,0.05418,0.03298,0.1512,0.06057,0.07518,0.06868,0.01186,0.0437,0.2081,0.2089,
2.157,0.1907,0.08452,0.05411,0.03311,0.1512,0.06024,0.07493,0.06895,0.01282,0.04249,0.2081,0.2095,
2.16,0.1953,0.08698,0.05442,0.03318,0.1515,0.05958,0.07511,0.06886,0.01307,0.04228,0.2082,0.2068,
2.16,0.1771,0.0863,0.05449,0.0329,0.1516,0.06442,0.07021,0.06878,0.01362,0.04176,0.2084,0.2076,
2.157,0.172,0.0854,0.0544,0.03243,0.1513,0.06354,0.07003,0.06838,0.01404,0.04126,0.2102,0.209,
2.157,0.1695,0.08481,0.05435,0.03254,0.151,0.06293,0.07018,0.06833,0.01539,0.03998,0.2104,0.21,
2.156,0.1753,0.08389,0.05439,0.03258,0.1509,0.06252,0.0702,0.06809,0.01603,0.03925,0.2122,0.21,
2.156,0.1895,0.08379,0.05425,0.03267,0.1505,0.06228,0.07001,0.06804,0.01665,0.03859,0.2131,0.2101,
2.155,0.1844,0.08374,0.05426,0.03273,0.1504,0.06176,0.06999,0.06807,0.01714,0.03797,0.2131,0.2108,
2.159,0.1831,0.085,0.05392,0.03288,0.1506,0.06132,0.07625,0.06193,0.01793,0.0389,0.2116,0.2097,
2.16,0.1732,0.08621,0.05422,0.03295,0.1508,0.06094,0.07626,0.06182,0.01793,0.03922,0.2114,0.2083,
2.161,0.1771,0.08576,0.05417,0.03308,0.1509,0.06109,0.0763,0.06171,0.01878,0.0384,0.2115,0.2083,
2.16,0.1909,0.08484,0.05431,0.03305,0.1505,0.06092,0.07648,0.06114,0.02016,0.03721,0.2137,0.2078,
2.162,0.2114,0.08426,0.05428,0.03327,0.1506,0.06066,0.07638,0.06135,0.01998,0.03826,0.2127,0.2083,
